LCLid,day,morning,afternoon,evening,night,total_consumption
MAC000156,2012-01-03,2.6969999999999996,1.886,3.1739999999999995,4.183000000000001,11.94
MAC000156,2012-01-04,2.7409999999999997,2.549,2.484,6.731,14.504999999999999
MAC000156,2012-01-05,2.622,1.169,2.8639999999999994,5.4399999999999995,12.094999999999999
MAC000156,2012-01-06,2.049,1.1880000000000002,2.594,6.2319999999999975,12.062999999999997
MAC000156,2012-01-07,1.9759999999999998,2.3049999999999997,2.453,4.869000000000003,11.603000000000003
MAC000156,2012-01-08,2.7300000000000004,2.448,3.015,4.557999999999996,12.750999999999998
MAC000156,2012-01-09,1.967,1.3239999999999998,2.4299999999999997,5.223999999999998,10.944999999999999
MAC000156,2012-01-10,2.0669999999999997,2.141,2.747,4.642000000000003,11.597000000000003
MAC000156,2012-01-11,2.9080000000000004,2.173,3.2979999999999996,4.876000000000001,13.255
MAC000156,2012-01-12,2.784,1.253,3.054,4.599000000000002,11.690000000000001
MAC000156,2012-01-13,2.2169999999999996,1.485,2.551,5.0840000000000005,11.337
MAC000156,2012-01-14,1.7079999999999997,1.6669999999999998,2.225,5.236000000000004,10.836000000000004
MAC000156,2012-01-15,2.622,1.8579999999999999,2.182,4.6629999999999985,11.324999999999998
MAC000156,2012-01-16,2.163,1.181,1.974,4.993999999999999,10.311999999999998
MAC000156,2012-01-17,2.1489999999999996,1.7040000000000002,2.808,5.2109999999999985,11.871999999999998
MAC000156,2012-01-18,2.62,1.3359999999999999,3.365,5.041,12.362
MAC000156,2012-01-19,2.3209999999999993,1.3329999999999997,3.027,4.406,11.087
MAC000156,2012-01-20,2.1599999999999997,1.3130000000000002,1.6179999999999999,6.330999999999998,11.421999999999997
MAC000156,2012-01-21,2.054,1.85,1.6310000000000002,5.941000000000001,11.476
MAC000156,2012-01-22,2.572,1.926,2.8099999999999996,5.015999999999999,12.323999999999998
MAC000156,2012-01-23,2.7699999999999996,0.987,1.2539999999999998,4.624000000000006,9.635000000000005
MAC000156,2012-01-24,2.6479999999999997,0.981,1.652,5.644000000000001,10.925
MAC000156,2012-01-25,2.443,0.989,3.5399999999999996,4.267000000000003,11.239000000000003
MAC000156,2012-01-26,2.2059999999999995,0.977,1.216,4.948000000000001,9.347000000000001
MAC000156,2012-01-27,2.1090000000000004,0.969,2.5909999999999997,4.390999999999998,10.059999999999999
MAC000156,2012-01-28,2.311,1.3059999999999996,2.022,4.4730000000000025,10.112000000000002
MAC000156,2012-01-29,3.031,3.284,2.917,4.9849999999999985,14.216999999999999
MAC000156,2012-01-30,2.720999999999999,2.591,2.3609999999999998,4.706000000000001,12.379000000000001
MAC000156,2012-01-31,1.9969999999999999,1.6470000000000002,2.585,3.8630000000000004,10.092
MAC000156,2012-02-01,2.2539999999999996,1.2910000000000001,2.7139999999999995,6.733999999999999,12.992999999999999
MAC000156,2012-02-02,2.556,2.031,2.842,5.567,12.996
MAC000156,2012-02-03,2.75,1.2879999999999998,2.332,5.291000000000001,11.661000000000001
MAC000156,2012-02-04,2.2219999999999995,2.17,2.5229999999999997,4.57,11.485
MAC000156,2012-02-05,2.1559999999999997,2.8480000000000003,3.526,4.759000000000002,13.289000000000001
MAC000156,2012-02-06,2.544,1.432,2.706,4.996,11.678
MAC000156,2012-02-07,2.372,1.8039999999999998,2.118,4.962,11.256
MAC000156,2012-02-08,2.135,2.045,2.391,6.571000099999999,13.142000099999999
MAC000156,2012-02-09,2.3969999999999994,1.141,2.348,5.080000000000003,10.966000000000001
MAC000156,2012-02-10,2.132,1.389,2.245,4.970000000000002,10.736000000000002
MAC000156,2012-02-11,2.466999999999999,2.1569999999999996,2.157,5.07,11.850999999999999
MAC000156,2012-02-12,2.235,2.4419999999999997,2.4879999999999995,4.536,11.700999999999999
MAC000156,2012-02-13,3.125,1.2459999999999998,1.5129999999999997,4.870999999999998,10.754999999999997
MAC000156,2012-02-14,2.5169999999999995,2.093,2.636,4.179000000000001,11.425
MAC000156,2012-02-15,2.4909999999999997,1.388,2.233,3.627000000000001,9.739
MAC000156,2012-02-16,2.067,2.178,2.2870000000000004,4.572000000000003,11.104000000000003
MAC000156,2012-02-17,2.134,1.5359999999999998,1.944,5.039000000000001,10.653
MAC000156,2012-02-18,2.1519999999999997,1.518,1.9849999999999999,5.547000000000001,11.202
MAC000156,2012-02-19,2.271,1.962,3.678,5.107999999999998,13.018999999999998
MAC000156,2012-02-20,2.484,1.625,2.569,5.317000000000001,11.995000000000001
MAC000156,2012-02-21,2.3999999999999995,1.403,2.625,5.055999999999999,11.483999999999998
MAC000156,2012-02-22,2.268,1.6360000000000001,2.558,5.240000000000001,11.702000000000002
MAC000156,2012-02-23,2.4179999999999997,1.2309999999999999,2.8689999999999998,4.758999999999999,11.276999999999997
MAC000156,2012-02-24,2.044,0.941,2.093,4.589000000000003,9.667000000000002
MAC000156,2012-02-25,1.9859999999999998,1.587,2.213,5.111999999999999,10.898
MAC000156,2012-02-26,2.6140000000000003,2.1839999999999997,2.654,4.621999999999998,12.073999999999998
MAC000156,2012-02-27,2.2459999999999996,1.3349999999999997,1.883,4.8580000000000005,10.322
MAC000156,2012-02-28,2.2109999999999994,1.675,2.392,4.911000000000001,11.189
MAC000156,2012-02-29,2.1649999999999996,1.794,1.9699999999999998,4.521999999999999,10.450999999999999
MAC000156,2012-03-01,2.1259999999999994,1.315,2.6,5.126999999999999,11.168
MAC000156,2012-03-02,2.593,1.4309999999999998,1.9609999999999999,5.366999999999997,11.351999999999997
MAC000156,2012-03-03,2.029,2.0709999999999997,2.269,4.975000000000001,11.344000000000001
MAC000156,2012-03-04,2.9709999999999996,3.3270000000000004,2.581,4.230999999999998,13.109999999999998
MAC000156,2012-03-05,1.9969999999999999,1.3609999999999998,1.94,4.381999999999996,9.679999999999996
MAC000156,2012-03-06,2.2279999999999998,1.5539999999999998,2.1159999999999997,5.004999999999999,10.902999999999999
MAC000156,2012-03-07,2.0149999999999997,2.149,4.088,4.210999999999999,12.462999999999997
MAC000156,2012-03-08,2.0829999999999997,1.6339999999999997,2.6899999999999995,4.6290000000000004,11.036
MAC000156,2012-03-09,2.179,0.94,1.8229999999999997,5.185000000000003,10.127000000000002
MAC000156,2012-03-10,2.092,2.3810000000000002,2.355,4.603999999999997,11.431999999999999
MAC000156,2012-03-11,2.162,2.254,2.2119999999999997,4.452,11.08
MAC000156,2012-03-12,1.9369999999999996,2.199,1.994,4.531000000000001,10.661
MAC000156,2012-03-13,2.7009999999999996,1.0309999999999997,2.3729999999999998,5.355999999999998,11.460999999999997
MAC000156,2012-03-14,2.2889999999999997,1.9649999999999999,2.125,4.6800000000000015,11.059000000000001
MAC000156,2012-03-15,2.296,1.401,2.611,5.441999999999998,11.749999999999998
MAC000156,2012-03-16,1.8889999999999998,1.2329999999999997,2.084,5.680999999999997,10.886999999999997
MAC000156,2012-03-17,2.2350000000000003,1.3079999999999998,1.6869999999999998,4.300999999999998,9.530999999999999
MAC000156,2012-03-18,2.236999999999999,1.9849999999999997,2.516,4.210000000000003,10.948
MAC000156,2012-03-20,2.6849999999999996,2.25,2.2079999999999997,5.019999999999998,12.162999999999997
MAC000156,2012-03-21,2.7230000000000003,1.4659999999999995,2.225,4.41,10.824
MAC000156,2012-03-22,3.004,1.171,1.842,5.315999999999999,11.332999999999998
MAC000156,2012-03-23,2.419,1.257,2.0669999999999997,4.738000000000003,10.481000000000003
MAC000156,2012-03-24,2.375,1.6360000000000001,2.323,4.364999999999998,10.698999999999998
MAC000156,2012-03-25,2.215,1.7939999999999998,2.2279999999999998,4.9639999999999995,11.200999999999999
MAC000156,2012-03-26,2.9070000000000005,2.6649999999999996,2.289,4.7390000000000025,12.600000000000003
MAC000156,2012-03-27,1.9359999999999995,1.831,2.0759999999999996,4.673000000000001,10.516
MAC000156,2012-03-28,2.207,1.6300000000000001,1.7489999999999997,4.12,9.706
MAC000156,2012-03-29,2.417,1.399,2.089,4.531000000000002,10.436000000000002
MAC000156,2012-03-30,2.058,1.394,1.471,4.423999999999998,9.346999999999998
MAC000156,2012-03-31,1.6969999999999996,1.6389999999999998,2.246,5.035000000000002,10.617
MAC000156,2012-04-01,2.852,2.3559999999999994,2.0309999999999997,5.623000000000004,12.862000000000002
MAC000156,2012-04-02,2.021,1.6769999999999998,2.141,4.682999999999998,10.521999999999998
MAC000156,2012-04-03,1.98,1.548,1.9109999999999998,4.561000000000002,10.000000000000002
MAC000156,2012-04-04,2.358,2.17,2.848,4.476,11.852
MAC000156,2012-04-05,2.9529999999999994,3.2060000000000004,2.191,6.656999999999999,15.006999999999998
MAC000156,2012-04-06,2.3299999999999996,1.286,1.9909999999999997,4.396000000000001,10.003
MAC000156,2012-04-07,2.12,1.227,1.871,5.434999999999997,10.652999999999997
MAC000156,2012-04-08,2.1909999999999994,1.8710000000000002,2.298,4.641000000000002,11.001000000000001
MAC000156,2012-04-09,1.7939999999999996,1.6460000000000001,2.1029999999999998,4.387000000000003,9.930000000000003
MAC000156,2012-04-10,2.3390000000000004,1.2469999999999999,2.081,3.8220000000000005,9.489
MAC000156,2012-04-11,2.1769999999999996,1.2359999999999998,1.6419999999999997,3.956000000000002,9.011000000000001
MAC000156,2012-04-12,2.839,1.6709999999999998,2.197,3.8999999999999995,10.607
MAC000156,2012-04-13,1.7959999999999998,1.2009999999999998,1.68,4.0779999999999985,8.754999999999999
MAC000156,2012-04-14,1.944,2.1009999999999995,1.6580000000000001,3.996999999999999,9.7
MAC000156,2012-04-15,2.255,1.696,1.705,4.493999999999999,10.149999999999999
MAC000156,2012-04-16,2.7199999999999998,1.512,2.053,4.332000000000002,10.617
MAC000156,2012-04-17,1.936,1.851,1.763,4.430999999999998,9.980999999999998
MAC000156,2012-04-18,2.2699999999999996,1.408,1.904,4.337000000000003,9.919000000000002
MAC000156,2012-04-19,2.519,1.923,1.943,4.6140000000000025,10.999000000000002
MAC000156,2012-04-20,2.145,1.283,1.94,4.406000000000001,9.774000000000001
MAC000156,2012-04-21,2.0469999999999997,1.6769999999999998,1.6719999999999995,5.091000000000002,10.487000000000002
MAC000156,2012-04-22,2.4059999999999997,1.675,2.157,4.347000000000002,10.585
MAC000156,2012-04-23,2.002,1.477,2.0629999999999997,4.3770000000000024,9.919000000000002
MAC000156,2012-04-24,2.375,1.731,1.9789999999999999,4.8020000000000005,10.887
MAC000156,2012-04-25,2.361,1.4519999999999997,1.596,4.6629999999999985,10.072
MAC000156,2012-04-26,2.274,1.863,1.8379999999999999,4.257000000000001,10.232000000000001
MAC000156,2012-04-27,2.0789999999999993,1.3629999999999998,1.6480000000000001,4.356,9.446
MAC000156,2012-04-28,2.1189999999999998,1.4849999999999999,2.324,4.021000000000001,9.949
MAC000156,2012-04-29,2.3910000000000005,2.01,2.2489999999999997,4.734999999999997,11.384999999999996
MAC000156,2012-04-30,2.2849999999999997,1.67,1.681,4.176999999999997,9.812999999999995
MAC000156,2012-05-01,1.9169999999999998,1.88,1.8539999999999999,4.784000000000001,10.435
MAC000156,2012-05-02,2.4079999999999995,1.4529999999999998,1.741,3.9899999999999998,9.591999999999999
MAC000156,2012-05-03,2.084,1.383,2.2009999999999996,4.693,10.360999999999999
MAC000156,2012-05-04,2.1690000000000005,1.1689999999999998,2.134,4.860000000000001,10.332
MAC000156,2012-05-05,2.123,1.766,2.126,4.480999999999998,10.495999999999999
MAC000156,2012-05-06,2.405,3.3139999999999996,1.9369999999999998,5.092000000000002,12.748000000000001
MAC000156,2012-05-07,1.8539999999999999,1.4599999999999997,2.266,5.317000000000001,10.897000000000002
MAC000156,2012-05-08,2.0439999999999996,1.4189999999999998,1.88,3.9520000000000026,9.295000000000002
MAC000156,2012-05-09,2.09,2.194,1.761,3.5649999999999995,9.61
MAC000156,2012-05-10,1.9770000000000003,1.265,1.9729999999999999,5.42,10.635
MAC000156,2012-05-11,1.9019999999999997,1.6209999999999998,1.404,4.442000000000001,9.369
MAC000156,2012-05-12,1.9809999999999999,1.607,2.4630001,4.620999999999999,10.672000099999998
MAC000156,2012-05-13,2.607,2.087,1.888,4.242000000000003,10.824000000000003
MAC000156,2012-05-14,1.9579999999999997,2.4930000000000003,1.906,4.19,10.547
MAC000156,2012-05-15,2.138,1.206,1.9299999999999995,4.525999999999998,9.799999999999997
MAC000156,2012-05-16,2.009,1.904,1.6739999999999995,4.809999999999997,10.396999999999997
MAC000156,2012-05-17,2.218,1.342,1.459,3.850000000000001,8.869000000000002
MAC000156,2012-05-18,2.0589999999999997,1.3639999999999999,1.402,4.547000000000001,9.372
MAC000156,2012-05-19,1.9569999999999999,1.6229999999999998,1.693,4.661000000000001,9.934000000000001
MAC000156,2012-05-20,2.691,2.3409999999999997,1.8860000000000001,4.192999999999999,11.110999999999999
MAC000156,2012-05-21,2.186,1.325,1.327,4.569999999999996,9.407999999999996
MAC000156,2012-05-22,2.3069999999999995,1.5409999999999997,1.714,4.456000000000001,10.018
MAC000156,2012-05-23,2.2849999999999997,1.427,1.4569999999999996,4.293,9.462
MAC000156,2012-05-24,2.1609999999999996,1.7289999999999996,1.3760000000000001,3.985000000000002,9.251000000000001
MAC000156,2012-05-25,2.021,1.518,1.541,4.1129999999999995,9.193
MAC000156,2012-05-26,2.284,1.676,1.2319999999999998,4.054,9.246
MAC000156,2012-05-27,2.25,1.7870000000000001,1.472,3.9339999999999997,9.443
MAC000156,2012-05-28,2.272,1.3000000000000003,1.518,3.514999999999996,8.604999999999997
MAC000156,2012-05-29,3.293,1.044,1.6429999999999998,3.740999999999997,9.720999999999997
MAC000156,2012-05-30,2.578,1.7619999999999998,1.492,3.966000000000001,9.798000000000002
MAC000156,2012-05-31,2.085,1.3820000000000001,1.708,4.122,9.297
MAC000156,2012-06-01,2.0439999999999996,1.4490000000000003,1.715,3.8149999999999995,9.023
MAC000156,2012-06-02,2.127,1.3739999999999997,1.7389999999999997,5.100999999999999,10.340999999999998
MAC000156,2012-06-03,2.0159999999999996,1.83,2.561,3.8000000000000007,10.207
MAC000156,2012-06-04,2.917,1.5789999999999997,1.6129999999999998,4.5619999999999985,10.670999999999998
MAC000156,2012-06-05,3.0780000000000003,1.5779999999999996,2.217,4.955999999999998,11.828999999999997
MAC000156,2012-06-06,2.837,1.1600000000000001,1.757,6.469999999999999,12.224
MAC000156,2012-06-07,2.865,1.58,1.7049999999999998,5.2570000000000014,11.407000000000002
MAC000156,2012-06-08,2.0329999999999995,1.4189999999999998,1.575,4.153000000000002,9.180000000000001
MAC000156,2012-06-09,1.955999999999999,3.052,1.7699999999999996,4.676,11.453999999999999
MAC000156,2012-06-10,2.0519999999999996,1.6669999999999998,1.38,4.0680000000000005,9.167
MAC000156,2012-06-11,2.1919999999999997,1.534,1.7020000000000002,3.903999999999999,9.331999999999999
MAC000156,2012-06-12,2.129,1.478,1.872,4.621,10.100000000000001
MAC000156,2012-06-13,2.0719999999999996,1.339,1.6969999999999996,4.139000000000001,9.247
MAC000156,2012-06-14,2.372,2.341,1.6629999999999998,3.9770000000000034,10.353000000000003
MAC000156,2012-06-15,1.8480000000000003,1.325,1.7100000000000002,4.005000000000001,8.888000000000002
MAC000156,2012-06-16,2.025,1.701,1.5279999999999998,4.037,9.291
MAC000156,2012-06-17,2.71,1.8299999999999998,1.694,4.087,10.321
MAC000156,2012-06-18,2.442,1.691,1.36,4.392999999999999,9.886
MAC000156,2012-06-19,2.163,1.951,1.6839999999999997,3.8769999999999967,9.674999999999997
MAC000156,2012-06-20,2.1889999999999996,1.491,1.5759999999999998,3.951999999999999,9.207999999999998
MAC000156,2012-06-21,2.2499999999999996,1.519,1.641,3.4939999999999998,8.904
MAC000156,2012-06-22,1.94,1.4789999999999999,1.538,4.002,8.959
MAC000156,2012-06-23,1.9520000000000002,1.416,1.4629999999999996,4.203999999999999,9.034999999999998
MAC000156,2012-06-24,2.1609999999999996,1.4319999999999997,1.6559999999999997,4.077000000000002,9.326
MAC000156,2012-06-25,2.195,1.2349999999999999,1.474,4.021000000000001,8.925
MAC000156,2012-06-26,2.0839999999999996,1.8509999999999998,1.7349999999999999,3.904000000000004,9.574000000000003
MAC000156,2012-06-27,2.227,1.357,1.4049999999999998,4.0159999999999965,9.004999999999995
MAC000156,2012-06-28,1.972,1.6269999999999998,1.424,4.075999999999999,9.098999999999998
MAC000156,2012-06-29,1.9399999999999995,1.2259999999999998,1.3589999999999998,4.446000000000001,8.971
MAC000156,2012-06-30,2.025,1.731,1.597,4.123999999999997,9.476999999999997
MAC000156,2012-07-01,2.7830000000000004,1.746,1.6400000000000001,4.4499999999999975,10.618999999999998
MAC000156,2012-07-02,2.3599999999999994,1.693,1.552,3.959000000000001,9.564
MAC000156,2012-07-03,1.9719999999999995,1.411,1.8019999999999994,5.508000000000003,10.693000000000001
MAC000156,2012-07-04,2.21,2.4520000000000004,1.572,3.8309999999999986,10.065
MAC000156,2012-07-05,1.968,1.3649999999999998,1.452,3.583999999999998,8.368999999999998
MAC000156,2012-07-06,2.1100000000000003,1.926,1.5169999999999997,4.110000000000002,9.663000000000002
MAC000156,2012-07-07,2.0469999999999997,1.4789999999999999,1.111,4.284999999999999,8.921999999999999
MAC000156,2012-07-09,2.263,1.64,1.8719999999999994,3.7369999999999997,9.511999999999999
MAC000156,2012-07-10,2.061,1.4520000000000002,2.006,4.393999999999998,9.912999999999998
MAC000156,2012-07-11,1.9389999999999998,1.2489999999999999,1.699,3.9219999999999997,8.809
MAC000156,2012-07-12,2.3369999999999997,1.408,1.634,4.706000000000005,10.085000000000004
MAC000156,2012-07-13,1.939,1.361,1.2149999999999999,4.312,8.827
MAC000156,2012-07-14,1.9299999999999997,1.323,1.3459999999999999,4.329999999999998,8.928999999999998
MAC000156,2012-07-15,2.111,1.9239999999999997,1.6109999999999998,4.285999999999999,9.931999999999999
MAC000156,2012-07-16,2.06,1.232,1.319,4.4780000000000015,9.089000000000002
MAC000156,2012-07-17,2.521,1.487,1.4579999999999997,4.772999999999998,10.238999999999997
MAC000156,2012-07-18,3.6359999999999997,1.701,1.371,5.366000000000003,12.074000000000003
MAC000156,2012-07-19,2.888,1.891,1.686,4.737,11.202
MAC000156,2012-07-20,2.234,1.8249999999999997,2.1029999999999998,4.3870000000000005,10.549
MAC000156,2012-07-21,2.006,1.3119999999999998,1.21,3.892999999999998,8.420999999999998
MAC000156,2012-07-22,2.5189999999999997,1.5989999999999998,2.0659999999999994,4.459,10.642999999999999
MAC000156,2012-07-23,2.243,1.231,1.5499999999999998,4.615000000000001,9.639000000000001
MAC000156,2012-07-24,2.6229999999999998,1.337,1.5939999999999996,3.3670000000000027,8.921000000000003
MAC000156,2012-07-25,2.6340000000000003,1.2650000000000001,1.383,4.935999999999997,10.217999999999996
MAC000156,2012-07-26,2.3729999999999998,1.4560000000000002,1.777,4.209999999999999,9.815999999999999
MAC000156,2012-07-27,2.0469999999999997,1.268,1.67,4.268000000000001,9.253
MAC000156,2012-07-28,2.0909999999999997,1.359,1.557,4.552000000000003,9.559000000000003
MAC000156,2012-07-29,2.3569999999999998,2.4929999999999994,1.845,4.359,11.053999999999998
MAC000156,2012-07-30,2.9409999999999994,1.9249999999999998,1.7719999999999998,4.630000000000003,11.268000000000002
MAC000156,2012-07-31,2.6370000000000005,1.7,1.8609999999999998,3.905000000000003,10.103000000000003
MAC000156,2012-08-01,2.2110000000000003,1.3840000000000001,1.4629999999999999,4.226999999999998,9.284999999999998
MAC000156,2012-08-02,2.0909999999999997,1.5499999999999998,1.8029999999999997,4.063000000000002,9.507000000000001
MAC000156,2012-08-03,2.07,1.517,1.98,4.452999999999998,10.019999999999998
MAC000156,2012-08-04,2.3539999999999996,1.585,1.392,3.8459999999999988,9.176999999999998
MAC000156,2012-08-05,2.587,2.0739999999999994,1.66,3.8950000000000014,10.216000000000001
MAC000156,2012-08-06,1.9949999999999999,1.5169999999999997,1.896,4.3039999999999985,9.711999999999998
MAC000156,2012-08-07,2.5649999999999995,1.25,1.804,4.362,9.981
MAC000156,2012-08-08,2.1419999999999995,1.529,1.5839999999999994,3.0870000000000015,8.342
MAC000156,2012-08-09,2.1399999999999997,1.6289999999999998,2.0479999999999996,4.062000000000001,9.879
MAC000156,2012-08-10,1.9949999999999997,1.329,1.4679999999999997,4.301999999999995,9.093999999999994
MAC000156,2012-08-11,2.032,1.8730000000000002,1.3009999999999997,4.269999999999998,9.475999999999997
MAC000156,2012-08-12,2.06,1.4619999999999997,1.6339999999999997,3.783000000000002,8.939000000000002
MAC000156,2012-08-13,2.1449999999999996,1.3629999999999998,1.35,4.749000000000002,9.607000000000001
MAC000156,2012-08-14,2.2790000000000004,1.565,1.573,3.626,9.043
MAC000156,2012-08-15,2.471,2.1609999999999996,1.982,3.7239999999999975,10.337999999999997
MAC000156,2012-08-16,2.0629999999999997,1.407,1.7730000000000001,4.331999999999999,9.575
MAC000156,2012-08-17,2.025,1.375,1.83,5.309999999999999,10.54
MAC000156,2012-08-18,3.653,1.1239999999999999,1.1349999999999998,3.8280000000000003,9.74
MAC000156,2012-08-19,4.345000000000001,2.19,1.7189999999999999,3.845000000000002,12.099000000000002
MAC000156,2012-08-20,2.4839999999999995,1.3359999999999999,1.883,7.0150000000000015,12.718
MAC000156,2012-08-21,2.066,1.362,2.1449999999999996,5.767000000000001,11.34
MAC000156,2012-08-22,2.698,1.9989999999999997,1.747,6.300999999999998,12.744999999999997
MAC000156,2012-08-23,2.5909999999999997,1.407,1.7469999999999999,4.959000000000001,10.704
MAC000156,2012-08-24,2.5229999999999997,1.2550000000000001,2.332,5.036999999999999,11.146999999999998
MAC000156,2012-08-25,2.455,2.6229999999999993,1.6159999999999999,5.052999999999999,11.746999999999998
MAC000156,2012-08-26,2.2199999999999998,1.8399999999999999,2.604,3.999000000000005,10.663000000000004
MAC000156,2012-08-27,2.097,2.2119999999999997,1.5909999999999997,4.347000000000001,10.247
MAC000156,2012-08-28,2.259,1.4519999999999997,1.9499999999999997,5.149999999999999,10.810999999999998
MAC000156,2012-08-29,2.7990000000000004,1.242,1.923,4.014999999999999,9.979
MAC000156,2012-08-30,2.3459999999999996,2.139,2.138,3.862,10.485
MAC000156,2012-08-31,2.0439999999999996,1.188,1.8639999999999999,4.844999999999996,9.940999999999995
MAC000156,2012-09-01,2.1819999999999995,1.4329999999999998,1.55,4.725,9.889999999999999
MAC000156,2012-09-02,2.8399999999999994,1.838,1.9779999999999998,4.285000000000003,10.941000000000003
MAC000156,2012-09-03,2.4040000000000004,1.165,1.6360000000000001,4.739999999999995,9.944999999999995
MAC000156,2012-09-04,2.285,1.7229999999999999,2.287,4.119999999999999,10.415
MAC000156,2012-09-05,2.7529999999999997,1.3289999999999997,1.8309999999999995,4.152,10.064999999999998
MAC000156,2012-09-06,2.5529999999999995,2.1820000000000004,2.864,3.938000000000005,11.537000000000004
MAC000156,2012-09-07,2.03,1.2959999999999998,2.0309999999999997,4.375000000000004,9.732000000000003
MAC000156,2012-09-08,2.1839999999999997,1.5550000000000002,2.092,4.902999999999995,10.733999999999995
MAC000156,2012-09-09,2.154,1.5009999999999997,1.9919999999999995,4.109999999999999,9.756999999999998
MAC000156,2012-09-10,2.009,1.4149999999999998,2.028,4.298,9.75
MAC000156,2012-09-11,2.3509999999999995,1.4339999999999997,1.9669999999999996,4.238,9.989999999999998
MAC000156,2012-09-12,2.0740000000000003,1.297,1.5899999999999999,4.720999999999999,9.681999999999999
MAC000156,2012-09-13,1.9469999999999996,1.317,3.2620000000000005,4.752999999999998,11.278999999999998
MAC000156,2012-09-14,1.9129999999999998,1.151,1.9139999999999997,4.378000000000004,9.356000000000003
MAC000156,2012-09-15,2.4429999999999996,1.822,2.17,4.557999999999995,10.992999999999995
MAC000156,2012-09-16,2.374999999999999,1.6069999999999998,1.5530000000000002,4.361,9.895999999999999
MAC000156,2012-09-17,2.0170000000000003,1.1809999999999998,2.173,5.348999999999999,10.719999999999999
MAC000156,2012-09-18,2.005,1.4529999999999996,2.161,4.946,10.565
MAC000156,2012-09-19,2.1199999999999997,1.4020000000000001,2.3679999999999994,4.289999999999999,10.179999999999998
