LCLid,year,month,morning,afternoon,evening,night,total_consumption
MAC000753,2012,10,44.82,41.705,75.678,123.43199990000001,285.63499989999997
MAC000753,2012,11,56.599,51.135,89.7480001,151.088,348.5700001
MAC000753,2012,12,35.034,42.82599999999999,66.939,115.16100000000002,259.96
MAC000753,2013,1,38.696999999999996,45.7510001,88.8899999,124.1489999,297.4869999
MAC000753,2013,2,44.007999999999996,42.293,67.57900000000001,104.0839999,257.9639999
MAC000753,2013,3,43.018,35.221,66.4399999,130.09199999999998,274.7709999
MAC000753,2013,4,42.669,34.056,59.298,102.5939999,238.6169999
MAC000753,2013,5,38.913,31.16,47.283,80.628,197.98399999999998
MAC000753,2013,6,46.083999999999996,33.48,57.396,91.78,228.73999999999998
MAC000753,2013,7,45.545,30.252999999999997,51.156,90.80000000000001,217.754
MAC000753,2013,8,39.019999999999996,24.138999999999996,42.269,72.2909998,177.71899979999998
MAC000753,2013,9,50.198,34.409,79.944,97.60600000000001,262.157
MAC000753,2013,10,50.656,28.852999999999998,94.0239999,100.2519999,273.7849998
MAC000753,2013,11,61.013,58.879999999999995,85.395,131.58,336.868
MAC000753,2013,12,49.233,45.8749999,77.378,127.716,300.2019999
MAC000753,2014,1,50.263,40.336,67.75,117.654,276.003
MAC000753,2014,2,75.696,58.727,84.559,156.82400009999998,375.8060001
MAC000756,2012,4,12.905,6.108999999999999,7.285999999999999,12.373000000000001,38.673
MAC000756,2012,5,36.299,18.595,22.775,37.994,115.663
MAC000756,2012,6,28.275,12.876999999999999,16.956999999999997,28.511999999999997,86.621
MAC000756,2012,7,33.581999999999994,15.678999999999997,21.2,39.293000000000006,109.754
MAC000756,2012,8,40.157,19.078,27.221999999999998,41.19100000000001,127.648
MAC000756,2012,9,35.141,15.579999999999997,23.499999999999996,40.20000000000001,114.421
MAC000756,2012,10,38.25899999999999,17.548,25.906,44.97000000000001,126.683
MAC000756,2012,11,37.958,20.805999999999997,28.325999999999997,52.03,139.12
MAC000756,2012,12,95.2,39.129,61.537,133.079,328.945
MAC000756,2013,1,93.55499999999999,33.231,63.022,138.693,328.501
MAC000756,2013,2,86.642,29.685999999999996,55.743,126.15100000000001,298.222
MAC000756,2013,3,93.815,34.232,63.911,140.586,332.544
MAC000756,2013,4,95.135,28.357,62.326,136.62400000000002,322.442
MAC000756,2013,5,100.41199999999999,30.564999999999998,65.255,140.78,337.012
MAC000756,2013,6,88.898,29.351,62.346000000000004,140.96400000000003,321.559
MAC000756,2013,7,97.126,32.21,65.083,156.046,350.465
MAC000756,2013,8,99.879,30.926,66.50800000000001,150.05800000000002,347.37100000000004
MAC000756,2013,9,94.962,33.194,62.914,137.97600000000003,329.046
MAC000756,2013,10,101.836,33.519,71.0,139.31300000000002,345.668
MAC000756,2013,11,98.68599999999999,40.354,70.378,141.443,350.861
MAC000756,2013,12,101.158,37.912,61.56,141.38099999999997,342.01099999999997
MAC000756,2014,1,101.235,34.861,59.079,139.395,334.57
MAC000756,2014,2,82.031,31.535999999999998,52.096,119.05499999999999,284.71799999999996
MAC000762,2012,4,9.396999999999998,6.624999999999999,18.534000000000002,18.243,52.799
MAC000762,2012,5,19.477999999999994,12.389999999999997,31.317999899999997,64.8309999,128.01699979999998
MAC000762,2012,6,21.554999999999996,16.677999999999997,33.562,52.513999999999996,124.30899999999998
MAC000762,2012,7,12.927999999999994,8.784999999999997,21.535999999999998,28.340000000000003,71.589
MAC000762,2012,8,10.314999999999994,6.165999999999996,9.967999999999996,15.803999999999998,42.252999999999986
MAC000762,2012,9,17.009999999999998,10.290999999999999,21.011999999999997,33.19,81.503
MAC000762,2012,10,15.341999999999997,10.328999999999999,24.489999899999997,27.678,77.83899989999999
MAC000762,2012,11,10.264999999999997,6.076999999999996,14.892999999999997,22.788999999999998,54.023999999999994
MAC000762,2012,12,16.906,9.804999999999998,25.502,46.535,98.74799999999999
MAC000762,2013,1,15.598999999999995,10.760999999999996,26.403999999999996,59.668999899999996,112.43299989999998
MAC000762,2013,2,24.429,16.551,39.714,50.185,130.879
MAC000762,2013,3,22.958,26.755,37.55799999999999,56.27499999999999,143.546
MAC000762,2013,4,32.53999999999999,19.101999999999997,39.003,46.150999999999996,136.796
MAC000762,2013,5,20.955999999999996,14.675999999999997,27.563999999999997,48.786,111.98199999999999
MAC000762,2013,6,23.154999999999998,14.386999999999997,30.77,48.717,117.029
MAC000762,2013,7,19.123999999999995,10.401999999999997,13.336999999999996,29.834999999999994,72.69799999999998
MAC000762,2013,8,20.163999999999998,11.971999999999998,22.627,35.501999999999995,90.26499999999999
MAC000762,2013,9,25.191999999999997,13.472999999999997,36.399,42.20099999999998,117.26499999999997
MAC000762,2013,10,23.805999999999997,21.761999999999997,45.775,44.82499999999999,136.16799999999998
MAC000762,2013,11,27.408,15.255999999999997,37.1699999,48.67199999999999,128.50599989999998
MAC000762,2013,12,20.404999999999994,14.655999999999995,38.3030001,51.637999999999984,125.00200009999998
MAC000762,2014,1,22.753999999999998,17.374999999999996,40.037,56.20899999999999,136.37499999999997
MAC000762,2014,2,18.816999999999997,14.438000099999998,40.366,60.55,134.1710001
MAC000764,2012,4,11.418999999999999,8.722999999999999,7.323999999999999,11.801000000000009,39.267
MAC000764,2012,5,33.868,26.807999999999996,22.895999999999994,38.46400000000002,122.03600000000002
MAC000764,2012,6,25.519,21.154999999999998,19.307999999999996,31.12500000000001,97.107
MAC000764,2012,7,34.413999999999994,26.627999999999997,24.228999999999996,41.45100000000002,126.72200000000001
MAC000764,2012,8,30.144999999999996,25.742999999999995,24.818999999999996,40.47900000000001,121.186
MAC000764,2012,9,32.108999999999995,24.389999999999997,23.563999999999997,38.289000000000016,118.352
MAC000764,2012,10,33.303999999999995,23.444999999999997,23.513999999999996,36.32400000000002,116.587
MAC000764,2012,11,40.736,26.305999999999997,35.57599999999999,44.03700000000001,146.655
MAC000764,2012,12,71.447,37.848,59.311,66.455,235.061
MAC000764,2013,1,61.015,35.05,49.958,74.00800000000002,220.031
MAC000764,2013,2,46.071,29.253999999999994,38.37,66.53900000000002,180.234
MAC000764,2013,3,49.474,36.257999999999996,38.504,46.928,171.164
MAC000764,2013,4,39.95099999999999,31.036999999999995,27.384999999999994,37.44400000000001,135.817
MAC000764,2013,5,31.856999999999996,20.428999999999995,22.482999999999993,31.99400000000001,106.763
MAC000764,2013,6,36.06699999999999,25.830999999999996,26.480999999999995,38.933000000000014,127.31200000000001
MAC000764,2013,7,36.223,24.468999999999994,25.380999999999997,37.433000000000014,123.50600000000001
MAC000764,2013,8,34.475,26.360999999999997,26.402999999999995,36.41900000000001,123.658
MAC000764,2013,9,34.147,23.945999999999994,25.670999999999996,33.945000000000014,117.709
MAC000764,2013,10,37.973,26.108999999999995,27.484999999999996,36.126000000000005,127.693
MAC000764,2013,11,39.844,25.837999999999997,28.275999999999996,32.56700000000002,126.525
MAC000764,2013,12,59.387,34.489,54.939,41.995,190.81
MAC000764,2014,1,55.233,30.952999999999996,44.497,43.39700000000001,174.08
MAC000764,2014,2,44.894,23.459999999999997,37.532,37.83600000000001,143.722
MAC000765,2012,4,25.162,15.179,21.671,20.748,82.75999999999999
MAC000765,2012,5,69.331,43.29,70.193,65.856,248.67
MAC000765,2012,6,59.978,35.624,54.066,57.43000000000001,207.09799999999998
MAC000765,2012,7,67.895,49.894,64.67099999999999,70.677,253.137
MAC000765,2012,8,61.635999999999996,40.599,57.352,71.43700000000001,231.024
MAC000765,2012,9,43.873,27.990999999999996,44.503,46.02599999999999,162.39299999999997
MAC000765,2012,10,93.681,56.802,81.825,63.994,296.30199999999996
MAC000765,2012,11,100.8290001,52.763999999999996,112.93100030000001,75.034,341.5580004
MAC000765,2012,12,106.38,54.443,111.8970001,82.41000000000001,355.1300001
MAC000765,2013,1,107.1580001,60.993,121.7680003,78.135,368.0540004
MAC000765,2013,2,88.98200030000001,52.035999999999994,97.5570002,68.408,306.9830005
MAC000765,2013,3,99.428,68.2650001,115.8819998,87.06399979999999,370.6389997
MAC000765,2013,4,75.7369999,42.927,62.589,63.934,245.1869999
MAC000765,2013,5,75.487,48.275,63.783,71.447,258.99199999999996
MAC000765,2013,6,66.6269999,45.434,57.32,64.357,233.73799989999998
MAC000765,2013,7,62.866,48.653,60.11,70.178,241.807
MAC000765,2013,8,60.236,40.687,64.145,69.08800000000002,234.156
MAC000765,2013,9,63.017999999999994,31.214,70.742,69.307,234.28099999999998
MAC000765,2013,10,84.626,44.8320001,92.0360001,69.541,291.03500019999996
MAC000765,2013,11,151.49300010000002,84.9329995,153.0429993,121.38899990000002,510.8579988
MAC000765,2013,12,91.4720001,59.817,107.19699990000001,80.16799999999999,338.654
MAC000765,2014,1,97.0449999,61.233,110.5729999,76.461,345.31199979999997
MAC000765,2014,2,87.6429999,56.62,86.324,64.087,294.6739999
MAC000767,2012,4,26.232,15.921,26.3120001,21.057000000000002,89.5220001
MAC000767,2012,5,44.58,37.891,42.842999999999996,54.205000000000005,179.519
MAC000767,2012,6,45.15599999999999,38.242999999999995,42.318,51.25700000000001,176.974
MAC000767,2012,7,41.397,33.995,51.2240001,53.76800000000001,180.3840001
MAC000767,2012,8,42.059999999999995,40.684,48.267999999999994,51.852999999999994,182.86499999999998
MAC000767,2012,9,46.8269999,37.778999999999996,48.896,49.181999999999995,182.68399989999998
MAC000767,2012,10,72.9349999,45.06399999999999,90.4950001,72.2870001,280.78100009999997
MAC000767,2012,11,64.297,46.08,88.6589998,95.30199969999998,294.33799949999997
MAC000767,2012,12,47.736999999999995,25.153,46.6590001,42.90699999999998,162.45600009999998
MAC000767,2013,1,15.539999999999994,16.376999999999995,26.594999999999995,25.498,84.00999999999999
MAC000767,2013,2,32.590999999999994,21.136,49.524999799999996,51.82900000000001,155.0809998
MAC000767,2013,3,49.302,22.386999999999997,52.921999899999996,65.5899998,190.20099969999998
MAC000767,2013,4,44.201000099999995,16.232,43.957,42.247999899999996,146.638
MAC000767,2013,5,39.123999999999995,17.307,39.662,49.231,145.32399999999998
MAC000767,2013,6,28.080999999999996,22.578999999999997,22.126999999999995,40.72700000000001,113.514
MAC000767,2013,7,19.309999999999995,10.622999999999996,13.518999999999998,26.91299999999999,70.36499999999998
MAC000767,2013,8,12.262999999999998,7.777999999999997,9.304999999999998,19.324999999999996,48.67099999999999
MAC000767,2013,9,34.773999999999994,16.288999999999998,49.4009999,41.423,141.8869999
MAC000767,2013,10,11.270999999999997,9.709999999999997,12.809999999999997,16.735999999999994,50.52699999999999
MAC000767,2013,11,25.785999999999994,14.488999999999995,38.385999999999996,39.747999899999996,118.40899989999998
MAC000767,2013,12,17.34499999999999,10.793999999999993,13.208999999999994,22.830999999999996,64.17899999999997
MAC000767,2014,1,19.599999999999994,13.943999999999996,18.688999799999998,17.351999999999997,69.58499979999999
MAC000767,2014,2,20.734999999999992,7.684999999999994,21.101999999999997,30.4349997,79.95699969999998
MAC001311,2012,5,35.697,18.436999999999998,39.5330001,31.639000000000003,125.3060001
MAC001311,2012,6,76.794,41.259,54.964,66.09399999999998,239.11099999999996
MAC001311,2012,7,83.632,42.774,57.291,74.206,257.903
MAC001311,2012,8,81.9990001,40.350000099999995,54.797,73.279,250.4250002
MAC001311,2012,9,76.892,40.919,120.69399949999999,61.63900000000002,300.1439995
MAC001311,2012,10,71.101,59.351999899999996,445.0970019,73.06099999999998,648.6110018
MAC001311,2012,11,11.815999999999999,22.668000199999998,65.1699994,21.1439999,120.7979995
MAC001311,2012,12,15.756,8.923,9.543999999999999,18.827999999999992,53.050999999999995
MAC001311,2013,1,60.0399998,56.578000200000005,97.0439995,47.615999800000054,261.27799930000003
MAC001311,2013,2,60.798999,46.32600000000001,106.1430001,119.70299970000005,332.9709988000001
MAC001315,2012,5,148.9269998,109.0019998,93.2309997,132.01000000000002,483.16999930000003
MAC001315,2012,6,311.3819998,217.17900020000002,204.5659997,302.9499999,1036.0769996000001
MAC001315,2012,7,303.67099989999997,217.1129996,200.1400003,308.9230001,1029.8469999000001
MAC001315,2012,8,306.7399998,212.88,197.3309998,342.61000029999997,1059.5609999
MAC001315,2012,9,259.149,180.0289998,155.308,280.6619996,875.1479994
MAC001315,2012,10,254.99500030000002,191.4740003,179.8659999,292.03599979999996,918.3710003
MAC001315,2012,11,261.07299969999997,195.5009996,201.9629997,309.1650003,967.7019993
MAC001315,2012,12,249.52800009999999,170.4309999,201.5200003,300.4549995,921.9339998
MAC001315,2013,1,236.91899999999998,178.4580001,164.0149998,267.43600010000006,846.8280000000001
MAC001315,2013,2,239.1989999,167.37099990000002,166.7329998,265.26800000000003,838.5709996
MAC001315,2013,3,237.484,163.1110001,149.199,279.24899980000004,829.0429999
MAC001315,2013,4,269.4559999,180.216,149.39000000000001,316.485,915.5469999000001
MAC001315,2013,5,345.8219997,241.7399995,219.1389998,418.4680001,1225.1689991
MAC001315,2013,6,340.6239997,242.8009999,210.037,445.51800010000005,1238.9799997
MAC001315,2013,7,383.3619997,284.50699929999996,250.2050002,530.6760009,1448.7500001
MAC001315,2013,8,378.7140002,256.6039997,223.7109999,480.55200019999995,1339.581
MAC001315,2013,9,801.4070002,526.9080002000001,470.95099830000004,1001.7530003,2801.018999
MAC001315,2013,10,979.532002,627.8299983,572.2970006,1263.0660000999999,3442.725001
MAC001315,2013,11,969.0889997,657.5330013,646.8889995,1272.0129992,3545.5239997
MAC001315,2013,12,972.9920000000001,623.0450010000001,644.4599994,1392.4799976000002,3632.976998
MAC001315,2014,1,900.4550004,577.4650012,570.571,1281.0979989,3329.5890005
MAC001315,2014,2,820.5180012000001,524.450999,511.4589983,1184.9000019999999,3041.3280005
MAC001320,2012,5,22.903,17.543999999999997,20.712999999999997,44.373,105.53299999999999
MAC001320,2012,6,62.312,41.509,41.445,87.792,233.058
MAC001320,2012,7,66.334,41.397999999999996,43.248,99.751,250.731
MAC001320,2012,8,52.358,35.452,32.763999999999996,66.447,187.021
MAC001320,2012,9,59.690999999999995,40.75899999999999,43.736999999999995,93.751,237.938
MAC001320,2012,10,63.739999999999995,48.2769999,52.462999999999994,92.034,256.5139999
MAC001320,2012,11,65.233,55.5660001,53.7970001,90.45899999999999,265.0550002
MAC001320,2012,12,63.355,51.2009999,53.285,94.3159998,262.1569997
MAC001320,2013,1,72.4959999,64.00399999999999,55.916999999999994,98.95599999999999,291.37299989999997
MAC001320,2013,2,67.4669998,47.080999999999996,65.213,97.08699999999999,276.84799979999997
MAC001320,2013,3,68.83000009999999,59.100000099999995,62.2630001,124.2419999,314.4350002
MAC001320,2013,4,85.2040001,46.5199999,60.4300001,118.81899999999999,310.9730001
MAC001320,2013,5,80.916,52.554,56.3860001,123.599,313.4550001
MAC001320,2013,6,78.8059999,50.3929999,54.5269998,120.807,304.5329996
MAC001320,2013,7,86.9649999,56.966,66.212,147.5469999,357.6899998
MAC001320,2013,8,87.2380001,53.701000099999995,66.9669999,144.181,352.0870001
MAC001320,2013,9,94.6050001,64.8399999,58.6789999,126.249,344.37299989999997
MAC001320,2013,10,88.1330002,50.621000099999996,54.132,114.25200009999999,307.13800039999995
MAC001320,2013,11,80.62299999999999,47.128999799999995,52.166999999999994,91.33000000000003,271.2489998
MAC001320,2013,12,76.4070001,43.345,54.929,90.95,265.6310001
MAC001320,2014,1,64.42399999999999,40.562,52.445,100.1839999,257.6149999
MAC001320,2014,2,55.9289999,45.162999899999996,56.3779998,89.76899999999999,247.23899959999997
MAC001321,2012,5,19.662,13.684999999999999,17.959,26.086000000000002,77.392
MAC001321,2012,6,35.454,35.359,30.726,64.1520001,165.6910001
MAC001321,2012,7,37.037,32.089,42.035,64.062,175.22299999999998
MAC001321,2012,8,37.525999999999996,33.329,38.174,58.202,167.231
MAC001321,2012,9,38.020999999999994,35.887,35.735,48.672,158.315
MAC001321,2012,10,39.263,35.287,31.918,55.675,162.143
MAC001321,2012,11,30.933,44.03,38.621,56.05399999999998,169.63799999999998
MAC001321,2012,12,29.017,40.701,35.481,61.226000000000006,166.42499999999998
MAC001321,2013,1,32.456999999999994,54.638,48.214,82.45700000000001,217.766
MAC001321,2013,2,30.619999999999997,39.268,30.419999999999998,66.40299999999998,166.71099999999998
MAC001321,2013,3,35.574999899999995,40.376,34.931999999999995,66.9,177.7829999
MAC001321,2013,4,41.8629999,34.808,34.769999999999996,56.08200000000001,167.5229999
MAC001321,2013,5,44.527,40.823,33.276999999999994,47.509,166.136
MAC001321,2013,6,40.922999999999995,35.021,30.644,56.53000000000001,163.118
MAC001321,2013,7,39.74999999999999,35.397999999999996,31.99,59.6399999,166.7779999
MAC001321,2013,8,41.306,35.997,32.141999999999996,51.984,161.429
MAC001321,2013,9,38.074999999999996,33.650999999999996,29.258999999999997,51.275000000000006,152.26
MAC001321,2013,10,37.132999999999996,40.583,32.101,52.654,162.471
MAC001321,2013,11,35.285999999999994,46.132,32.946,66.958,181.322
MAC001321,2013,12,32.873,38.046,29.81,54.19599999999999,154.92499999999998
MAC001321,2014,1,33.812999999999995,54.1939999,40.62,65.82899999999998,194.4559999
MAC001321,2014,2,28.457999999999995,34.85699999999999,26.962,52.099,142.37599999999998
MAC001325,2012,5,29.607,20.118,21.137,28.99799999999999,99.85999999999999
MAC001325,2012,6,43.163,30.488999999999997,30.575999999999997,48.897000000000006,153.125
MAC001325,2012,7,49.528999999999996,35.089,45.851,60.577000000000005,191.046
MAC001325,2012,8,60.998,45.945,38.507,57.69999999999999,203.14999999999998
MAC001325,2012,9,47.760999999999996,36.574999999999996,28.083999999999996,49.21100000000001,161.631
MAC001325,2012,10,60.929,45.138,41.681,54.929000000000016,202.677
MAC001325,2012,11,54.185,30.888999999999996,51.807,58.19500000000001,195.076
MAC001325,2012,12,58.025999999999996,37.6039999,50.858999999999995,61.074,207.5629999
MAC001325,2013,1,55.409,33.404999999999994,50.438,61.961000000000006,201.213
MAC001325,2013,2,51.056,26.543,38.498999999999995,49.281000000000006,165.379
MAC001325,2013,3,53.092,27.444999999999997,48.555,54.61900000000001,183.711
MAC001325,2013,4,58.72,38.452,34.663,51.56,183.39499999999998
MAC001325,2013,5,57.132999999999996,43.576,36.583999999999996,56.3,193.593
MAC001325,2013,6,48.032999999999994,37.8800001,30.372,50.523,166.8080001
MAC001325,2013,7,54.295,34.753,34.622,57.071,180.74099999999999
MAC001325,2013,8,54.778999999999996,31.490999999999996,33.736,56.52199999999999,176.528
MAC001325,2013,9,44.772999999999996,26.522999999999996,25.200999999999997,47.465,143.962
MAC001325,2013,10,48.64,29.419999999999998,30.941,50.985,159.986
MAC001325,2013,11,42.304,28.342,32.605999999999995,51.366,154.618
MAC001325,2013,12,49.275999999999996,28.584999999999997,34.905,53.342000000000006,166.108
MAC001325,2014,1,48.184999999999995,30.836999999999996,39.04,55.51800000000001,173.58
MAC001325,2014,2,42.586999999999996,25.555,36.951,46.368,151.461
MAC001328,2012,5,27.034,18.866,17.285999999999998,33.11900000000001,96.305
MAC001328,2012,6,45.693999999999996,30.677999999999997,28.383,44.346000000000004,149.101
MAC001328,2012,7,17.626999999999995,11.078999999999997,11.286999999999997,26.83899999999998,66.83199999999998
MAC001328,2012,8,21.670999999999996,13.775999999999998,13.719999999999995,32.34399999999999,81.51099999999998
MAC001328,2012,9,17.238999999999997,14.110999999999997,11.094999999999997,25.377999999999997,67.823
MAC001328,2012,10,22.468999999999994,13.923999999999996,13.780999999999999,33.202,83.37599999999999
MAC001328,2012,11,22.035,13.671,13.613999999999999,32.675,81.995
MAC001328,2012,12,16.613,10.102999999999998,9.924999999999999,24.495999999999995,61.137
MAC001328,2013,1,11.775999999999998,7.214999999999996,7.165999999999998,17.188999999999993,43.34599999999999
MAC001328,2013,2,10.537999999999998,6.5429999999999975,6.421999999999997,15.671999999999995,39.17499999999999
MAC001328,2013,3,11.761,7.176999999999997,7.197999999999997,17.403999999999993,43.53999999999999
