LCLid,year,month,morning,afternoon,evening,night,total_consumption
MAC001194,2013,11,74.4240001,38.005,68.738,48.76999999999998,229.93700009999998
MAC001194,2013,12,39.759,27.1380001,35.946,35.663999999999994,138.5070001
MAC001194,2014,1,77.046,39.861,63.032,47.24799999999999,227.18699999999998
MAC001194,2014,2,76.5260001,39.306,61.6530001,44.736,222.2210002
MAC001236,2012,5,38.481,8.464999999999998,16.666999999999998,19.568,83.181
MAC001236,2012,6,68.8710002,18.799999999999997,29.833999999999996,40.91000000000001,158.4150002
MAC001236,2012,7,68.90399989999999,18.141999999999996,26.4,41.816,155.2619999
MAC001236,2012,8,44.989,14.750999999999998,24.621,36.303000000000004,120.664
MAC001236,2012,9,55.031999899999995,18.123999999999995,35.047,36.407000000000004,144.6099999
MAC001236,2012,10,72.3619999,25.490999999999996,42.614999999999995,48.47600009999999,188.944
MAC001236,2012,11,79.6839997,26.793,40.416,67.36399999999999,214.2569997
MAC001236,2012,12,64.18700009999999,25.659999999999997,31.005999999999997,58.994,179.84700009999997
MAC001236,2013,1,86.1510003,32.643,42.05,68.988,229.83200029999998
MAC001236,2013,2,72.3070002,25.302,31.506999999999998,58.668000000000006,187.78400019999998
MAC001236,2013,3,76.2939998,25.051999999999996,33.471999999999994,58.407,193.22499979999998
MAC001236,2013,4,69.213,22.702999999999996,35.32299999999999,51.911,179.14999999999998
MAC001236,2013,5,62.3169997,13.091999999999993,30.517,35.70399999999999,141.62999969999998
MAC001236,2013,6,54.559999899999994,12.768999999999998,25.398999999999997,33.846999999999994,126.57499989999998
MAC001236,2013,7,58.369000199999995,15.061999999999994,26.124999999999996,42.17099999999999,141.72700019999996
MAC001236,2013,8,61.27100049999999,14.180999999999997,26.403,37.07599999999999,138.93100049999998
MAC001236,2013,9,69.3529997,20.396999999999995,33.528,35.795,159.07299969999997
MAC001236,2013,10,53.26199989999999,17.4,25.455999999999996,35.43499999999999,131.55299989999997
MAC001236,2013,11,67.6829999,22.705,32.355,58.70300000000001,181.4459999
MAC001236,2013,12,63.477999999999994,23.822,28.171999999999997,60.489,175.96099999999998
MAC001236,2014,1,70.44,26.205,36.918,63.10399999999999,196.667
MAC001236,2014,2,60.7020001,21.531999999999996,29.581999999999997,51.98900000000002,163.8050001
MAC001241,2012,5,13.075999999999999,11.015999999999996,26.4279998,23.920999999999992,74.44099979999999
MAC001241,2012,6,35.0820001,16.409000099999997,17.817000199999995,35.01699989999999,104.32500029999999
MAC001241,2012,7,26.541999999999994,15.536999999999995,19.680000099999997,31.516999999999992,93.27600009999999
MAC001241,2012,8,35.12,18.038999999999998,37.271,44.942999999999984,135.373
MAC001241,2012,9,34.805,17.8899998,43.2320002,41.35199999999999,137.279
MAC001241,2012,10,40.108,17.892999999999997,56.626,57.68999999999998,172.31699999999998
MAC001241,2012,11,46.964,17.511,50.271,50.413999999999994,165.16
MAC001241,2012,12,38.771,18.7759999,44.135999999999996,52.134,153.81699989999998
MAC001241,2013,1,37.0459999,28.564999999999998,64.1939999,69.429,199.2339998
MAC001241,2013,2,22.088,20.162,38.274,35.73499999999999,116.25899999999999
MAC001241,2013,3,18.314999999999998,11.433999999999997,16.584999999999997,29.400000000000006,75.734
MAC001241,2013,4,31.353999899999998,19.064999999999998,34.717999999999996,46.08400009999998,131.22099999999998
MAC001241,2013,5,35.098,14.261999899999998,33.8720001,40.66499999999999,123.89699999999999
MAC001241,2013,6,28.873,14.444999999999997,40.535999999999994,36.60599999999999,120.45999999999998
MAC001241,2013,7,35.287,24.805000099999997,36.2549999,41.79199999999999,138.13899999999998
MAC001241,2013,8,27.907999999999994,14.593999999999996,21.850999999999996,32.02199999999999,96.37499999999999
MAC001241,2013,9,29.477000099999998,15.768999999999997,33.6159999,35.830999999999996,114.69299999999998
MAC001241,2013,10,38.25,29.630999999999997,52.682,52.04099999999998,172.60399999999998
MAC001241,2013,11,24.83599999999999,19.690999899999998,39.345,41.750999999999976,125.62299989999997
MAC001241,2013,12,43.6799999,28.334999999999997,48.726,51.46599999999999,172.20699989999997
MAC001241,2014,1,38.936,22.459999999999997,62.272999999999996,67.14699999999999,190.81599999999997
MAC001241,2014,2,29.766999999999996,20.307999999999996,48.708,54.507,153.29
MAC001252,2012,5,128.5820001,64.18499969999999,115.57900000000001,141.28400009999996,449.6299999
MAC001252,2012,6,210.8939998,95.06299990000001,142.3280002,202.6320001,650.917
MAC001252,2012,7,153.411,84.382,114.5489996,190.00599999999997,542.3479996
MAC001252,2012,8,101.105,61.515,62.0,150.43200000000002,375.052
MAC001252,2012,9,202.2099997,111.6199998,191.0429993,222.27999990000006,727.1529987
MAC001252,2012,10,273.7630003,155.1459997,268.5919996,285.06199979999997,982.5629994
MAC001252,2012,11,287.2519996,168.6380001,320.72,367.6389997,1144.2489994
MAC001252,2012,12,400.2080003,252.1979998,432.1480004,447.416,1531.9700005
MAC001252,2013,1,366.4930001,224.5079991,395.46399940000003,415.18099989999996,1401.6459985000001
MAC001252,2013,2,297.3830001,181.0859996,323.9319996,389.0309998999999,1191.4319992
MAC001252,2013,3,318.1039995,191.8849995,332.3110004,420.8699994,1263.1699988
MAC001252,2013,4,261.3899993,145.2789999,242.2379992,295.18399999999997,944.0909984
MAC001252,2013,5,277.8419998,145.8289996,213.7919999,287.35300019999994,924.8159995
MAC001252,2013,6,324.7129989,167.28300000000002,261.634,351.466,1105.0959989
MAC001252,2013,7,235.4529996,129.4259999,147.1390003,304.10399970000003,816.1219995000001
MAC001252,2013,8,187.717,107.363,110.4729998,264.8840001,670.4369999
MAC001252,2013,9,374.4059995,192.5370003,350.6899997,409.72599990000003,1327.3589994000001
MAC001252,2013,10,454.9379995,220.425,420.7199991,499.30299949999994,1595.3859981
MAC001252,2013,11,535.6279992,285.0639997,493.3369999,615.2299999999999,1929.2589988
MAC001252,2013,12,576.8079996,357.8909994,555.7709987,690.1949983000002,2180.664996
MAC001252,2014,1,562.2319981,336.34200069999997,538.1019983,665.1610009,2101.8369979999998
MAC001252,2014,2,487.001,300.17000010000004,456.2259995,614.0030003999999,1857.3999999999999
MAC001276,2012,5,41.2570001,9.2980002,8.025999999999998,12.687999999999972,71.26900029999997
MAC001276,2012,6,96.2920005,20.090999999999998,21.377,24.74299999999999,162.50300049999998
MAC001276,2012,7,89.3609998,17.381999999999998,12.153999999999996,20.38699999999996,139.28399979999995
MAC001276,2012,8,98.7980001,21.645999999999997,18.574999999999996,24.63299999999998,163.65200009999995
MAC001276,2012,9,102.9830006,19.834000099999997,20.048,30.483999999999966,173.34900069999995
MAC001276,2012,10,117.44400049999999,22.0959999,17.569,36.02399999999999,193.13300039999996
MAC001276,2012,11,157.105,33.0449999,20.620999899999997,89.32799999999997,300.0989998
MAC001276,2012,12,125.3849992,43.9490004,36.8800001,47.240999899999984,253.45499959999998
MAC001276,2013,1,136.1600001,29.188999999999997,22.148999999999997,52.666999800000006,240.1649999
MAC001276,2013,2,125.15000029999999,24.4839998,23.067,50.44699989999998,223.14799999999997
MAC001276,2013,3,136.0709991,37.9490001,33.983,56.674999999999976,264.67799919999993
MAC001276,2013,4,133.58300029999998,22.525,36.849,40.943999999999974,233.90100029999996
MAC001276,2013,5,114.49699969999999,28.4250001,29.3459999,28.68500019999999,200.95299989999998
MAC001276,2013,6,84.80700009999998,26.545000099999996,10.949999899999998,17.754999899999973,140.05699999999996
MAC001276,2013,7,87.0479998,14.659999999999998,8.920999999999998,21.27499999999999,131.90399979999998
MAC001276,2013,8,60.233,12.474,12.075,15.771999999999986,100.55399999999997
MAC001276,2013,9,94.6190003,12.879000099999997,46.09699989999999,32.42700019999999,186.0220005
MAC001276,2013,10,114.0679998,27.3590004,48.847,27.82399969999999,218.0979999
MAC001276,2013,11,139.6659994,106.11300059999999,91.673,99.32900010000003,436.7810001
MAC001276,2013,12,157.8600001,86.0250001,88.5599997,134.4999993,466.9449992
MAC001276,2014,1,136.9849995,71.7360001,65.0410001,149.1630002,422.92499990000005
MAC001276,2014,2,133.3499998,42.303,59.8100003,109.5989998,345.0619999
MAC001277,2012,5,24.275,13.937999999999999,15.806,47.251000000000005,101.27
MAC001277,2012,6,45.397999999999996,24.467,32.846,76.174,178.885
MAC001277,2012,7,40.137,23.951999999999998,37.8420001,85.04,186.9710001
MAC001277,2012,8,47.004999999999995,33.9220001,48.4139999,106.73299999999999,236.07399999999998
MAC001277,2012,9,49.381,28.534,34.958999999999996,93.031,205.905
MAC001277,2012,10,36.573,22.427,43.032,98.5170001,200.5490001
MAC001277,2012,11,42.445,28.203999999999997,52.741,130.91300010000003,254.30300010000002
MAC001277,2012,12,44.705,28.368999999999996,44.568,110.81800000000001,228.46
MAC001277,2013,1,41.467999999999996,23.671999999999997,34.835,77.63600000000001,177.611
MAC001277,2013,2,28.622999999999998,17.019999999999996,22.327999999999996,53.583999999999996,121.55499999999998
MAC001277,2013,3,41.382,26.634,29.666,95.446,193.128
MAC001277,2013,4,45.387,27.717,39.935,73.64699999999998,186.68599999999998
MAC001277,2013,5,50.806,30.063,35.286,108.226,224.381
MAC001277,2013,6,47.33,25.759,38.388,87.3729999,198.8499999
MAC001277,2013,7,52.1690001,27.715999999999998,34.1609999,84.12799990000002,198.1739999
MAC001277,2013,8,32.643,21.012999999999998,23.555999999999997,61.37199999999999,138.584
MAC001277,2013,9,36.135,33.754999999999995,51.4150001,88.508,209.81300009999998
MAC001277,2013,10,40.916999999999994,24.601,37.55,72.41100000000002,175.479
MAC001277,2013,11,43.833999999999996,27.317999999999998,50.9889998,87.77600000000001,209.9169998
MAC001277,2013,12,40.541,28.895999999999997,35.433,78.076,182.946
MAC001277,2014,1,37.68299999999999,23.087999999999994,24.265999999999995,57.64300000000003,142.68
MAC001277,2014,2,32.718999999999994,20.058999999999997,22.821999999999996,48.18300000000003,123.78300000000002
MAC001283,2012,5,139.6299998,104.373,91.739,76.65599999999999,412.3979998
MAC001283,2012,6,205.2500002,155.8250004,113.779,109.48200000000001,584.3360006
MAC001283,2012,7,234.8090005,136.18,115.352,181.93599989999998,668.2770004
MAC001283,2012,8,295.4560004,187.5490003,176.762,216.4700001,876.2370008
MAC001283,2012,9,253.5389999,182.25399960000001,148.7769999,133.96199999999996,718.5319994
MAC001283,2012,10,255.1989997,158.6669998,118.3249999,127.46,659.6509994
MAC001283,2012,11,288.932,176.1059998,167.1259997,161.115,793.2789995
MAC001283,2012,12,266.8429997,200.6729999,174.2920004,138.19699989999998,780.0049999
MAC001283,2013,1,225.35200030000001,171.5160004,124.00100020000001,149.14699999999993,670.0160009
MAC001283,2013,2,256.1879999,187.3879995,171.8600003,217.8339999,833.2699996
MAC001283,2013,3,281.5289998,198.5159996,172.9559999,138.33500000000004,791.3359993
MAC001283,2013,4,260.836,181.2180001,125.877,120.28999999999998,688.2210001
MAC001283,2013,5,173.01999999999998,93.5630001,85.69900009999999,135.309,487.5910002
MAC001283,2013,6,275.4560001,170.8819998,172.4720002,211.1699999,829.98
MAC001283,2013,7,260.96299999999997,186.2950003,139.19600020000001,157.024,743.4780005
MAC001283,2013,8,214.256,157.028,128.7590003,162.4330002,662.4760005
MAC001283,2013,9,151.6930001,105.6339999,74.964,121.75999999999996,454.051
MAC001283,2013,10,140.70900029999999,88.0529999,89.892,116.43100000000001,435.08500019999997
MAC001283,2013,11,138.4989998,96.2199998,93.30300009999999,121.821,449.8429997
MAC001283,2013,12,138.8530001,101.99,106.174,152.6749998,499.6919999
MAC001283,2014,1,127.0030001,103.9230001,88.059,120.31099999999999,439.2960002
MAC001283,2014,2,110.707,99.3349999,88.728,119.37200000000001,418.14199990000003
MAC001284,2012,5,20.438,12.487999999999998,14.318999999999999,41.855000000000004,89.1
MAC001284,2012,6,31.094999999999995,21.374999999999996,23.776999999999997,66.444,142.691
MAC001284,2012,7,24.90299999999999,15.332999999999995,14.660999999999996,35.684999999999995,90.58199999999998
MAC001284,2012,8,29.107,18.328,17.782999999999998,43.43999999999999,108.65799999999999
MAC001284,2012,9,50.653,35.0240001,46.294000000000004,96.92399999999999,228.8950001
MAC001284,2012,10,71.87,61.0410002,75.775,135.74,344.4260002
MAC001284,2012,11,72.54400009999999,77.42800009999999,98.41300009999999,132.5,380.8850003
MAC001284,2012,12,61.087999999999994,61.7670002,91.7489999,120.67699990000003,335.281
MAC001284,2013,1,78.148,77.2250001,135.955,190.0799998,481.4079999
MAC001284,2013,2,30.6300001,23.1840001,27.305999800000002,31.480999999999998,112.601
MAC001287,2012,5,29.237,19.517,21.039,24.549000000000003,94.34200000000001
MAC001287,2012,6,46.269999999999996,31.134,38.003,46.36199999999999,161.76899999999998
MAC001287,2012,7,54.272999999999996,30.738999999999997,40.376,49.32999999999999,174.718
MAC001287,2012,8,55.224,32.321,39.698,47.93999999999999,175.183
MAC001287,2012,9,55.267999999999994,31.999999999999996,39.827999999999996,41.00300000000001,168.099
MAC001287,2012,10,47.8049999,30.930999999999997,47.741,48.02700000000001,174.5039999
MAC001287,2012,11,33.898999999999994,23.394,34.442,43.256000000000014,134.991
MAC001287,2012,12,31.182999999999996,25.401999999999997,32.013,42.39500000000002,130.993
MAC001287,2013,1,27.681999999999995,23.488,24.895999999999997,37.448000000000015,113.51400000000001
MAC001287,2013,2,27.306999999999995,23.866999999999997,20.190999999999995,32.493,103.858
MAC001294,2012,5,18.244999999999997,8.215,13.678999999999998,27.044999999999995,67.184
MAC001294,2012,6,25.991,11.094999999999997,23.680999999999997,37.663,98.42999999999999
MAC001294,2012,7,31.878,13.100999999999997,31.087,45.82699999999999,121.89299999999999
MAC001294,2012,8,30.669999999999998,11.323999999999998,28.889999999999997,41.039999999999985,111.92399999999998
MAC001294,2012,9,30.602,12.502999999999997,28.299,43.15399999999999,114.55799999999999
MAC001294,2012,10,24.933,11.007999999999997,22.122999999999998,32.242,90.306
MAC001294,2012,11,39.516,13.998999999999997,31.965,41.24199999999999,126.722
MAC001294,2012,12,43.196,17.032999999999998,38.196,45.43000000000001,143.85500000000002
MAC001294,2013,1,48.725000099999995,18.482,36.131,45.82,149.1580001
MAC001294,2013,2,40.496,13.451999999999998,42.552,47.14599999999997,143.646
MAC001294,2013,3,37.98,15.006999999999998,40.465999999999994,45.096999999999994,138.54999999999998
MAC001294,2013,4,28.544,12.373999999999997,36.849999999999994,40.466999999999985,118.23499999999999
MAC001294,2013,5,34.312,13.554999999999994,33.775999999999996,45.005999999999986,126.64899999999997
MAC001294,2013,6,28.934999899999998,12.998999999999997,33.491,43.08599999999998,118.51099989999997
MAC001294,2013,7,31.820999999999998,13.141999999999998,30.573999999999998,42.55999999999999,118.09699999999998
MAC001294,2013,8,34.340999999999994,12.270999999999995,28.24,40.08099999999999,114.93299999999998
MAC001294,2013,9,29.374999999999996,12.164999999999996,35.800999999999995,37.09399999999999,114.43499999999997
MAC001294,2013,10,18.485999999999997,7.081999999999996,23.141,30.171999999999997,78.88099999999999
MAC001294,2013,11,38.766,9.560999999999998,35.744,45.05499999999998,129.12599999999998
MAC001294,2013,12,43.943999999999996,12.966999999999997,47.507,47.46599999999997,151.88399999999996
MAC001294,2014,1,38.55,9.074999999999998,44.576000099999995,44.720999999999975,136.92200009999996
MAC001294,2014,2,62.5919999,19.866999999999997,47.330000299999995,47.80600019999999,177.59500039999998
MAC001304,2012,5,59.845,28.177000000000003,62.143,62.514999999999986,212.67999999999998
MAC001304,2012,6,87.579,32.024,82.7320001,90.397,292.7320001
MAC001304,2012,7,119.261,58.079,113.998,119.28699999999998,410.625
MAC001304,2012,8,116.462,59.5040001,112.3340001,121.64699999999998,409.9470002
MAC001304,2012,9,88.014,54.902000199999996,94.6560004,98.09499999999998,335.6670006
MAC001304,2012,10,143.4809997,99.113,172.3629998,118.74,533.6969995000001
MAC001304,2012,11,120.925,69.798,188.414,125.57099989999999,504.7079999
MAC001304,2012,12,139.0940001,101.0759996,231.8719998,153.6120001,625.6539996
MAC001304,2013,1,117.9859999,89.017,216.5600008,134.769,558.3320007
MAC001304,2013,2,113.2790001,57.436,143.3519998,112.281,426.3479999
MAC001304,2013,3,126.601,90.0959998,159.1970003,124.47699999999998,500.37100009999995
MAC001304,2013,4,128.231,76.949,134.382,110.32500000000002,449.887
MAC001304,2013,5,114.5820001,56.5279999,103.1430003,101.50300009999998,375.7560004
MAC001304,2013,6,102.1289999,77.688,105.0599998,96.93599999999999,381.8129997
MAC001304,2013,7,98.67,58.324,105.1500002,96.833,358.9770002
MAC001304,2013,8,103.6380001,58.122,108.74200019999999,100.61500000000001,371.11700030000003
MAC001304,2013,9,91.6140001,45.614,82.586,98.27799999999999,318.0920001
MAC001304,2013,10,122.3369998,90.2359999,110.67300010000001,98.252,421.4979998
MAC001304,2013,11,96.0939999,58.057,113.987,87.436,355.5739999
MAC001304,2013,12,111.6780001,104.6449996,226.9859997,113.83000000000003,557.1389994
MAC001304,2014,1,28.4559999,27.941,40.8869999,25.63500000000001,122.91899980000001
MAC002792,2012,5,13.687,6.370999999999999,19.39,18.479999999999997,57.928
MAC002792,2012,6,17.459,10.459999999999999,23.421,27.298,78.63799999999999
MAC002792,2012,7,17.324999999999996,8.505999999999998,14.869999999999997,24.064999999999994,64.76599999999999
MAC002792,2012,8,18.714999999999996,8.734999999999998,23.516,23.26499999999999,74.231
MAC002792,2012,9,21.308,10.395999999999997,31.619999899999996,37.6749999,100.99899979999999
MAC002792,2012,10,15.231999999999998,13.434,48.064,42.414,119.144
MAC002792,2012,11,13.197999999999997,11.777,31.160999999999998,42.068999999999996,98.20499999999998
MAC002792,2012,12,18.761999999999997,17.458,33.374,36.28099999999999,105.87499999999999
MAC002792,2013,1,18.720999999999997,7.981999999999998,28.218999999999998,43.88599999999998,98.80799999999998
MAC002792,2013,2,13.003999999999998,8.177,22.194,32.013,75.38799999999999
MAC002792,2013,3,21.436999999999998,4.580999999999998,28.148,51.38399999999999,105.54999999999998
MAC002792,2013,4,23.976999999999997,7.003999999999999,52.6070001,61.304000099999996,144.89200019999998
MAC002792,2013,5,19.11,10.464999999999996,15.133999999999999,22.938000000000002,67.64699999999999
MAC002792,2013,6,13.226999999999997,7.886999999999997,19.455,26.426999999999996,66.996
MAC002792,2013,7,17.22,11.841,33.998999999999995,33.514,96.574
MAC002792,2013,8,18.83,10.027999999999999,27.026,22.993000000000002,78.877
MAC002792,2013,9,39.58299999999999,15.025999999999996,41.466,26.335999999999984,122.41099999999997
MAC002792,2013,10,35.394,18.531999999999996,36.408000099999995,25.19599999999999,115.5300001
MAC002792,2013,11,23.971999999999998,13.887999999999998,19.9600001,21.620999999999974,79.44100009999997
MAC002792,2013,12,9.081999999999995,4.580999999999998,4.911999999999997,11.645999999999995,30.220999999999986
MAC002792,2014,1,10.603999999999996,4.138999999999998,3.4239999999999977,17.186999999999994,35.353999999999985
MAC002792,2014,2,16.651999999999997,8.339999999999998,9.365999999999998,23.322999999999993,57.68099999999999
MAC002798,2012,5,28.703,18.145,20.764999999999997,34.574999999999996,102.18799999999999
MAC002798,2012,6,47.66,33.910999999999994,37.582,58.879,178.03199999999998
MAC002798,2012,7,52.562999999999995,36.858,39.723,64.906,194.04999999999998
MAC002798,2012,8,52.037,37.088,40.488,67.628,197.24099999999999
MAC002798,2012,9,49.189,31.929,36.488,57.31500000000001,174.921
MAC002798,2012,10,45.946,30.259999999999998,37.98,53.31000000000001,167.496
MAC002798,2012,11,39.891,27.633999999999997,35.251999999999995,55.263000000000005,158.04
MAC002798,2012,12,39.358999999999995,29.822999999999997,39.207,62.58500000000001,170.974
MAC002798,2013,1,56.577,35.55,47.659,103.06199989999998,242.84799989999996
MAC002798,2013,2,45.82599999999999,30.502999999999997,58.429,89.93499999999999,224.69299999999998
MAC002798,2013,3,44.473,35.181,55.355,103.28999999999999,238.29899999999998
MAC002798,2013,4,36.753,28.882999999999996,44.553999999999995,73.158,183.34799999999998
MAC002798,2013,5,40.522999999999996,30.141,32.301,45.898,148.863
MAC002798,2013,6,43.592,30.159,33.175999999999995,50.412000000000006,157.339
MAC002798,2013,7,49.254999999999995,36.58,37.62,66.73100000000001,190.186
MAC002798,2013,8,47.818999999999996,33.738,38.036,63.628000000000014,183.221
MAC002798,2013,9,41.696,26.656999999999996,33.873,49.91400000000001,152.14000000000001
MAC002798,2013,10,41.276999999999994,24.313,36.038,49.47,151.09799999999998
MAC002798,2013,11,31.973999999999997,31.699999999999996,41.356,58.397999999999996,163.428
MAC002798,2013,12,37.801,35.236,52.781,66.057,191.875
MAC002798,2014,1,32.645999999999994,30.513999999999996,51.308,63.973,178.441
MAC002798,2014,2,31.060999999999996,31.267,52.913,64.492,179.733
MAC002800,2012,5,13.928999999999998,8.996999999999998,9.939999999999998,21.452,54.318
MAC002800,2012,6,18.521999999999995,13.897999999999996,15.588999999999997,29.459,77.46799999999999
MAC002800,2012,7,24.639999999999997,17.313999999999997,18.189999999999998,35.961000000000006,96.105
MAC002800,2012,8,25.351999999999997,15.023999999999996,16.923999999999996,36.540000000000006,93.84
MAC002800,2012,9,20.74,16.033999999999995,17.299999999999997,32.236999999999995,86.31099999999999
MAC002800,2012,10,22.016999999999996,16.022999999999996,18.503999999999998,36.189,92.73299999999999
MAC002800,2012,11,26.683999999999997,15.450999999999997,21.073999999999998,42.15,105.359
MAC002800,2012,12,25.467,17.793999999999997,23.453999999999997,43.14500000000001,109.86
MAC002800,2013,1,25.505999999999997,22.299999999999997,20.731999999999996,40.34300000000002,108.88100000000001
MAC002800,2013,2,26.954,17.816999999999997,20.034,38.764,103.569
MAC002800,2013,3,24.812999999999995,18.557999999999996,20.655999999999995,38.82000000000001,102.847
MAC002800,2013,4,25.285999999999998,16.069999999999997,18.107,34.95500000000001,94.418
MAC002800,2013,5,23.691,16.086999999999996,16.979999999999997,34.708000000000006,91.466
MAC002800,2013,6,22.738,16.22,18.932,34.671,92.56099999999999
MAC002800,2013,7,24.066999999999997,19.230999999999998,17.758999999999997,39.692,100.749
MAC002800,2013,8,24.183999999999997,17.671999999999997,18.794999999999998,42.17400000000001,102.825
MAC002800,2013,9,25.461999999999996,18.299999999999997,18.324999999999996,41.96000000000001,104.047
MAC002800,2013,10,26.531,17.81,19.919999999999998,43.648,107.909
MAC002800,2013,11,24.663,16.156,19.508999999999997,42.28000000000001,102.608
MAC002800,2013,12,23.148,18.040999999999997,20.448999999999998,41.786,103.424
MAC002800,2014,1,25.883,17.043999999999997,21.9,44.220000000000006,109.047
MAC002800,2014,2,21.854999999999997,15.898999999999997,18.566999999999997,38.075,94.39599999999999
MAC002809,2012,5,24.27,10.638,12.746999999999998,17.145999999999994,64.80099999999999
MAC002809,2012,6,32.727,14.663999999999998,17.784999999999997,23.90899999999999,89.08499999999998
MAC002809,2012,7,28.854999999999997,15.362999999999998,19.217,26.85099999999999,90.28599999999999
MAC002809,2012,8,26.101,15.754999999999997,21.227999999999998,27.831999999999987,90.91599999999998
MAC002809,2012,9,27.579,15.521999999999998,22.266,24.269999999999992,89.63699999999999
MAC002809,2012,10,33.426,12.151999999999997,28.179999999999993,23.876999999999992,97.63499999999999
MAC002809,2012,11,33.378,14.719999999999999,30.345999999999997,29.347999999999995,107.79199999999999
MAC002809,2012,12,41.47999999999999,17.051,30.826999999999998,30.003999999999994,119.36199999999998
MAC002809,2013,1,42.952,16.634999999999998,28.548,31.574999999999996,119.71
MAC002809,2013,2,33.66,16.691,25.679,26.811999999999994,102.84199999999998
MAC002809,2013,3,38.60999999999999,15.739999999999998,23.406999999999996,29.788999999999994,107.54599999999999
MAC002809,2013,4,38.086,15.2,19.636999999999997,24.590999999999994,97.514
MAC002809,2013,5,36.266999999999996,15.440999999999999,19.272999999999996,25.777999999999988,96.75899999999999
MAC002809,2013,6,35.744,16.285999999999998,19.180999999999997,26.15899999999999,97.36999999999999
MAC002809,2013,7,33.81099999999999,19.276,20.032999999999998,34.36,107.47999999999999
MAC002809,2013,8,28.941,16.758999999999997,18.571999999999996,28.72299999999999,92.99499999999999
MAC002809,2013,9,29.769,14.705999999999998,21.485999999999997,26.26899999999999,92.22999999999999
MAC002809,2013,10,31.292,14.212999999999997,25.311999999999998,25.728999999999985,96.54599999999998
MAC002809,2013,11,31.122999999999994,15.538999999999998,23.977999999999994,26.496,97.136
MAC002809,2013,12,40.312,19.985999999999997,28.999999999999996,28.543999999999997,117.84199999999998
MAC002809,2014,1,40.162999899999996,15.872999999999998,23.845999999999997,27.509999999999994,107.39199989999999
MAC002809,2014,2,34.23,11.726999999999999,19.162,23.476,88.595
MAC002811,2012,5,82.3679995,42.1130002,39.2699998,66.289,230.03999950000002
MAC002811,2012,6,186.1440003,115.7459996,135.4129998,166.21300010000002,603.5159998
MAC002811,2012,7,170.415,124.8520001,115.2509999,165.43799999999996,575.9559999999999
MAC002811,2012,8,136.272,83.5219999,98.9030001,141.01200000000003,459.709
MAC002811,2012,9,117.229,86.1219997,95.276,125.0770001,423.7039998
MAC002811,2012,10,123.265,99.1030002,111.1159997,127.44799990000001,460.9319998
MAC002811,2012,11,134.70399989999999,89.0049999,139.231,169.313,532.2529998
MAC002811,2012,12,212.7390004,208.43900059999999,254.2010009,308.4649999,983.8440018
MAC002811,2013,1,317.4429999,258.806,331.4619996,479.1720004999999,1386.883
MAC002811,2013,2,248.65999979999998,167.4130003,265.3419998,387.02299990000006,1068.4379998
MAC002811,2013,3,236.6249996,155.8420003,191.1589996,345.58100020000006,929.2069997
MAC002811,2013,4,104.0289998,74.103,94.05899989999999,133.366,405.5569997
MAC002811,2013,5,112.51,74.8319999,92.4070001,126.99799989999998,406.7469999
MAC002811,2013,6,104.8089998,67.245,88.0870001,102.41900000000003,362.55999990000004
MAC002811,2013,7,127.5360001,95.189,102.7229998,143.77700000000002,469.2249999
MAC002811,2013,8,108.4510001,82.4019999,98.5980001,120.64999999999998,410.10100009999996
MAC002811,2013,9,127.4290001,86.725,102.7000001,122.796,439.65000019999997
MAC002811,2013,10,145.0699999,99.596,122.786,133.008,500.4599999
MAC002811,2013,11,122.0460001,80.3320001,124.1239998,156.72099970000002,483.2229997
MAC002811,2013,12,143.7849999,111.7229998,123.2489997,171.90799990000002,550.6649993
MAC002811,2014,1,140.6650003,100.7379998,131.743,165.339,538.4850001
MAC002811,2014,2,127.8780001,80.907,97.719,140.2400001,446.74400019999996
MAC002814,2012,5,71.504,52.0390001,49.682,95.94200000000002,269.1670001
MAC002814,2012,6,94.931,63.882999999999996,73.902,124.41699999999999,357.133
MAC002814,2012,7,116.16499999999999,69.858,88.2989999,156.84199999999998,431.16399989999996
MAC002814,2012,8,121.737,73.1049999,88.4449999,157.59999999999997,440.88699979999996
MAC002814,2012,9,119.8609998,69.538,91.191,154.72,435.3099998
MAC002814,2012,10,133.9759999,87.297,108.9819997,165.7690001,496.0239997
MAC002814,2012,11,134.38299999999998,82.72,118.3920001,153.56400010000002,489.0590002
MAC002814,2012,12,161.154,118.906,147.2459999,194.88899969999997,622.1949996
MAC002814,2013,1,159.7369999,103.955,138.0749999,186.09800009999998,587.8649999
MAC002814,2013,2,128.329,90.095,108.392,155.349,482.16499999999996
MAC002814,2013,3,133.6739999,93.9390001,105.7859998,162.034,495.4329998
MAC002814,2013,4,115.1989999,77.8299999,97.639,149.7750002,440.443
MAC002814,2013,5,115.621,78.6869999,66.92,134.90300000000002,396.1309999
MAC002814,2013,6,115.76299999999999,78.6649999,80.273,130.60199999999998,405.3029999
MAC002814,2013,7,105.682,75.152,78.6029999,157.39800000000002,416.8349999
MAC002814,2013,8,137.2559999,87.09,95.617,161.06700010000003,481.03000000000003
MAC002814,2013,9,141.5819999,97.1610001,99.8039999,136.54399999999998,475.0909999
MAC002814,2013,10,136.9550001,77.03699999999999,103.8120001,141.285,459.0890002
MAC002814,2013,11,136.798,80.327,127.6620001,190.80899990000003,535.596
MAC002814,2013,12,144.494,86.171,111.1340002,190.603,532.4020002
