LCLid,year,month,morning,afternoon,evening,night,total_consumption
MAC000152,2013,12,64.4419999,56.942,69.7810001,101.625,292.79
MAC000152,2014,1,54.464,62.683,86.5309999,105.5290001,309.207
MAC000152,2014,2,69.2129999,46.425,76.3210002,92.5349999,284.494
MAC000153,2011,11,37.617000000000004,27.7270001,38.5290001,138.2009998,242.074
MAC000153,2011,12,215.1160002,126.693,181.0359999,652.8920011000001,1175.7370012000001
MAC000153,2012,1,201.37399979999998,126.4019998,197.9650002,687.9750004,1213.7160002
MAC000153,2012,2,215.47299999999998,143.59799999999998,200.2279998,648.7059984999999,1208.0049983
MAC000153,2012,3,125.2330001,89.2620003,130.1339996,549.9150011,894.5440011000001
MAC000153,2012,4,147.7129999,82.126,135.9750001,474.9770003,840.7910003
MAC000153,2012,5,115.6519999,67.948,110.9060001,450.955,745.461
MAC000153,2012,6,69.1589998,40.861,66.5870001,378.515,555.1219999
MAC000153,2012,7,73.5140001,47.247,77.0710003,365.3439999,563.1760003
MAC000153,2012,8,82.1090001,48.396,84.3939996,390.36899919999996,605.2679989
MAC000153,2012,9,74.8639999,46.549,102.1560001,406.50400080000003,630.0730008
MAC000153,2012,10,150.7089999,94.5199999,145.1259998,516.3469998999999,906.7019994999999
MAC000153,2012,11,232.4000007,130.0170001,190.58499989999999,610.209001,1163.2110017
MAC000153,2012,12,273.9529996,188.8280004,208.6779999,697.7139980000001,1369.1729979
MAC000153,2013,1,287.7780001,180.9219999,250.9650005,744.5470003,1464.2120008
MAC000153,2013,2,265.1290001,164.3649999,237.1969995,687.9189992,1354.6099987
MAC000153,2013,3,284.74,169.2919999,216.84799999999998,744.2229987,1415.1029986
MAC000153,2013,4,204.37099980000002,115.8120002,157.5970008,581.2610001,1059.0410009
MAC000153,2013,5,107.9299998,54.619999899999996,121.87199960000001,456.1999996,740.6219989
MAC000153,2013,6,73.0369999,34.138,87.6399997,352.3030003,547.1179999
MAC000153,2013,7,77.907,37.875,62.72,375.5379992,554.0399992
MAC000153,2013,8,81.1860001,57.0699999,79.8249999,393.2790005,611.3600004
MAC000153,2013,9,73.1749999,41.473,96.41099990000001,377.3589996,588.4179994
MAC000153,2013,10,96.1140001,67.056,128.6570002,420.1310002000001,711.9580005
MAC000153,2013,11,205.7680001,119.0260001,173.6009996,547.6690014999999,1046.0640013
MAC000153,2013,12,222.5230001,144.0740002,200.733,650.91,1218.2400003
MAC000153,2014,1,180.0910001,117.3920001,166.0010001,544.7169999,1008.2010002000001
MAC000153,2014,2,134.882,75.5089999,121.87799989999999,485.7909996,818.0599994
MAC000159,2011,11,17.827,19.95,24.038,28.959000000000007,90.774
MAC000159,2011,12,85.633,113.852,121.74199999999999,160.92600000000002,482.15299999999996
MAC000159,2012,1,77.598,111.7350001,125.79199990000001,173.278,488.40299999999996
MAC000159,2012,2,71.564,106.9899999,105.339,143.391,427.28399989999997
MAC000159,2012,3,81.40599999999999,102.4340001,115.707,136.913,436.4600001
MAC000159,2012,4,91.8040001,83.5790001,101.272,110.533,387.1880002
MAC000159,2012,5,81.349,70.312,87.157,97.52599999999998,336.34399999999994
MAC000159,2012,6,66.994,63.3,82.428,106.42799999999998,319.15
MAC000159,2012,7,113.305,69.794,85.94,91.621,360.65999999999997
MAC000159,2012,8,97.289,59.768,78.9220001,91.05,327.0290001
MAC000159,2012,9,67.289,39.983,68.331,83.976,259.57899999999995
MAC000159,2012,10,84.39,59.337,88.292,93.85299999999998,325.87199999999996
MAC000159,2012,11,86.712,88.465,90.573,110.53600000000002,376.286
MAC000159,2012,12,93.8850001,84.125,93.6800001,133.171,404.8610002
MAC000159,2013,1,93.3529999,85.0350002,100.222,144.394,423.0040001
MAC000159,2013,2,72.102,52.086999999999996,77.898,122.54599999999999,324.633
MAC000159,2013,3,73.721,80.22,93.777,138.76199999999997,386.47999999999996
MAC000159,2013,4,82.027,54.194,68.926,96.80199999999999,301.949
MAC000159,2013,5,69.888,44.373,71.182,90.17599999999999,275.61899999999997
MAC000159,2013,6,81.712,42.262,60.762,92.869,277.605
MAC000159,2013,7,101.238,70.267,76.232,97.76,345.497
MAC000159,2013,8,43.977,26.378999999999998,29.912,74.02600000000001,174.294
MAC000159,2013,9,39.796,22.987,29.549,77.352,169.684
MAC000159,2013,10,42.614,29.156,32.022,73.60000000000002,177.392
MAC000159,2013,11,50.56099999999999,28.197999999999997,34.781,63.472,177.012
MAC000159,2013,12,51.486,29.305999999999997,29.624999999999996,57.142,167.559
MAC000159,2014,1,41.288999999999994,25.791,35.2,72.19900000000001,174.479
MAC000159,2014,2,40.312,23.817999999999998,30.834,72.66499999999999,167.629
MAC000161,2011,11,18.208000000000002,15.2430001,16.25,31.160000000000004,80.8610001
MAC000161,2011,12,105.99,74.098,94.808,147.74799999999996,422.64399999999995
MAC000161,2012,1,108.838,75.835,94.04299999999999,166.59400000000002,445.31
MAC000161,2012,2,93.25999999999999,69.7989999,84.064,144.591,391.7139999
MAC000161,2012,3,87.486,55.0739999,66.681,129.5759999,338.81699979999996
MAC000161,2012,4,89.211,53.054,65.775,125.429,333.469
MAC000161,2012,5,84.246,57.895999999999994,61.379999999999995,142.92100000000002,346.44300000000004
MAC000161,2012,6,76.256,50.928999999999995,60.852,129.92399999999998,317.96099999999996
MAC000161,2012,7,83.85,56.104,61.277,125.39999999999998,326.631
MAC000161,2012,8,82.027,66.776,63.045,134.947,346.795
MAC000161,2012,9,82.469,55.97,62.863,123.25099999999999,324.553
MAC000161,2012,10,84.901,58.494,77.1440001,150.18400000000003,370.72300010000004
MAC000161,2012,11,91.342,72.267,79.99,167.614,411.213
MAC000161,2012,12,91.051,69.522,80.9589998,155.315,396.8469998
MAC000161,2013,1,83.325,63.308,70.3139999,146.716,363.6629999
MAC000161,2013,2,73.225,52.397999999999996,65.511,117.25900000000001,308.39300000000003
MAC000161,2013,3,34.603,20.168,28.794,53.342000000000006,136.907
MAC000189,2011,11,11.86,5.08,5.532,15.189000099999992,37.661000099999995
MAC000189,2011,12,108.13999989999999,88.48000019999999,91.5909996,212.68100039999996,500.8920001
MAC000189,2012,1,109.80200009999999,47.525999999999996,57.515,311.8819999,526.725
MAC000189,2012,2,124.7469998,51.409,66.2990001,308.13800000000003,550.5929999
MAC000189,2012,3,95.3529999,22.298,34.626999899999994,180.98199989999998,333.2599997
MAC000189,2012,4,113.9970002,32.08,53.0549998,178.02199999999996,377.15399999999994
MAC000189,2012,5,84.7229998,18.536999999999995,37.681999999999995,103.54399989999997,244.48599969999995
MAC000189,2012,6,61.985999699999994,15.351999999999995,26.902999999999995,92.68199999999997,196.92299969999996
MAC000189,2012,7,43.1570002,11.484999999999996,23.755999999999997,61.033999999999985,139.43200019999998
MAC000189,2012,8,55.45799969999999,13.765999999999995,27.049999999999994,68.04899999999999,164.32299969999997
MAC000189,2012,9,64.8170001,16.906999999999996,35.062999999999995,74.36799999999998,191.15500009999997
MAC000189,2012,10,68.3799997,29.016,50.4200001,130.77599999999998,278.5919998
MAC000189,2012,11,113.2470001,64.3019999,70.869,245.27499969999997,493.6929997
MAC000189,2012,12,153.9560001,101.519,108.9830003,297.05500029999996,661.5130007
MAC000189,2013,1,151.1369999,76.741,94.0799999,290.9759997,612.9339995
MAC000189,2013,2,135.8459999,53.690999999999995,82.007,333.4289996,604.9729995
MAC000189,2013,3,151.9449998,69.478,82.1859997,327.2129998,630.8219993
MAC000189,2013,4,88.90299979999999,29.894999999999996,60.358999999999995,197.4790001,376.6359999
MAC000189,2013,5,105.49899979999999,34.731,46.019,135.751,321.9999998
MAC000189,2013,6,60.771,22.288999999999998,27.1980002,81.05399989999998,191.31200009999998
MAC000189,2013,7,46.3160001,11.536999999999994,24.676999999999996,70.59899999999998,153.12900009999996
MAC000189,2013,8,32.52199999999999,12.758999999999993,33.047,78.595,156.923
MAC000189,2013,9,53.65799979999999,14.889999999999995,32.9759999,90.14599999999999,191.66999969999998
MAC000189,2013,10,45.653999799999994,18.408999999999995,40.2940003,124.90499989999998,229.26199999999997
MAC000189,2013,11,119.78499989999999,48.6750001,85.8630001,283.6419994,537.9649995
MAC000189,2013,12,172.1499999,93.9159998,111.887,277.17599939999997,655.1289991
MAC000189,2014,1,186.9130001,99.2629999,115.3429998,297.49600019999997,699.015
MAC000189,2014,2,151.3799999,79.654,92.7570001,256.856,580.6469999999999
MAC000191,2011,11,10.445,3.8209999999999997,8.586,8.835999999999999,31.688
MAC000191,2011,12,149.4080001,138.4990002,137.3529996,223.84100000000004,649.1009999
MAC000191,2012,1,173.6419999,105.35,169.7299998,269.5560004,718.2780001
MAC000191,2012,2,198.2359988,109.8800002,139.54,235.08100070000003,682.7369997000001
MAC000191,2012,3,135.109,62.2230002,88.9960001,129.4519999,415.7800002
MAC000191,2012,4,160.4950001,66.1739997,92.354,109.78199980000001,428.80499960000003
MAC000191,2012,5,202.85200030000001,77.0040001,91.8590003,137.1969999,508.9120006
MAC000191,2012,6,169.9609995,84.10300000000001,92.187,114.92800009999999,461.1789996
MAC000191,2012,7,168.4219995,65.1659999,71.4640002,110.50999990000001,415.5619995
MAC000191,2012,8,119.2260002,40.1230001,63.323000199999996,101.61700010000001,324.2890006
MAC000191,2012,9,174.3440003,76.04299999999999,93.95400000000001,107.45899999999997,451.80000029999997
MAC000191,2012,10,168.0140001,74.0349999,97.5199997,118.43499999999997,458.0039997
MAC000191,2012,11,139.7949999,52.6320001,103.576,150.6119999,446.6149999
MAC000191,2012,12,124.59500010000001,42.3549998,76.0519999,146.2899999,389.29199969999996
MAC000191,2013,1,154.2350005,84.0539998,144.931,173.05599990000002,556.2760002
MAC000191,2013,2,118.3400001,50.1479998,113.1149996,176.8980001,458.5009996
MAC000191,2013,3,210.47000029999998,83.2060001,112.056,158.51099999999997,564.2430004
MAC000191,2013,4,181.9049997,79.2749998,93.6059998,111.90399989999997,466.6899992
MAC000191,2013,5,146.1689995,64.7980001,76.573,96.64600000000002,384.1859996
MAC000191,2013,6,152.3769998,45.7330001,78.7770002,89.443,366.3300001
MAC000191,2013,7,131.6790001,45.4059999,61.075,87.86899989999998,326.0289999
MAC000191,2013,8,133.0210002,51.513,59.282,89.82000000000001,333.6360002
MAC000191,2013,9,151.3070002,72.425,100.009,94.62800009999998,418.3690003
MAC000191,2013,10,210.9470002,95.4129999,113.259,106.40799989999998,526.027
MAC000191,2013,11,155.80499989999998,103.6310001,118.6250001,134.56599970000002,512.6269998
MAC000191,2013,12,168.87,117.8880003,145.1400003,164.16000019999998,596.0580008
MAC000191,2014,1,190.9449993,179.4059999,189.8090003,204.7940003,764.9539998
MAC000191,2014,2,133.9490002,104.6710002,124.2430001,140.71100020000003,503.5740007
MAC000237,2011,12,320.6500001,142.1509996,199.7929995,257.65499980000004,920.248999
MAC000237,2012,1,379.121999,147.6220003,240.7539995,270.27799980000003,1037.7759986
MAC000237,2012,2,366.34300049999996,125.3079999,214.9549996,257.104,963.71
MAC000237,2012,3,342.3459989,110.3180001,198.0150002,277.17699999999996,927.8559992
MAC000237,2012,4,277.5789999,95.4779999,171.4489999,222.9320001,767.4379998000001
MAC000237,2012,5,290.574,110.53400029999999,168.934,245.06099999999998,815.1030003
MAC000237,2012,6,218.9640004,97.2929999,142.996,197.565,656.8180003
MAC000237,2012,7,225.16,82.4000001,130.23499999999999,173.28300009999998,611.0780002
MAC000237,2012,8,108.97099990000001,42.4170001,62.653999999999996,96.55199999999999,310.594
MAC000237,2012,9,209.05299970000002,74.9649998,141.4819998,157.6810001,583.1809994
MAC000237,2012,10,268.9330002,106.8610002,193.5470003,224.28199999999998,793.6230007
MAC000237,2012,11,267.9370005,106.257,177.8599995,215.64700019999998,767.7010002
MAC000237,2012,12,334.3919999,152.5510001,210.7369996,230.18900000000002,927.8689996
MAC000237,2013,1,372.6479992,144.4239999,249.284,263.23199990000006,1029.587999
MAC000237,2013,2,331.9449998,125.0449997,222.9570004,246.92200029999998,926.8690002000001
MAC000237,2013,3,353.1539987,131.9380001,219.8210001,245.4659999,950.3789988
MAC000237,2013,4,298.7139998,109.966,186.7760001,231.0690003,826.5250002
MAC000237,2013,5,257.3549994,96.4780003,153.3139999,212.3920001,719.5389997
MAC000237,2013,6,226.72300049999998,82.7259998,144.0999999,204.36800010000002,657.9170003
MAC000237,2013,7,227.39400080000001,94.1479999,156.6069999,210.74500009999997,688.8940007
MAC000237,2013,8,83.2000003,41.985,50.3229999,79.79899999999999,255.3070002
MAC000237,2013,9,153.1990006,62.6219999,105.164,135.3090001,456.2940006
MAC000237,2013,10,266.9380004,103.0679999,211.19200039999998,214.5640001,795.7620008
MAC000237,2013,11,340.9089998,125.608,230.929,250.15700009999998,947.6029999
MAC000237,2013,12,341.9919993,135.033,226.0200004,231.5050001,934.5499998
MAC000237,2014,1,346.8470001,127.912,263.48000079999997,267.3090002999999,1005.5480011999999
MAC000237,2014,2,337.1160004,133.0340002,224.7919993,239.32499989999997,934.2669998
MAC003746,2012,10,44.4659999,39.7599999,45.816,60.6919999,190.7339997
MAC003746,2012,11,314.2049998,234.5970001,351.5270005,472.21499930000004,1372.5439997
MAC003746,2012,12,320.1970002,276.4810002,357.925,538.291,1492.8940004
MAC003746,2013,1,420.6919995,302.3000005,447.1469999,637.7630016999999,1807.9020016
MAC003746,2013,2,340.5799998,200.4100005,332.0620005,478.3950008000001,1351.4470016
MAC003746,2013,3,474.5909997,310.7470001,458.18700110000003,712.1799983000001,1955.7049992000002
MAC003746,2013,4,414.0119995,258.158,317.2469989,508.9110005,1498.3279989
MAC003746,2013,5,440.775999,263.6230005,338.1250001,539.3689992000001,1581.8929988
MAC003746,2013,6,313.3760004,202.7389998,278.4959991,423.4679999000001,1218.0789992
MAC003746,2013,7,148.4880001,64.79899979999999,109.356,195.74299989999997,518.3859998
MAC003746,2013,8,130.5599999,62.7259996,92.1809995,183.1920001,468.6589991
MAC003746,2013,9,284.5220004,164.3689997,257.9860003,329.1639995,1036.0409999
MAC003746,2013,10,242.83800019999998,187.8199998,261.7830009,322.78299910000004,1015.224
MAC003746,2013,11,386.1179986,310.4129992,416.7839992,550.9789999999999,1664.293997
MAC003746,2013,12,439.1879996,352.6890006,461.58899890000004,597.5380002999999,1851.0039993999999
MAC003746,2014,1,438.8490001,310.3349998,508.86599970000003,627.2120015,1885.2620011000001
MAC003746,2014,2,337.54399970000003,278.2010002,368.084001,535.0229996999999,1518.8520005999999
MAC003777,2012,10,22.102999999999998,18.998,14.4969999,43.017999999999994,98.61599989999999
MAC003777,2012,11,95.463,88.71100009999999,108.495,150.16199989999998,442.83099999999996
MAC003777,2012,12,108.0410002,97.7449998,77.6380002,126.5650001,409.9890003
MAC003777,2013,1,57.184,53.646000099999995,58.830999899999995,137.44199989999998,307.1029999
MAC003777,2013,2,73.348,103.2149998,64.2930002,148.9099999,389.7659999
MAC003777,2013,3,107.1909999,94.9440006,112.635,154.39699979999997,469.1670003
MAC003777,2013,4,104.5140001,86.28400069999999,66.2739999,106.74700009999998,363.81900079999997
MAC003777,2013,5,93.9930002,72.5859997,60.1389999,130.5059996,357.22399939999997
MAC003777,2013,6,108.7759999,82.8329999,61.42,135.8189999,388.84799969999995
MAC003777,2013,7,99.934,86.7719999,67.03,152.5940002,406.3300001
MAC003777,2013,8,34.547000000000004,18.614,12.66,31.67499999999999,97.496
MAC003777,2013,9,12.706999999999999,20.471,11.3650001,8.645999999999997,53.189000099999994
MAC003777,2013,10,8.147,17.2139999,10.077,5.645999999999994,41.083999899999995
MAC003777,2013,11,6.432999999999999,4.0569999999999995,5.311,8.554999999999998,24.355999999999998
MAC003777,2013,12,5.305,2.6979999999999995,2.5010000000000003,2.572,13.076
MAC003777,2014,1,4.897,7.697,1.8059999999999992,0.3949999999999981,14.794999999999996
MAC003789,2012,10,57.354,10.862,38.973,50.206000100000004,157.3950001
MAC003789,2012,11,231.7629997,32.16,153.3939997,146.50500010000002,563.8219995000001
MAC003789,2012,12,248.7339997,33.807,223.2039995,155.9820006,661.7269998
MAC003789,2013,1,254.6900008,75.5729999,259.7180007,301.8309997999999,891.8120011999999
MAC003789,2013,2,269.71900009999996,97.0389997,208.8369999,257.7750000000001,833.3699997000001
MAC003789,2013,3,275.9699984,113.1239994,239.487,290.7599999,919.3409977
MAC003789,2013,4,139.2270002,45.603,83.067,167.26200030000004,435.15900050000005
MAC003789,2013,5,100.536,20.159999999999997,50.729999899999996,147.40899979999998,318.83499969999997
MAC003789,2013,6,67.5709999,16.769999999999996,20.880999999999997,102.47299969999997,207.69499959999996
MAC003789,2013,7,53.0780003,19.671999999999997,19.878999999999998,100.26299969999998,192.89199999999997
MAC003789,2013,8,71.1519999,19.284,24.857,115.52199979999999,230.8149997
MAC003789,2013,9,69.9820001,32.1060002,40.267999999999994,112.94800009999994,255.30400039999992
MAC003789,2013,10,110.02300009999999,27.807,83.2230001,146.29299999999998,367.3460002
MAC003789,2013,11,242.28099999999998,38.8160001,193.48200070000001,162.25100019999994,636.8300009999999
MAC003789,2013,12,228.4090001,66.8899996,156.271,153.13399980000003,604.7039995
MAC003789,2014,1,200.5609995,87.2909999,113.83799979999999,127.73899959999996,529.4289987999999
MAC003789,2014,2,288.6069994,138.5280002,161.0059999,177.709,765.8499995000001
MAC003790,2012,10,6.327999999999998,7.170999999999998,7.020999999999998,12.719999999999997,33.239999999999995
MAC003790,2012,11,38.647,16.884999999999998,20.381999999999998,43.459999999999994,119.37399999999998
MAC003790,2012,12,50.07299999999999,40.573,39.999,76.662,207.307
MAC003790,2013,1,68.75399999999999,53.945999900000004,58.6469999,116.45400000000001,297.8009998
MAC003790,2013,2,39.78,41.051,52.732,84.383,217.94599999999997
MAC003790,2013,3,39.5500001,46.733999999999995,50.168999899999996,77.526,213.97899999999998
MAC003790,2013,4,34.547,28.206,25.209999999999997,56.455999899999995,144.4189999
MAC003790,2013,5,44.315,38.101,25.645999999999997,78.67899999999999,186.74099999999999
MAC003790,2013,6,42.512000099999995,29.043,41.1159998,54.21499999999999,166.88599989999997
MAC003790,2013,7,42.698,19.057,35.6370001,56.159000099999986,153.55100019999998
MAC003790,2013,8,52.789,18.680999999999997,59.830999899999995,80.933,212.23399990000001
MAC003790,2013,9,43.364,25.025,80.6179999,87.72999999999999,236.73699989999997
MAC003790,2013,10,47.811,22.319,75.67699999999999,71.534,217.341
MAC003790,2013,11,44.733999999999995,23.866,72.218,80.664,221.482
MAC003790,2013,12,80.59200009999999,65.288,91.807,107.08700010000001,344.7740002
MAC003790,2014,1,62.068999999999996,37.054,78.8070001,97.975,275.9050001
MAC003790,2014,2,54.168,35.384,66.76799989999999,80.504,236.8239999
MAC003993,2012,7,55.557,45.757,51.3529999,69.584,222.25099989999998
MAC003993,2012,8,53.8839998,27.886,23.029999999999998,54.483999999999995,159.2839998
MAC003993,2012,9,103.1169998,45.4980001,84.2300001,104.8770001,337.7220001
MAC003993,2012,10,126.1470001,58.586,99.974,110.609,395.3160001
MAC003993,2012,11,118.7049997,88.3480005,108.787,129.2290001,445.0690003
MAC003993,2012,12,102.6909999,66.224,87.5410001,119.40000030000003,375.8560003
MAC003993,2013,1,144.88,97.3520004,112.7239999,141.63699989999998,496.5930002
MAC003993,2013,2,89.24699989999999,79.8670001,89.339,114.11500000000001,372.568
MAC003993,2013,3,110.4760002,83.3320001,105.1240002,114.715,413.6470005
MAC003993,2013,4,111.09800010000001,68.1319999,99.0919997,121.2220001,399.5439998
MAC003993,2013,5,304.3389992,146.3569999,262.34500049999997,213.03199999999998,926.0729996
MAC003993,2013,6,247.2580004,120.7810008,227.8360006,187.73000009999998,783.6050018999999
MAC003993,2013,7,73.6290001,47.405,72.4879999,72.28100010000001,265.8030001
MAC003993,2013,8,13.733999999999998,12.571999999999996,5.475999999999998,6.706000000000001,38.488
MAC003993,2013,9,88.589,66.957,31.723,25.520999999999994,212.79
MAC003993,2013,10,137.233,98.9709998,80.46,85.331,401.9949998
MAC003993,2013,11,93.83699990000001,91.4870001,99.0380003,108.867,393.2290003
MAC003993,2013,12,117.611,75.1990002,101.17,95.0209999,389.0010001
MAC003993,2014,1,104.055,101.3109999,122.27399989999999,115.69799990000001,443.3379997
MAC003993,2014,2,82.1089999,47.843999999999994,70.4329999,92.1960001,292.58199989999997
MAC003994,2012,7,43.653999999999996,25.250999999999998,39.6720001,83.33000000000001,191.9070001
MAC003994,2012,8,57.077,28.264999999999993,65.1520001,126.28499990000002,276.779
MAC003994,2012,9,47.64099999999999,34.186,55.5690001,89.44900000000001,226.8450001
MAC003994,2012,10,54.455,27.294999999999998,61.01,137.7010002,280.4610002
MAC003994,2012,11,36.224999999999994,26.734999999999996,22.347999999999995,50.82800000000002,136.136
MAC003994,2012,12,45.233,24.229,23.973,56.955000000000005,150.39
MAC003994,2013,1,58.445,26.258,29.549999999999997,60.805,175.058
MAC003994,2013,2,69.56099999999999,24.839,32.678999999999995,83.57600000000001,210.655
MAC003994,2013,3,77.2329996,31.336999999999996,29.856999999999996,60.037,198.4639996
MAC003994,2013,4,56.537,27.305999999999997,25.089999999999996,60.95,169.88299999999998
MAC003994,2013,5,46.721999999999994,32.0110001,30.763999999999996,64.46200010000001,173.9590002
MAC003994,2013,6,88.1619998,41.793,37.931999999999995,77.54100000000001,245.4279998
MAC003994,2013,7,75.141,32.687,32.312,64.28100000000002,204.42100000000002
MAC003994,2013,8,85.3280002,34.522999999999996,33.336999999999996,81.275,234.46300019999998
MAC003994,2013,9,47.49699999999999,24.699999999999996,28.354,61.30500000000003,161.85600000000002
MAC003994,2013,10,77.5969999,30.278,34.709999999999994,67.84000000000002,210.42499990000002
MAC003994,2013,11,49.9399999,28.267000099999997,20.240999999999996,55.131,153.57899999999998
MAC003994,2013,12,61.94499999999999,28.583999999999996,25.833,66.948,183.30999999999997
MAC003994,2014,1,48.71799999999999,19.894,20.326999999999998,51.228,140.167
MAC003994,2014,2,40.426000099999996,19.175999999999995,18.356999999999996,46.23300000000001,124.1920001
MAC004003,2012,7,43.519,28.61,25.977999999999998,54.45,152.557
MAC004003,2012,8,59.155,39.653999999999996,40.427,74.793,214.029
MAC004003,2012,9,47.178999999999995,29.6410001,31.169999999999998,61.714,169.7040001
MAC004003,2012,10,52.19199999999999,35.131,41.879,68.80100000000002,198.00300000000001
MAC004003,2012,11,38.265,32.3419999,32.013999999999996,71.818,174.4389999
MAC004003,2012,12,43.620999999999995,34.1910001,35.349999999999994,76.02900000000001,189.1910001
MAC004003,2013,1,43.657,35.909,41.943999999999996,81.953,203.463
MAC004003,2013,2,36.771,24.087,30.156999999999996,64.592,155.607
MAC004003,2013,3,42.041,38.198,41.208999999999996,77.756,199.20399999999998
MAC004003,2013,4,48.907,30.168,30.287,62.157000000000004,171.519
MAC004003,2013,5,41.434,19.779999999999998,27.502999999999997,58.569,147.286
MAC004003,2013,6,44.983,26.813,27.561999999999998,57.36999999999999,156.72799999999998
MAC004003,2013,7,56.807,31.653,35.547,80.42300000000002,204.43
MAC004003,2013,8,53.616,31.623999999999995,35.818999999999996,81.82400000000001,202.883
MAC004003,2013,9,49.532,27.677999999999997,31.081999999999997,71.16900000000001,179.461
MAC004003,2013,10,51.208,35.038,34.99999999999999,69.021,190.267
MAC004003,2013,11,40.023999999999994,35.912,36.806,73.29,186.03199999999998
MAC004003,2013,12,37.086,29.108999999999998,37.577999999999996,70.996,174.769
MAC004003,2014,1,34.705999999999996,28.572,40.208,64.589,168.075
MAC004003,2014,2,31.368999999999996,22.747999999999998,30.976,55.270999999999994,140.36399999999998
MAC004013,2012,7,36.571999999999996,36.671,55.418,55.03,183.691
MAC004013,2012,8,44.69,39.035999999999994,64.711,68.96600000000001,217.40300000000002
MAC004013,2012,9,42.531,39.254,58.519,64.164,204.468
MAC004013,2012,10,40.102,38.988,68.43299999999999,69.437,216.95999999999998
MAC004013,2012,11,44.891999999999996,50.318999999999996,73.25,83.841,252.302
MAC004013,2012,12,31.590999999999998,44.66,77.492,82.053,235.796
MAC004013,2013,1,30.877,38.804,69.19800000000001,82.321,221.2
MAC004013,2013,2,32.403999999999996,41.783,61.87,69.15699999999998,205.21399999999997
MAC004013,2013,3,40.12799999999999,50.19499999999999,72.716,79.132,242.171
MAC004013,2013,4,44.455,47.214999999999996,69.716,66.102,227.488
MAC004013,2013,5,43.507,49.448,65.66799999999999,64.659,223.282
MAC004013,2013,6,48.881,51.429,63.522,60.76199999999999,224.594
MAC004013,2013,7,51.309,51.474,63.983999999999995,67.239,234.006
MAC004013,2013,8,51.196,50.68,65.627,72.639,240.142
MAC004013,2013,9,45.589999999999996,49.23,61.769999999999996,65.20100000000002,221.791
MAC004013,2013,10,53.58,58.557,77.803,77.162,267.102
MAC004013,2013,11,54.128,67.049,85.37299999999999,89.64800000000001,296.198
MAC004013,2013,12,41.969,53.513,75.44,81.41200000000002,252.334
MAC004013,2014,1,37.73,55.861,67.167,78.787,239.545
MAC004013,2014,2,32.683,49.228,62.058,70.276,214.245
MAC004014,2012,8,3.568,2.101,4.184,6.1770000000000005,16.03
MAC004014,2012,9,169.002,96.4310001,128.0519999,144.34300000000002,537.828
MAC004014,2012,10,171.0409997,119.6949999,142.4490002,129.44299999999998,562.6279998
MAC004014,2012,11,174.47999969999998,133.4480001,148.4369999,165.74399979999995,622.1089995
MAC004014,2012,12,189.302,127.4519999,143.9839996,161.65200000000002,622.3899995
MAC004014,2013,1,184.8399998,129.6130001,139.5829999,171.76000030000003,625.7960001
MAC004014,2013,2,169.0550002,106.8909998,122.357,163.3850001,561.6880001000001
MAC004014,2013,3,186.146,107.783,128.2299998,167.6379998,589.7969996
MAC004014,2013,4,164.1520001,88.753,104.376,136.8930001,494.1740002
