LCLid,year,month,morning,afternoon,evening,night,total_consumption
MAC000157,2013,4,74.53699999999999,35.855,64.221,165.885,340.498
MAC000157,2013,5,77.325,42.088000099999995,58.7139999,144.6800001,322.8070001
MAC000157,2013,6,70.2089999,39.421,60.532,126.28399999999999,296.4459999
MAC000157,2013,7,71.042,40.675,49.589,129.43699979999997,290.74299979999995
MAC000157,2013,8,72.094,42.852,53.565,145.231,313.74199999999996
MAC000157,2013,9,70.2159999,36.115,56.053999999999995,147.648,310.0329999
MAC000157,2013,10,112.0080001,72.79299999999999,80.0930001,127.28199999999998,392.1760002
MAC000157,2013,11,88.137,51.556,72.6899999,123.37500000000001,335.7579999
MAC000157,2013,12,87.273,46.67399999999999,55.3789999,157.492,346.81799989999996
MAC000157,2014,1,72.661,40.8239999,58.7850001,143.23499999999999,315.505
MAC000157,2014,2,70.548,37.205999999999996,41.757999999999996,107.312,256.82399999999996
MAC000352,2012,3,62.007,44.3079998,75.226,83.72300010000001,265.2639999
MAC000352,2012,4,83.5730001,59.729999899999996,105.2410003,93.32800000000002,341.8720003
MAC000352,2012,5,89.66600009999999,54.0259999,84.427,91.8569999,319.9759999
MAC000352,2012,6,76.65,45.702999999999996,80.626,89.043,292.022
MAC000352,2012,7,97.2710001,59.737,93.3189999,106.334,356.661
MAC000352,2012,8,58.403,36.337999999999994,59.7439999,72.66100000000002,227.14599990000002
MAC000352,2012,9,84.5019998,46.623999999999995,100.849,85.39099999999998,317.3659998
MAC000352,2012,10,106.3059998,64.26299999999999,129.1819998,118.548,418.2989996
MAC000352,2012,11,86.864,55.8600001,112.4399999,126.27700000000002,381.44100000000003
MAC000352,2012,12,111.1269999,94.22599960000001,134.0000001,141.3079999,480.6609995
MAC000352,2013,1,82.901,55.0080001,119.9140002,110.8480002,368.6710005
MAC000352,2013,2,87.9809999,50.0180001,103.2540001,91.352,332.6050001
MAC000352,2013,3,93.845,57.137000199999996,95.0720001,107.9459999,354.0000002
MAC000352,2013,4,63.7510001,36.409,71.9490002,76.01400000000001,248.1230003
MAC000352,2013,5,79.42699999999999,47.882999999999996,68.587,75.183,271.08
MAC000352,2013,6,77.078,42.9059999,70.4069999,58.81500000000001,249.2059998
MAC000352,2013,7,72.203,39.382,76.007,71.90400000000001,259.496
MAC000352,2013,8,65.15299999999999,41.783,71.755,64.96,243.65099999999998
MAC000352,2013,9,77.06,43.692,69.8260001,68.919,259.4970001
MAC000352,2013,10,64.584,39.885,72.3679999,71.03099999999999,247.8679999
MAC000352,2013,11,72.31800009999999,49.0440001,99.065,85.326,305.7530002
MAC000352,2013,12,86.628,69.4539998,115.23400000000001,104.476,375.7919998
MAC000352,2014,1,78.52,58.1620001,114.9100001,111.4319999,363.02400009999997
MAC000352,2014,2,79.6809999,51.7860001,95.7329999,81.0680001,308.26800000000003
MAC000447,2012,3,18.285999999999998,17.685,17.812,47.402000000000015,101.18500000000002
MAC000447,2012,4,65.042,53.683999899999996,63.392,112.14800000000002,294.2659999
MAC000447,2012,5,63.938,52.342,75.646,128.45999999999998,320.38599999999997
MAC000447,2012,6,62.400999999999996,48.425999999999995,65.118,110.00099990000001,285.9459999
MAC000447,2012,7,78.62,49.397999999999996,59.183,112.47100000000002,299.672
MAC000447,2012,8,56.15599999999999,40.412,44.12499999999999,92.324,233.017
MAC000447,2012,9,74.582,50.004999999999995,83.7790002,117.035,325.4010002
MAC000447,2012,10,75.551,59.922,76.049,131.18099999999998,342.703
MAC000447,2012,11,72.53399999999999,61.805,76.2259998,106.48500000000001,317.0499998
MAC000447,2012,12,80.23899999999999,60.396,70.486,109.183,320.304
MAC000447,2013,1,71.329,65.206,64.907,117.63,319.072
MAC000447,2013,2,69.435,60.557,61.118,106.775,297.885
MAC000447,2013,3,69.406,57.602999999999994,68.444,103.473,298.926
MAC000447,2013,4,58.906,52.957,63.257,98.195,273.315
MAC000447,2013,5,76.117,46.156,56.951,106.814,286.038
MAC000447,2013,6,62.429,47.730999999999995,47.620999999999995,98.484,256.265
MAC000447,2013,7,76.294,47.019,43.843999999999994,103.386,270.543
MAC000447,2013,8,66.618,45.105999999999995,47.431999999999995,101.229,260.385
MAC000447,2013,9,67.565,55.411,69.309,106.40500000000002,298.69
MAC000447,2013,10,63.693,52.592999999999996,116.151,127.86900000000001,360.306
MAC000447,2013,11,63.493,58.423,91.2319999,107.679,320.8269999
MAC000447,2013,12,65.929,45.997,54.6690001,90.75100000000002,257.3460001
MAC000447,2014,1,65.339,50.641999999999996,51.061,99.39899999999999,266.441
MAC000447,2014,2,58.196,40.037,45.924,67.283,211.44
MAC000524,2012,3,10.422,2.567,5.045999999999999,3.6929999999999987,21.727999999999998
MAC000524,2012,4,141.3180003,97.5069998,50.83,25.260999999999964,314.91600009999996
MAC000524,2012,5,101.4080005,63.18599999999999,46.908,24.56299999999998,236.06500049999997
MAC000524,2012,6,82.4099998,31.0669999,32.251999999999995,29.254000100000003,174.9829998
MAC000524,2012,7,99.058,35.080999999999996,40.032,28.522999999999982,202.694
MAC000524,2012,8,90.016,32.51600019999999,33.686,28.308999999999997,184.52700019999997
MAC000524,2012,9,109.3580001,45.26199999999999,58.678,26.817999999999987,240.11600009999998
MAC000524,2012,10,123.6410002,108.3330002,86.0039997,28.103999999999978,346.0820001
MAC000524,2012,11,219.0070001,207.8939997,161.7330008,41.443999999999996,630.0780006
MAC000524,2012,12,292.3210005,234.61599999999999,164.4020001,39.92500009999999,731.2640007
MAC000524,2013,1,327.611,269.8780004,175.4440009,32.759999999999955,805.6930013
MAC000524,2013,2,351.5410002,260.2469999,164.5100002,29.685000000000027,805.9830003000001
MAC000524,2013,3,385.9670002,282.2960001,161.0720002,35.71399999999999,865.0490005
MAC000524,2013,4,284.9639999,150.5130001,51.753,23.999999999999982,511.22999999999996
MAC000524,2013,5,99.1770001,62.556,36.254999999999995,19.31099999999999,217.29900009999997
MAC000524,2013,6,90.98999979999999,31.345,33.646,23.230999999999998,179.2119998
MAC000524,2013,7,78.2709998,28.857999999999997,34.163,26.819999999999997,168.11199979999998
MAC000524,2013,8,92.8039996,44.717,41.141,26.846999999999987,205.50899959999998
MAC000524,2013,9,104.8290001,60.887999799999996,46.432,25.668999999999976,237.81799989999996
MAC000524,2013,10,107.166,95.9259999,51.691,25.071999999999996,279.8549999
MAC000524,2013,11,153.88299940000002,167.3459997,123.0120003,29.93700000000001,474.17799940000003
MAC000524,2013,12,283.132,227.2369999,160.9780001,35.446999999999996,706.794
MAC000524,2014,1,270.4890003,220.8219999,130.774,26.745999999999995,648.8310002000001
MAC000524,2014,2,257.79699949999997,178.4909997,114.25400010000001,24.773999999999983,575.3159993
MAC000595,2012,4,76.8250003,34.184999999999995,40.89,44.87899999999999,196.77900029999998
MAC000595,2012,5,81.861,36.66,48.049999899999996,67.8350001,234.406
MAC000595,2012,6,113.7459997,61.400999999999996,82.9190002,78.04299999999999,336.1089999
MAC000595,2012,7,95.7499997,45.393,56.605000000000004,77.59,275.3379997
MAC000595,2012,8,105.933,51.782999999999994,76.7480001,83.61800000000001,318.0820001
MAC000595,2012,9,106.9479999,52.76499999999999,71.765,81.14399990000001,312.6219998
MAC000595,2012,10,111.429,55.029999999999994,80.00999999999999,83.47699989999998,329.94599989999995
MAC000595,2012,11,114.0470001,56.028,77.3300001,95.68099989999997,343.0860001
MAC000595,2012,12,128.1870002,74.376,90.89000019999999,103.3080001,396.7610005
MAC000595,2013,1,126.6550001,67.1699997,91.217,93.20300000000003,378.2449998
MAC000595,2013,2,112.6730001,62.967999999999996,78.153,79.44300000000001,333.2370001
MAC000595,2013,3,118.4859998,77.9350001,95.56,80.23400000000001,372.2149999
MAC000595,2013,4,107.092,49.928,66.29899999999999,60.608,283.927
MAC000595,2013,5,74.8879999,45.409999799999994,58.51499999999999,64.058,242.8709997
MAC000595,2013,6,117.306,49.897,69.878,71.82200000000002,308.903
MAC000595,2013,7,89.20100000000001,38.778,64.736,83.852,276.567
MAC000595,2013,8,98.487,55.282999999999994,72.469,82.57199999999999,308.811
MAC000595,2013,9,103.4270003,56.913999999999994,71.362,71.81499999999998,303.5180003
MAC000595,2013,10,123.562,60.902000099999995,72.782,75.294,332.5400001
MAC000595,2013,11,104.76,46.2839999,71.53400020000001,80.213,302.79100009999996
MAC000595,2013,12,135.141,77.746,85.297,102.50099999999999,400.685
MAC000595,2014,1,126.3870004,70.717,79.655,100.44299999999998,377.2020004
MAC000595,2014,2,110.25900019999999,57.535,59.753,86.65199999999999,314.1990002
MAC001012,2012,5,23.826999999999998,9.092999999999996,12.394999999999998,16.37899999999998,61.693999999999974
MAC001012,2012,6,18.368,6.978999999999998,9.373999999999997,14.534999999999986,49.255999999999986
MAC001012,2012,7,22.386,10.195999999999998,14.565999999999997,17.744999999999983,64.89299999999997
MAC001012,2012,8,23.278,9.482999999999997,12.856999999999998,16.882999999999978,62.500999999999976
MAC001012,2012,9,21.616999999999997,9.393999999999998,12.833999999999998,15.277999999999977,59.122999999999976
MAC001012,2012,10,12.083999999999998,5.343999999999998,8.548999999999998,12.741999999999996,38.718999999999994
MAC001012,2012,11,23.798,11.268999999999997,19.41,21.346999999999987,75.82399999999998
MAC001012,2012,12,29.918999999999997,14.846999999999996,24.087999999999997,27.221999999999984,96.07599999999998
MAC001012,2013,1,31.031,15.417999999999997,21.886,27.246999999999986,95.58199999999998
MAC001012,2013,2,24.002,11.402999999999997,17.294999999999998,24.910999999999984,77.61099999999998
MAC001012,2013,3,23.285999999999998,15.778999999999996,17.116999999999997,22.354999999999993,78.53699999999999
MAC001012,2013,4,16.138999999999996,8.968999999999998,9.577999999999996,17.701999999999988,52.387999999999984
MAC001012,2013,5,11.229999999999999,4.084,7.753999999999999,19.82599999999999,42.893999999999984
MAC001012,2013,6,8.925999999999998,4.5489999999999995,5.356999999999998,17.328999999999994,36.16099999999999
MAC001012,2013,7,9.983999999999998,2.3589999999999995,5.1739999999999995,16.65299999999999,34.16999999999999
MAC001012,2013,8,10.825999999999999,3.465999999999999,7.433999999999998,17.42199999999999,39.14799999999999
MAC001012,2013,9,12.565999999999997,4.552999999999999,10.993999999999998,18.553999999999988,46.66699999999999
MAC001012,2013,10,15.690999999999997,6.502999999999998,11.29,20.401999999999983,53.88599999999998
MAC001012,2013,11,15.172999999999998,10.594,15.531999999999996,22.910999999999984,64.20999999999998
MAC001012,2013,12,52.0590001,26.964,32.165,40.23099989999998,151.41899999999998
MAC001012,2014,1,25.371,9.566999999999998,16.778999999999996,22.18999999999998,73.90699999999998
MAC001012,2014,2,16.904999999999998,4.6,10.615999999999998,16.49699999999999,48.61799999999999
MAC001335,2012,5,7.933999999999999,7.448999999999998,4.959999999999999,11.146999999999995,31.48999999999999
MAC001335,2012,6,18.467,16.18,13.430999999999997,26.492,74.57
MAC001335,2012,7,19.595999999999997,16.153999999999996,13.772999999999998,27.266000000000002,76.789
MAC001335,2012,8,19.868999999999996,18.820999999999998,15.073999999999998,30.742000000000004,84.506
MAC001335,2012,9,18.996,15.237999999999998,14.959999999999997,25.757999999999996,74.952
MAC001335,2012,10,20.321999999999996,19.909,19.383999999999997,32.049,91.664
MAC001335,2012,11,22.269999999999996,23.993,25.918,30.766999999999992,102.94799999999998
MAC001335,2012,12,18.762999999999995,14.271999999999997,20.376999999999995,27.058999999999994,80.47099999999999
MAC001335,2013,1,19.717999999999996,17.127999999999997,22.686999999999998,30.693000000000005,90.226
MAC001335,2013,2,16.988999999999997,14.314999999999998,19.458,26.252999999999997,77.01499999999999
MAC001335,2013,3,19.940999999999995,17.449999999999996,20.246,33.78800000000001,91.425
MAC001335,2013,4,17.378999999999998,16.681999999999995,14.598999999999997,28.294999999999995,76.95499999999998
MAC001335,2013,5,18.079999999999995,15.637999999999996,12.234999999999998,26.36999999999999,72.32299999999998
MAC001335,2013,6,23.724999999999998,17.356999999999996,12.609999999999996,27.330999999999992,81.02299999999998
MAC001335,2013,7,20.590999999999998,17.753999999999998,13.807999999999996,30.519,82.672
MAC001335,2013,8,20.067999999999998,16.9,13.452999999999998,31.015999999999995,81.437
MAC001335,2013,9,17.152999999999995,14.055999999999997,12.949999999999998,27.691999999999997,71.851
MAC001335,2013,10,15.804999999999996,12.428999999999997,13.855999999999996,25.683999999999994,67.77399999999999
MAC001335,2013,11,16.270999999999997,15.044999999999996,19.288999999999998,26.744999999999997,77.35
MAC001335,2013,12,19.55999999999999,17.342999999999996,21.615,30.11399999999999,88.63199999999998
MAC001335,2014,1,19.54999999999999,17.662999999999997,22.695999999999994,31.650999999999993,91.55999999999997
MAC001335,2014,2,16.898999999999994,14.791999999999996,17.424999999999997,26.681999999999988,75.79799999999997
MAC001566,2012,5,11.748,8.596,7.867,9.475999999999999,37.687
MAC001566,2012,6,42.934999999999995,27.526999999999997,26.203,28.929000000000006,125.594
MAC001566,2012,7,48.620999999999995,30.174999999999997,31.666999999999998,34.654,145.117
MAC001566,2012,8,47.940999999999995,32.846,32.317,39.896,153.0
MAC001566,2012,9,39.461,27.520999999999997,26.322999999999997,34.72900000000001,128.034
MAC001566,2012,10,40.974999999999994,26.528,25.682,32.499,125.684
MAC001566,2012,11,42.256,28.493,30.733999999999998,32.74,134.22299999999998
MAC001566,2012,12,44.278,29.232999999999997,31.519999999999996,33.86300000000001,138.894
MAC001566,2013,1,41.38099999999999,26.874,31.116999999999997,32.572,131.944
MAC001566,2013,2,43.306,47.1219998,27.130999999999997,28.778000000000013,146.3369998
MAC001566,2013,3,42.45399999999999,27.621999999999996,28.194,32.815000000000005,131.085
MAC001566,2013,4,40.943,26.362999999999996,25.191,29.643000000000008,122.14
MAC001566,2013,5,42.855999999999995,28.517,25.944,32.426,129.743
MAC001566,2013,6,42.409,29.610999999999997,24.834999999999997,32.729,129.584
MAC001566,2013,7,40.638999999999996,28.657999999999998,26.653999999999996,35.91700000000001,131.868
MAC001566,2013,8,40.096999999999994,29.007999999999996,27.61,36.68100000000002,133.39600000000002
MAC001566,2013,9,39.943,27.574999999999996,25.046999999999997,33.85000000000001,126.415
MAC001566,2013,10,41.72899999999999,30.033999999999995,26.784,33.62500000000001,132.172
MAC001566,2013,11,37.565,28.326999999999998,26.654,31.786,124.332
MAC001566,2013,12,41.837999999999994,25.665999999999997,27.789999999999996,33.06400000000001,128.358
MAC001566,2014,1,41.090999999999994,30.404999999999998,30.310999999999996,33.599000000000004,135.406
MAC001566,2014,2,35.372,28.913999999999998,27.040999999999997,29.323000000000008,120.65
MAC001592,2012,5,18.201,10.503,14.254,17.091,60.049
MAC001592,2012,6,84.7310001,34.585,71.4730002,75.24799990000001,266.0370002
MAC001592,2012,7,65.178,34.123999999999995,43.623999999999995,76.88700000000001,219.81300000000002
MAC001592,2012,8,83.5700001,47.141,82.8000001,92.28799989999999,305.7990001
MAC001592,2012,9,81.194,44.5440001,79.9960003,88.334,294.0680004
MAC001592,2012,10,88.285,40.458,79.824,86.76700000000001,295.334
MAC001592,2012,11,86.52,37.794,72.85400010000001,88.81700000000001,285.9850001
MAC001592,2012,12,85.89699999999999,47.817,84.9820003,99.922,318.6180003
MAC001592,2013,1,77.673,50.102,77.6100001,98.5529999,303.938
MAC001592,2013,2,103.1720003,44.155,92.25,95.784,335.3610003
MAC001592,2013,3,96.0879998,49.1900001,94.8729996,94.702,334.8529995
MAC001592,2013,4,91.252,42.147999999999996,79.2009999,80.233,292.8339999
MAC001592,2013,5,86.6559999,49.187999999999995,99.9469997,83.51499989999998,319.3059995
MAC001592,2013,6,73.42699999999999,38.714,76.7429999,91.799,280.68299989999997
MAC001592,2013,7,83.8979997,42.717,82.34100000000001,91.202,300.1579997
MAC001592,2013,8,76.4010002,41.148999999999994,74.8399999,86.11100000000002,278.5010001
MAC001592,2013,9,88.6020001,49.2200001,89.1930001,83.60800000000002,310.6230003
MAC001592,2013,10,99.8540001,52.763999999999996,93.21,86.07400000000003,331.9020001
MAC001592,2013,11,96.2800001,48.287,91.0000001,86.3609999,321.9280001
MAC001592,2013,12,85.0099999,43.3,80.3310001,98.69499989999998,307.3359999
MAC001592,2014,1,90.958,48.376,88.5650002,88.1560001,316.0550003
MAC001592,2014,2,92.0439999,38.576,69.4060001,82.3850001,282.41100009999997
MAC001626,2012,5,26.1599999,9.072,11.276,18.936999800000002,65.44499970000001
MAC001626,2012,6,153.8989998,66.3689999,65.6819998,126.50800029999999,412.4579998
MAC001626,2012,7,173.1889999,77.9239999,74.601,120.52700009999998,446.24099989999996
MAC001626,2012,8,155.9330002,69.719,59.94799999999999,125.90700020000001,411.5070004
MAC001626,2012,9,144.0989998,88.5700001,64.299,113.214,410.1819999
MAC001626,2012,10,188.4379999,96.9870004,83.133,152.04199949999997,520.5999998
MAC001626,2012,11,191.6199997,94.9089999,96.3960002,165.1709995,548.0959993
MAC001626,2012,12,207.656,103.5230002,111.3159998,165.76800009999994,588.2630001
MAC001626,2013,1,169.0869998,108.04199969999999,94.8060002,187.25199979999994,559.1869995
MAC001626,2013,2,185.7080003,87.47700019999999,81.86800029999999,154.73300039999998,509.7860012
MAC001626,2013,3,179.6599995,121.5139997,84.6280001,169.126,554.9279993
MAC001626,2013,4,189.0219997,85.6699994,71.38499999999999,127.81699989999998,473.89399899999995
MAC001626,2013,5,193.2210004,65.8160001,51.916,132.0270004,442.9800009
MAC001626,2013,6,152.2389998,52.9360001,54.592999999999996,113.40499969999998,373.17299959999997
MAC001626,2013,7,126.8790004,46.501,52.881,112.695,338.9560004
MAC001626,2013,8,122.709,54.245,55.707,117.5559999,350.2169999
MAC001626,2013,9,132.2300001,60.6599997,51.685,118.74600040000003,363.3210002
MAC001626,2013,10,140.4830001,67.0879999,69.8689998,109.6349997,387.0749995
MAC001626,2013,11,128.692,95.2169997,72.059,102.839,398.8069997
MAC001626,2013,12,124.2740003,124.08399990000001,78.3740002,110.408,437.1400004
MAC001626,2014,1,116.0170001,106.6980001,72.2720001,109.41399990000001,404.4010002
MAC001626,2014,2,102.572,100.8260003,58.292,90.782,352.4720003
MAC001636,2012,5,9.133,5.92,6.607,9.388000000000002,31.048
MAC001636,2012,6,82.67399999999999,52.476,56.09,87.97099999999999,279.21099999999996
MAC001636,2012,7,94.513,59.763,63.472,99.56500000000001,317.313
MAC001636,2012,8,105.653,69.886,68.705,103.347,347.59099999999995
MAC001636,2012,9,99.123,67.125,69.359,94.60499999999999,330.212
MAC001636,2012,10,95.825,59.112,60.4670001,100.38900000000001,315.79300010000003
MAC001636,2012,11,88.023,59.646,61.021,112.642,321.332
MAC001636,2012,12,88.724,59.43,61.853,131.051,341.058
MAC001636,2013,1,87.965,62.346000000000004,65.066,131.49599999999998,346.873
MAC001636,2013,2,83.417,56.004999999999995,57.341,119.64399999999999,316.407
MAC001636,2013,3,84.49,56.704,60.289,128.216,329.699
MAC001636,2013,4,82.896,54.333,60.347,109.193,306.769
MAC001636,2013,5,88.272,63.278999999999996,59.773,115.22800000000001,326.552
MAC001636,2013,6,79.031,52.587,55.806,113.452,300.876
MAC001636,2013,7,83.374,51.426,54.427,90.51099999999998,279.73799999999994
MAC001636,2013,8,72.487,48.17,51.199,94.258,266.114
MAC001636,2013,9,74.597,55.381,71.699,112.645,314.322
MAC001636,2013,10,70.506,51.26,75.697,120.35300000000001,317.81600000000003
MAC001636,2013,11,76.133,53.921,83.33500000000001,149.081,362.46999999999997
MAC001636,2013,12,78.161,64.529,84.7870001,150.218,377.69500009999996
MAC001636,2014,1,79.201,56.234,63.733000000000004,157.204,356.37199999999996
MAC001636,2014,2,70.771,48.735,55.039,112.05700000000002,286.602
MAC001771,2012,6,101.7039997,54.6550001,60.323,104.36900010000001,321.0509999
MAC001771,2012,7,155.592,101.77,121.5920003,186.0939999,565.0480002
MAC001771,2012,8,152.109,95.9420002,124.9529998,196.47900039999996,569.4830003999999
