LCLid,year,month,morning,afternoon,evening,night,total_consumption
MAC000885,2012,9,180.8219992,118.85300050000001,119.4870001,56.272000000000006,475.43399980000004
MAC000885,2012,10,200.6270002,155.6389997,141.1130001,78.594,575.973
MAC000885,2012,11,208.222,135.03,147.5169996,98.96799969999998,589.7369993
MAC000885,2012,12,193.7550009,166.1080005,158.9249999,98.44899999999998,617.2370013
MAC000885,2013,1,221.1840005,173.4610001,173.1070004,111.94400020000005,679.6960012000001
MAC000885,2013,2,161.9889997,144.6460006,137.91,96.81400009999997,541.3590004
MAC000885,2013,3,158.853,125.2029998,147.8549999,115.9619999,547.8729996
MAC000885,2013,4,155.92200019999999,121.2249996,98.8779999,69.51000000000003,445.5349997
MAC000885,2013,5,143.0150004,91.7299996,84.2909999,65.25100000000002,384.2869999
MAC000885,2013,6,127.35,80.3380001,90.8760003,71.62599999999998,370.1900004
MAC000885,2013,7,147.094,93.961,84.23000019999999,75.40800000000002,400.69300020000003
MAC000885,2013,8,77.2179999,50.211999899999995,48.2829998,47.40699999999998,223.11999959999997
MAC000885,2013,9,147.9969997,94.124,96.6579998,42.81999999999999,381.5989995
MAC000885,2013,10,179.8090005,111.2649999,113.938,42.35999999999998,447.3720004
MAC000885,2013,11,186.83700059999998,157.9940002,178.47500010000002,93.34000019999999,616.6460011
MAC000885,2013,12,227.3110006,159.3040001,218.0209999,110.21699970000004,714.8530003000001
MAC000885,2014,1,213.4529998,182.69300099999998,175.3409998,96.22200009999999,667.7090006999999
MAC000885,2014,2,191.4689998,140.4680002,156.6850002,79.28,567.9020002
MAC000909,2012,4,8.031,3.9689999999999994,5.087,5.187999999999999,22.275
MAC000909,2012,5,67.184,39.21,50.772999999999996,55.279,212.446
MAC000909,2012,6,61.133,30.105999999999998,41.797,48.788999999999994,181.825
MAC000909,2012,7,52.387,30.116,39.461999999999996,48.363,170.328
MAC000909,2012,8,67.973,35.434999999999995,47.024,57.267999999999994,207.7
MAC000909,2012,9,61.259,33.364,41.919,46.561,183.103
MAC000909,2012,10,76.70100000000001,34.299999899999996,53.544,46.311,210.8559999
MAC000909,2012,11,69.203,35.253,52.760999999999996,46.903000000000006,204.12
MAC000909,2012,12,104.56800009999999,34.11,55.55499999999999,47.126,241.35900009999997
MAC000909,2013,1,90.669,30.833,50.336999999999996,45.805,217.644
MAC000909,2013,2,72.00999999999999,28.834,50.623999999999995,44.362,195.82999999999998
MAC000909,2013,3,110.6910002,30.389,40.83,36.303,218.21300019999998
MAC000909,2013,4,86.26899999999999,29.847999999999995,44.659,43.19499999999999,203.97099999999998
MAC000909,2013,5,69.285,27.137999999999998,41.413,46.14300000000001,183.97899999999998
MAC000909,2013,6,64.6710001,29.439999999999998,37.077,48.76,179.9480001
MAC000909,2013,7,66.015,34.288999999999994,47.94,56.59399999999999,204.83799999999997
MAC000909,2013,8,65.25,34.879999999999995,41.246,54.339,195.715
MAC000909,2013,9,60.015,34.291,46.982,48.625,189.91299999999998
MAC000909,2013,10,67.23,30.811999999999998,45.624,46.22500000000001,189.891
MAC000909,2013,11,54.799,22.108999999999998,54.455,42.406,173.769
MAC000909,2013,12,64.581,27.541999999999998,59.891,46.01799999999999,198.03199999999998
MAC000909,2014,1,67.943,30.730999999999998,59.596999999999994,45.96900000000001,204.23999999999998
MAC000909,2014,2,55.925999999999995,20.560999999999996,53.016999999999996,43.67999999999999,173.184
MAC001201,2012,5,25.869999999999997,15.620999999999999,21.988,28.902,92.381
MAC001201,2012,6,38.659,23.414999999999996,28.514999999999997,42.670000000000016,133.25900000000001
MAC001201,2012,7,43.0059999,25.498999999999995,30.953999999999997,48.32400000000001,147.7829999
MAC001201,2012,8,49.405000099999995,26.110999999999997,34.641999999999996,50.32500000000002,160.4830001
MAC001201,2012,9,31.573999999999998,18.885999999999996,30.769999999999996,31.739000000000004,112.969
MAC001201,2012,10,39.187999999999995,25.834999999999997,47.36,39.60999999999999,151.993
MAC001201,2012,11,36.162,22.406,46.415,42.202999999999996,147.18599999999998
MAC001201,2012,12,24.175,12.329999999999998,24.616,27.494,88.615
MAC001201,2013,1,44.20399999999999,19.002,43.833,37.782000000000004,144.821
MAC001201,2013,2,41.244,19.938,42.302,38.193999999999996,141.678
MAC001259,2012,5,22.809,10.306,11.851999999999999,15.846999999999992,60.81399999999999
MAC001259,2012,6,37.841,15.188999999999998,19.435999999999996,25.42099999999999,97.88699999999999
MAC001259,2012,7,44.722,22.542999999999996,24.574999999999996,32.241,124.08099999999999
MAC001259,2012,8,42.44,20.964999999999996,26.276999999999997,36.367999999999995,126.04999999999998
MAC001259,2012,9,48.644999999999996,24.598,34.915,41.75899999999999,149.91699999999997
MAC001259,2012,10,40.33,25.561,33.669,34.879999999999995,134.44
MAC001259,2012,11,30.993999999999996,31.793,39.631,33.608,136.02599999999998
MAC001259,2012,12,32.282999999999994,32.735,36.259,34.07799999999999,135.355
MAC001259,2013,1,33.849,39.69,37.175999999999995,37.58200000000001,148.297
MAC001259,2013,2,31.351,31.537999999999997,30.174999999999997,30.747999999999994,123.81199999999998
MAC001259,2013,3,33.510999999999996,30.475999999999996,30.915999999999997,33.601,128.504
MAC001259,2013,4,36.041,20.372999999999998,25.891,26.717,109.02199999999999
MAC001259,2013,5,39.976,18.982999999999997,25.537999999999997,29.16499999999999,113.66199999999999
MAC001259,2013,6,38.729,17.520999999999997,24.102999999999994,27.295999999999992,107.64899999999999
MAC001259,2013,7,35.707,18.843999999999998,21.972999999999995,28.309,104.833
MAC001259,2013,8,43.885,21.075,24.072999999999997,31.796,120.829
MAC001259,2013,9,38.847,23.314999999999998,29.433999999999997,29.074999999999985,120.67099999999998
MAC001259,2013,10,36.338,28.019999999999996,34.19,32.28399999999999,130.832
MAC001259,2013,11,28.486999999999995,31.589999999999996,33.226,33.073,126.37599999999999
MAC001259,2013,12,35.840999999999994,38.641,35.495999999999995,36.60099999999999,146.57899999999998
MAC001259,2014,1,31.150999999999996,31.670999999999996,34.259,35.480999999999995,132.56199999999998
MAC001259,2014,2,32.355999999999995,31.522,27.242,30.987000000000002,122.107
MAC001538,2012,5,26.544,22.444,29.8569999,51.446,130.2909999
MAC001538,2012,6,99.5490001,77.968,82.011,163.56300000000002,423.09100010000003
MAC001538,2012,7,94.602,85.3180001,80.3239999,165.112,425.356
MAC001538,2012,8,100.39099999999999,109.507,118.2180001,207.222,535.3380001
MAC001538,2012,9,109.74999989999999,99.634,105.5069999,173.704,488.5949998
MAC001538,2012,10,111.98,108.5559999,137.9500001,227.55499980000002,586.0409998
MAC001538,2012,11,108.83,95.785,134.6450001,249.68800020000003,588.9480003
MAC001538,2012,12,125.0669999,116.6169999,168.8800004,281.708,692.2720002
MAC001538,2013,1,144.456,135.4410005,177.8819994,291.44100000000003,749.2199999000001
MAC001538,2013,2,144.8030001,142.1730001,195.29699970000001,261.715,743.9879999
MAC001538,2013,3,156.3560001,153.2029998,192.1769998,292.1330001,793.8689998
MAC001538,2013,4,160.4869998,124.61,157.6380002,211.633,654.368
MAC001538,2013,5,161.397,143.2499999,160.6079999,237.9630001,703.2179999
MAC001538,2013,6,161.797,148.6949998,148.9579999,235.66400009999998,695.1139998
MAC001538,2013,7,133.68,106.8639999,116.4480002,170.03599999999997,527.0280001
MAC001538,2013,8,143.5700001,113.6680001,139.351,199.58400010000003,596.1730003
MAC001538,2013,9,124.9180001,104.805,140.1220006,183.244,553.0890007
MAC001538,2013,10,130.4540001,103.203,141.1159997,208.2950001,583.0679999
MAC001538,2013,11,139.1720001,110.6660002,137.7150001,217.71100010000006,605.2640005000001
MAC001538,2013,12,155.5969998,150.5310003,179.0649998,245.25599970000002,730.4489996
MAC001538,2014,1,148.1129998,147.7950001,173.5979998,269.7270002,739.2329999
MAC001538,2014,2,110.657,117.724,123.5250002,228.9759999,580.8820001
MAC001697,2012,5,4.293,3.942,3.1950000000000003,3.421000000000002,14.851000000000003
MAC001697,2012,6,56.801,42.1190001,39.214,47.413,185.5470001
MAC001697,2012,7,68.703,44.489999999999995,42.558,48.707,204.458
MAC001697,2012,8,67.241,43.559999999999995,49.833999999999996,50.731000000000016,211.366
MAC001697,2012,9,65.6319999,47.931999999999995,52.977,48.66700000000001,215.20799989999998
MAC001697,2012,10,63.047999999999995,55.666,52.09,49.510999999999996,220.315
MAC001697,2012,11,65.649,64.96,58.842,55.269999999999996,244.721
MAC001697,2012,12,68.765,70.38099989999999,56.921,59.70200000000003,255.7689999
MAC001697,2013,1,61.375,70.882,56.451,53.24400000000001,241.952
MAC001697,2013,2,61.1860001,62.0100001,53.553,50.048,226.79700019999999
MAC001697,2013,3,68.295,64.91499999999999,51.646,58.043,242.899
MAC001697,2013,4,73.6940001,57.498999999999995,42.811,45.956,219.9600001
MAC001697,2013,5,71.846,44.6690001,42.671,46.811,205.99700009999998
MAC001697,2013,6,65.8130001,49.046999899999996,38.388999999999996,45.89500000000001,199.144
MAC001697,2013,7,51.254,32.594,31.988,49.97200000000001,165.808
MAC001697,2013,8,66.673,38.762,45.836,53.02,204.291
MAC001697,2013,9,66.56700000000001,53.39700009999999,49.769999999999996,47.54100000000001,217.2750001
MAC001697,2013,10,62.681,57.591999799999996,47.675,47.29800000000001,215.2459998
MAC001697,2013,11,61.217,62.5480002,58.806,50.44399999999999,233.01500019999997
MAC001697,2013,12,65.061,61.7229999,54.953,53.74600000000002,235.4829999
MAC001697,2014,1,58.943,55.5569998,56.073,50.936,221.5089998
MAC001697,2014,2,57.5459999,49.1010001,45.495999999999995,42.971,195.11399999999998
MAC001740,2012,6,28.991,27.011999999999997,33.018,45.036,134.05700000000002
MAC001740,2012,7,29.859,23.644,32.943,44.353,130.799
MAC001740,2012,8,30.387,28.659,33.074999999999996,46.945,139.066
MAC001740,2012,9,28.285,29.968999999999998,41.056999999999995,48.28299999999999,147.594
MAC001740,2012,10,33.896,32.099999999999994,44.732,51.221999999999994,161.95
MAC001740,2012,11,31.651999999999997,22.107,45.025999999999996,56.15899999999999,154.944
MAC001740,2012,12,34.565999999999995,24.665999999999997,50.705,57.702,167.63899999999998
MAC001740,2013,1,33.050999999999995,23.839999999999996,49.337999999999994,56.63399999999999,162.86299999999997
MAC001740,2013,2,31.162999999999997,23.848999999999997,45.77,52.400000000000006,153.182
MAC001740,2013,3,34.044,24.598999999999997,45.101,53.24599999999999,156.98999999999998
MAC001740,2013,4,26.613,27.328,35.334999999999994,43.84499999999999,133.12099999999998
MAC001740,2013,5,32.776,23.874,32.971999999999994,45.82999999999999,135.452
MAC001740,2013,6,30.246,24.081999999999997,30.881999999999994,44.80799999999999,130.018
MAC001740,2013,7,31.785999800000003,25.226,32.348,45.205,134.5649998
MAC001740,2013,8,28.491,26.233999999999998,32.413999999999994,44.442,131.581
MAC001740,2013,9,29.184,29.255999999999997,34.436,46.69899999999999,139.575
MAC001740,2013,10,31.823999999999998,25.999,42.581,49.8,150.20399999999998
MAC001740,2013,11,32.808,24.54,45.66,57.321,160.329
MAC001740,2013,12,32.855,24.525,49.132999999999996,60.32599999999999,166.839
MAC001740,2014,1,32.05,22.909,49.425,59.471999999999994,163.856
MAC001740,2014,2,28.494,20.174,40.041999999999994,51.785000000000004,140.495
MAC001865,2012,6,23.307,17.307,30.663,24.69699999999999,95.97399999999999
MAC001865,2012,7,36.751,31.209999999999997,50.9909999,35.473000000000006,154.4249999
MAC001865,2012,8,38.56999999999999,34.51499999999999,50.0729999,47.29100000000002,170.44899990000002
MAC001865,2012,9,52.577999999999996,52.961999999999996,88.7470001,59.916000000000004,254.2030001
MAC001865,2012,10,56.857,81.4720001,99.189,66.24399999999999,303.76200009999997
MAC001865,2012,11,90.19699999999999,116.9259999,201.9909999,169.589,578.7029998
MAC001865,2012,12,89.056,124.045,186.2659998,181.649,581.0159998
MAC001865,2013,1,34.260999999999996,56.774000099999995,107.9150003,105.85999999999999,304.8100004
MAC001865,2013,2,92.733,85.2060001,171.5400001,138.74200000000002,488.22100020000005
MAC001865,2013,3,76.157,112.3500001,194.29,167.28199999999998,550.0790001
MAC001865,2013,4,53.407,57.65,96.54799990000001,77.869,285.4739999
MAC001865,2013,5,31.748999999999995,36.117999999999995,46.088999799999996,44.52599999999999,158.48199979999998
MAC001865,2013,6,60.311999899999996,45.721,61.7220001,63.09799999999999,230.85299999999998
MAC001865,2013,7,38.777,31.458,32.9500001,34.542,137.7270001
MAC001865,2013,8,33.897,27.714,29.737,29.794,121.142
MAC001865,2013,9,35.373999999999995,41.609,63.299000199999995,55.62200000000001,195.9040002
MAC001865,2013,10,36.67,48.492999999999995,108.601,82.865,276.629
MAC001865,2013,11,54.458999999999996,58.9849998,119.69399990000001,143.4080002,376.54599989999997
MAC001865,2013,12,39.898999999999994,54.769,120.7409999,147.984,363.3929999
MAC001865,2014,1,36.759,37.847,62.731000099999996,65.551,202.8880001
MAC001865,2014,2,37.169,54.2040001,94.0029999,95.63199999999999,281.008
MAC001900,2012,6,15.317,8.213,15.078,29.476999999999986,68.08499999999998
MAC001900,2012,7,30.884999999999998,16.049999999999997,24.148999999999997,46.833999999999996,117.91799999999999
MAC001900,2012,8,25.843999999999998,18.258,25.325,39.824999999999996,109.252
MAC001900,2012,9,24.071999999999996,14.291999999999998,33.563,41.249999999999986,113.17699999999998
MAC001900,2012,10,25.718999999999998,10.816999999999997,44.73,44.708,125.97399999999999
MAC001900,2012,11,35.611,27.4550001,54.113,83.7119998,200.8909999
MAC001900,2012,12,47.3000002,34.065999999999995,77.0449996,89.335,247.7459998
MAC001900,2013,1,33.241,23.609999999999996,89.1429999,131.16500019999998,277.1590001
MAC001900,2013,2,26.213,32.537,54.6310003,82.07700039999999,195.45800069999999
MAC001900,2013,3,33.73,33.6419999,79.1499998,118.23799999999999,264.7599997
MAC001900,2013,4,38.949999999999996,37.193999999999996,58.2229999,54.152,188.5189999
MAC001900,2013,5,24.996,20.212999899999996,43.842999999999996,51.845,140.8969999
MAC001900,2013,6,29.937999999999995,16.817999999999994,30.356999999999996,52.245999999999995,129.35899999999998
MAC001900,2013,7,30.896,16.750999999999998,34.971999999999994,61.675999999999995,144.295
MAC001900,2013,8,36.468999999999994,27.845999999999997,42.901999999999994,68.299,175.516
MAC001900,2013,9,57.458999999999996,38.068999999999996,69.8549999,77.073,242.4559999
MAC001900,2013,10,69.06700000000001,46.352,93.489,72.23,281.138
MAC001900,2013,11,79.23,56.046,107.1889999,107.23899999999999,349.7039999
MAC001900,2013,12,71.663,86.68299999999999,141.5219999,110.72999999999999,410.5979999
MAC001900,2014,1,86.889,84.5420001,130.233,121.3689998,423.0329999
MAC001900,2014,2,52.074999899999995,45.553,82.3690001,78.67399999999999,258.671
