LCLid,year,month,morning,afternoon,evening,night,total_consumption
MAC000149,2014,1,9.637999999999996,6.208999999999998,21.95,18.895,56.69199999999999
MAC000149,2014,2,12.620999999999997,8.020999999999997,24.383,23.163,68.188
MAC000185,2011,11,4.223999999999999,3.3119999999999994,5.026,7.859999999999999,20.421999999999997
MAC000185,2011,12,37.591,40.583,53.0190001,66.54,197.7330001
MAC000185,2012,1,39.214,29.687999999999995,53.17999999999999,71.24100019999999,193.32300019999997
MAC000185,2012,2,35.285,31.677999999999997,52.586999999999996,83.6380002,203.18800019999998
MAC000185,2012,3,40.732,29.394999999999996,46.226,59.2330001,175.58600009999998
MAC000185,2012,4,40.689,36.119,62.937,49.52499999999998,189.26999999999998
MAC000185,2012,5,39.022,25.445999999999998,45.504,48.17099999999998,158.14299999999997
MAC000185,2012,6,43.447,24.24,53.668,46.989,168.344
MAC000185,2012,7,37.44,19.823999999999998,51.9369999,44.727999999999994,153.92899989999998
MAC000185,2012,8,37.353,27.115,41.211999999999996,40.38799999999999,146.06799999999998
MAC000185,2012,9,39.687,26.544999899999997,53.9379999,41.68199999999998,161.8519998
MAC000185,2012,10,38.75,24.060999999999996,56.648,45.734999999999985,165.194
MAC000185,2012,11,41.6379999,18.765999999999995,41.079,64.60899999999998,166.09199989999996
MAC000185,2012,12,54.13699999999999,49.1979998,64.521,84.26,252.1159998
MAC000185,2013,1,47.073,34.477,68.4429999,81.64899999999999,231.64199989999997
MAC000185,2013,2,28.7280001,16.734999999999996,32.875,42.55199999999999,120.89000009999998
MAC000185,2013,3,44.307,34.936999899999996,57.873,63.50699999999999,200.62399989999997
MAC000185,2013,4,44.304,21.883,65.1239999,46.76699999999999,178.07799989999998
MAC000185,2013,5,44.424,19.365,52.6239999,45.50199999999999,161.9149999
MAC000185,2013,6,36.782000000000004,22.456999999999997,41.8160001,46.14399989999999,147.19899999999998
MAC000185,2013,7,38.08,18.200999999999997,47.631,49.139999999999986,153.052
MAC000185,2013,8,50.058,24.568999999999996,56.5580001,49.63799999999999,180.8230001
MAC000185,2013,9,44.76,23.276,50.5249999,48.229000099999986,166.78999999999996
MAC000185,2013,10,40.382,21.368999999999996,61.86,49.203999999999986,172.81499999999997
MAC000185,2013,11,42.734,24.581,71.847,69.20399989999999,208.3659999
MAC000185,2013,12,42.363,41.407,63.161,74.613,221.54399999999998
MAC000185,2014,1,39.093999999999994,31.854999999999997,61.0430001,62.52499999999999,194.5170001
MAC000185,2014,2,14.539999999999996,14.670999999999998,28.705,50.093999999999994,108.00999999999999
MAC000190,2011,11,2.7699999999999996,1.12,2.912,3.921,10.722999999999999
MAC000190,2011,12,74.684,37.098,60.251999999999995,76.86200000000001,248.89600000000002
MAC000190,2012,1,61.86,33.3490001,57.027,72.269,224.5050001
MAC000190,2012,2,57.525999999999996,35.955,54.3610001,65.414,213.2560001
MAC000190,2012,3,58.888,31.223,51.626,65.962,207.699
MAC000190,2012,4,55.606,29.290999999999997,44.583,70.702,200.182
MAC000190,2012,5,50.165999799999994,31.090999999999998,42.15,65.994,189.4009998
MAC000190,2012,6,51.699,34.9220001,38.317,62.714000000000006,187.6520001
MAC000190,2012,7,52.467999999999996,37.9620001,40.495999999999995,67.03800000000001,197.9640001
MAC000190,2012,8,47.901999999999994,33.695,39.233999999999995,59.516000000000005,180.347
MAC000190,2012,9,61.364999999999995,34.132,38.729,62.032000100000005,196.2580001
MAC000190,2012,10,52.263999999999996,34.080999999999996,50.643,66.99600000000001,203.984
MAC000190,2012,11,54.717,28.025999999999996,61.565999999999995,62.552,206.861
MAC000190,2012,12,64.119,37.75,51.287,71.494,224.64999999999998
MAC000190,2013,1,57.565999999999995,32.576,50.836999999999996,69.32700000000001,210.306
MAC000190,2013,2,55.8520001,30.383999999999997,50.9530001,58.068999999999996,195.2580002
MAC000190,2013,3,52.192,29.858999999999998,50.089,61.927,194.06699999999998
MAC000190,2013,4,48.8019999,30.267999999999997,44.286,59.39100000000002,182.7469999
MAC000190,2013,5,44.933,28.781,40.7010001,58.243,172.65800009999998
MAC000190,2013,6,45.435000099999996,26.773,34.833,58.398,165.4390001
MAC000190,2013,7,48.501,29.473999999999997,32.751999999999995,58.601000000000006,169.328
MAC000190,2013,8,47.852,28.436999999999998,36.647,56.13300000000001,169.069
MAC000190,2013,9,62.918,40.437999999999995,40.925999999999995,54.65100000000001,198.933
MAC000190,2013,10,66.553,40.324,52.875,54.99099999999998,214.74299999999997
MAC000190,2013,11,60.183,29.074999999999996,53.414,54.708999999999996,197.381
MAC000190,2013,12,56.93,27.598,51.588,63.709999999999994,199.826
MAC000190,2014,1,77.383,44.012,71.145,69.927,262.467
MAC000190,2014,2,79.206,52.355999999999995,64.215,65.05300000000001,260.83
MAC000192,2011,11,3.9999999999999996,1.117,2.998,6.867999999999999,14.982999999999997
MAC000192,2011,12,73.832,33.494,75.906,87.651,270.883
MAC000192,2012,1,69.4470001,27.831,54.506,74.33900000000001,226.1230001
MAC000192,2012,2,55.4740001,28.430999999999997,49.507999999999996,74.167,207.5800001
MAC000192,2012,3,64.06400000000001,28.192999999999998,48.876,75.006,216.13899999999998
MAC000192,2012,4,63.3370001,23.628999999999998,40.666,52.471000000000004,180.1030001
MAC000192,2012,5,66.08300009999999,27.802,44.891,66.0220001,204.7980002
MAC000192,2012,6,62.33,35.858999999999995,44.004,68.384,210.577
MAC000192,2012,7,71.104,44.034999899999995,46.205,82.116,243.45999989999999
MAC000192,2012,8,72.048,34.036,42.349,80.8160001,229.2490001
MAC000192,2012,9,68.1559999,29.820999999999998,52.144999999999996,73.104,223.2259999
MAC000192,2012,10,71.9110002,29.092,54.103000099999996,74.985,230.0910003
MAC000192,2012,11,62.6059999,25.834999999999997,50.559,86.16300000000001,225.16299990000002
MAC000192,2012,12,70.4869999,42.448,62.443,89.56799999999998,264.9459999
MAC000192,2013,1,67.077,24.087,54.554,87.463,233.18099999999998
MAC000192,2013,2,67.2290003,20.075999999999997,45.541,77.12899999999999,209.97500029999998
MAC000192,2013,3,58.3519998,24.613999999999997,54.327999999999996,92.382,229.6759998
MAC000192,2013,4,60.4389999,25.467999999999996,43.955,68.372,198.2339999
MAC000192,2013,5,71.245,29.7290001,47.521,70.77400000000002,219.2690001
MAC000192,2013,6,86.5610001,35.053,48.656,78.80699999999999,249.0770001
MAC000192,2013,7,83.358,39.358999999999995,53.19,92.369,268.276
MAC000192,2013,8,71.257,34.056,45.937,86.786,238.036
MAC000192,2013,9,67.8050001,29.179,52.592,74.872,224.4480001
MAC000192,2013,10,66.22299989999999,29.089,58.522,74.7030001,228.53699999999998
MAC000192,2013,11,60.839999999999996,23.778999999999996,50.107,80.7270001,215.4530001
MAC000192,2013,12,55.0119999,25.557999999999996,47.416,75.42099999999999,203.4069999
MAC000192,2014,1,58.888999999999996,25.861999999999995,51.542000099999996,70.547,206.8400001
MAC000192,2014,2,66.3810001,30.156,55.105,79.86000000000001,231.5020001
MAC000197,2011,11,0.0,0.0,0.0,0.0,0.0
MAC000197,2011,12,0.0,0.013000000000000001,0.0359999999999999,0.0699999999999999,0.1189999999999998
MAC000197,2012,1,2.25,1.129,0.056,3.591,7.026000000000001
MAC000197,2012,2,0.0,0.0,0.015,0.0,0.015
MAC000197,2012,3,0.0,0.0,0.001,0.0,0.001
MAC000197,2012,4,0.0,0.0119999999999999,0.0,0.0,0.0119999999999999
MAC000197,2012,5,0.0,0.0,0.0,0.0,0.0
MAC000197,2012,6,0.0,0.0,0.0,0.0,0.0
MAC000197,2012,7,0.0,0.0,0.0,0.003,0.003
MAC000197,2012,8,0.0,0.0,0.0,0.0,0.0
MAC000197,2012,9,0.0159999999999998,0.0,0.0,0.0,0.0159999999999998
MAC000197,2012,10,0.0,0.0,0.0139999999999999,0.0,0.0139999999999999
MAC000197,2012,11,0.0,0.0,0.0139999999999999,0.0,0.0139999999999999
MAC000197,2012,12,0.0,0.0,0.005,0.004,0.009000000000000001
MAC000197,2013,1,0.18,4.629,3.8950000000000005,0.07400000000000044,8.778
MAC000197,2013,2,0.0,0.0,0.016,0.009,0.025
MAC000197,2013,3,0.0,0.0,0.0,0.003,0.003
MAC000197,2013,4,0.0,0.0,0.0,0.0,0.0
MAC000197,2013,5,0.0,0.0,0.0,0.002,0.002
MAC000197,2013,6,0.02,0.1769999999999996,0.0409999999999999,0.010000000000000052,0.2479999999999995
MAC000197,2013,7,0.008,0.0,0.0,0.0,0.008
MAC000197,2013,8,0.0,0.0,0.0,0.0,0.0
MAC000197,2013,9,0.0,0.0,0.0,0.0,0.0
MAC000197,2013,10,0.0,0.0,0.0,0.2279999999999999,0.2279999999999999
MAC000197,2013,11,0.0,0.0,0.0,0.0,0.0
MAC000197,2013,12,0.0,0.0,0.011,0.0,0.011
MAC000197,2014,1,0.0,0.002,0.0,0.0,0.002
MAC000197,2014,2,0.0,0.0,0.136,0.0,0.136
MAC000200,2011,11,0.904,0.2379999999999999,1.153,1.0969999999999995,3.3919999999999995
MAC000200,2011,12,44.10999999999999,25.255,50.4039999,38.255,158.0239999
MAC000200,2012,1,39.461,17.517,51.824,41.8359999,150.63799989999998
MAC000200,2012,2,42.984,15.772999999999998,47.092,41.723999899999995,147.57299989999999
MAC000200,2012,3,44.395999999999994,18.263999999999996,45.8209999,42.463,150.9439999
MAC000200,2012,4,40.519,14.637999999999998,45.156999899999995,30.230999999999995,130.5449999
MAC000200,2012,5,38.177,18.081999999999997,46.966,32.494,135.719
MAC000200,2012,6,32.596,16.124,31.743,27.990999999999985,108.45399999999998
MAC000200,2012,7,37.184999999999995,15.901999999999997,43.4100001,35.60399999999999,132.1010001
MAC000200,2012,8,38.184999999999995,18.518999999999995,40.549,35.41099999999999,132.664
MAC000200,2012,9,22.545999999999996,12.295999999999998,31.417999899999998,24.424999999999997,90.6849999
MAC000200,2012,10,40.49499999999999,17.108999999999995,53.646,33.001,144.251
MAC000200,2012,11,45.443,14.505999999999997,53.861,37.524,151.334
MAC000200,2012,12,41.927,17.435,51.613999899999996,44.3919999,155.36799979999998
MAC000200,2013,1,45.959999999999994,17.541999999999998,50.666,45.239999899999994,159.4079999
MAC000200,2013,2,39.83,13.305999999999997,42.391,36.5010001,132.02800009999999
MAC000200,2013,3,42.050999999999995,16.142,47.938,42.4470001,148.5780001
MAC000200,2013,4,42.65599999999999,13.321999999999997,42.019,28.36199989999999,126.35899989999999
MAC000200,2013,5,42.254,16.727000099999998,43.5179999,31.008999999999997,133.50799999999998
MAC000200,2013,6,37.01,14.246999999999996,39.928999999999995,29.397999999999993,120.58399999999999
MAC000200,2013,7,38.653999999999996,13.653999999999998,35.485,33.97299999999999,121.76599999999999
MAC000200,2013,8,34.836999999999996,13.965999999999998,33.946999999999996,32.15999999999999,114.90999999999998
MAC000200,2013,9,23.778999999999996,10.997999999999998,32.394,23.918,91.08899999999998
MAC000200,2013,10,37.708999999999996,14.434999999999995,43.967,32.86399999999998,128.97499999999997
MAC000200,2013,11,42.461999999999996,13.788999999999996,41.652,39.632,137.535
MAC000200,2013,12,37.733,17.527999999999995,48.9279999,37.654999999999994,141.84399989999997
MAC000200,2014,1,40.79299999999999,14.502999999999995,43.7110001,40.71299999999999,139.72000009999996
MAC000200,2014,2,38.795000099999996,14.385999999999997,38.535999999999994,38.3230002,130.0400003
MAC000201,2011,11,4.472,2.019,1.708,2.100999999999998,10.299999999999995
MAC000201,2011,12,84.1759998,53.385999999999996,59.5879999,76.00200000000001,273.1519997
MAC000201,2012,1,83.1640003,50.048,58.1480002,70.868,262.2280005
MAC000201,2012,2,78.6080001,47.788,52.2660001,74.79,253.4520002
MAC000201,2012,3,68.7769999,43.453,44.7730001,67.898,224.90099999999998
MAC000201,2012,4,87.65899999999999,39.205999999999996,51.9569999,67.26700000000002,246.0889999
MAC000201,2012,5,75.8989999,41.1570001,47.019999999999996,75.82600000000001,239.90200000000002
MAC000201,2012,6,77.087,40.5060001,44.948,70.00200000000002,232.5430001
MAC000201,2012,7,73.113,44.452,51.263999999999996,79.19800000000001,248.027
MAC000201,2012,8,75.76,49.495999999999995,55.531,87.0989999,267.8859999
MAC000201,2012,9,93.6700001,51.847000099999995,58.801,76.269,280.5870002
MAC000201,2012,10,98.43599999999999,51.501,69.042,79.265,298.244
MAC000201,2012,11,107.6450002,68.9010001,88.7079997,121.81,387.06399999999996
MAC000201,2012,12,106.1410002,59.998999999999995,82.5639999,103.7190001,352.4230002
MAC000201,2013,1,100.981,52.080999999999996,79.8659999,94.99099999999999,327.91899989999996
MAC000201,2013,2,88.4859999,42.1899999,59.619,74.30000000000001,264.5949998
MAC000201,2013,3,97.0569998,61.7730001,70.5919998,82.11199999999997,311.5339997
MAC000201,2013,4,101.4120001,49.768,58.699999999999996,72.338,282.2180001
MAC000201,2013,5,96.895,50.942,45.409,76.80900000000001,270.055
MAC000201,2013,6,75.6019998,40.793,40.838,61.633999999999986,218.86699979999997
MAC000201,2013,7,63.372,37.292,35.173,72.5190001,208.3560001
MAC000201,2013,8,87.238,41.854,47.44,71.51100000000001,248.043
MAC000201,2013,9,90.5639999,38.643,48.531,60.67700000000001,238.4149999
MAC000201,2013,10,87.4989999,41.440999999999995,51.668,59.423,240.03099989999998
MAC000201,2013,11,88.3499999,52.9809999,65.038,71.849,278.2179998
MAC000201,2013,12,78.5049998,56.869,53.222,81.1409999,269.73699969999996
MAC000201,2014,1,71.103,43.122,59.534,69.77000000000001,243.529
MAC000201,2014,2,68.67699999999999,38.745,55.562,58.991,221.975
MAC000206,2011,11,2.204,2.285,2.188,3.863999999999998,10.541
MAC000206,2011,12,71.615,99.41000030000001,96.208,110.42099999999998,377.65400029999995
MAC000206,2012,1,64.0669999,87.5750003,101.345,108.25,361.2370002
MAC000206,2012,2,63.664,71.6129998,88.7380001,101.51400000000001,325.5289999
MAC000206,2012,3,69.6800001,78.646,75.245,87.656,311.2270001
MAC000206,2012,4,93.0630001,77.4070001,60.342,76.652,307.4640002
MAC000206,2012,5,69.3590001,75.06099999999999,55.696999999999996,82.85900000000001,282.9760001
MAC000206,2012,6,64.983,67.715,55.647999999999996,80.12,268.466
MAC000206,2012,7,73.829,73.0469999,70.2330001,85.768,302.877
MAC000206,2012,8,71.0049999,62.8950001,64.3379999,86.856,285.0939999
MAC000206,2012,9,67.47999999999999,63.0179997,61.407,77.14500000000001,269.0499997
MAC000206,2012,10,83.4089997,57.7940002,76.939,78.36599999999999,296.50799989999996
MAC000206,2012,11,73.865,82.5150003,84.412,96.48800000000001,337.2800003
MAC000206,2012,12,88.5420001,96.7769997,91.943,104.75300000000001,382.0149998
MAC000206,2013,1,76.666,94.7510003,88.8350001,100.51999999999998,360.77200039999997
MAC000206,2013,2,75.9079999,85.92900039999999,73.663,93.30399999999999,328.8040003
MAC000206,2013,3,90.2499999,92.73399979999999,84.03,102.68099999999998,369.6949997
MAC000206,2013,4,69.765,75.6239999,59.282,78.951,283.6219999
MAC000206,2013,5,77.6309999,59.1639999,56.814,77.438,271.0469998
MAC000206,2013,6,73.1389999,69.795,55.215999999999994,80.954,279.10399989999996
MAC000206,2013,7,69.122,56.5159999,65.3680001,94.51399999999998,285.52
MAC000206,2013,8,70.78999999999999,66.865,63.804,92.452,293.911
MAC000206,2013,9,84.38499999999999,66.029,81.37,85.631,317.415
MAC000206,2013,10,96.8620002,82.21099989999999,86.059,83.322,348.4540001
MAC000206,2013,11,93.199,83.2979999,100.27299980000001,104.582,381.35199969999996
MAC000206,2013,12,91.188,92.9350001,115.938,115.551,415.6120001
MAC000206,2014,1,70.012,86.062,101.6329999,108.81300019999999,366.5200001
MAC000206,2014,2,80.1270001,79.1260001,81.988,90.92099999999999,332.16200019999997
MAC000209,2011,12,24.694,17.090999999999998,26.724999999999994,26.576000000000004,95.086
MAC000209,2012,1,24.604,17.129999999999995,26.758999999999993,25.580000000000005,94.07300000000001
MAC000209,2012,2,22.105999999999998,17.438999999999997,24.166999999999994,22.735000000000007,86.447
MAC000209,2012,3,23.479999999999997,15.049999999999997,21.956999999999997,24.764,85.25099999999999
MAC000209,2012,4,24.072,15.418,22.430999999999997,19.953999999999997,81.875
MAC000209,2012,5,25.253999999999998,16.160999999999998,19.24,22.62399999999999,83.27899999999998
MAC000209,2012,6,24.677999999999997,15.599999999999998,15.939999999999996,21.112999999999996,77.33099999999999
MAC000209,2012,7,25.020999999999997,15.654999999999998,16.173,22.55399999999999,79.40299999999999
MAC000209,2012,8,28.743,17.671999999999997,18.077999999999996,24.519999999999996,89.01299999999999
MAC000209,2012,9,25.067,15.790999999999997,16.578,23.069999999999997,80.506
MAC000209,2012,10,25.543,16.193999999999996,19.057,23.15999999999999,83.95399999999998
MAC000209,2012,11,24.932,14.227999999999996,23.801999999999996,26.711999999999993,89.67399999999999
MAC000209,2012,12,27.053,17.810999999999996,27.703999999999997,27.549000000000003,100.11699999999999
MAC000209,2013,1,26.551000000000002,17.567999999999998,27.578999999999994,28.685000000000006,100.383
MAC000209,2013,2,23.401,15.686999999999998,23.450999999999993,23.369,85.908
MAC000209,2013,3,24.849,18.705,26.053999999999995,24.777,94.38499999999999
MAC000209,2013,4,24.565,16.078999999999997,21.391999999999996,21.189,83.225
MAC000209,2013,5,23.447,14.908999999999997,17.867999999999995,20.85299999999999,77.07699999999998
MAC000209,2013,6,23.457,13.898999999999997,14.880999999999997,18.942999999999994,71.17999999999999
MAC000209,2013,7,26.297,16.709999999999997,16.618999999999996,23.843999999999994,83.47
MAC000209,2013,8,27.988,16.804,17.837999999999997,24.34099999999999,86.97099999999999
MAC000209,2013,9,25.694,15.324999999999998,16.61,20.817999999999987,78.44699999999999
MAC000209,2013,10,25.42,15.891999999999998,17.333,19.93099999999999,78.576
MAC000209,2013,11,21.395,15.474999999999998,23.827999999999996,22.147000000000002,82.845
MAC000209,2013,12,24.694,17.554999999999996,26.221999999999994,24.039000000000005,92.51
MAC000209,2014,1,25.025,17.682,26.188999999999993,25.36800000000001,94.26400000000001
MAC000209,2014,2,20.980999999999998,14.557999999999998,21.524999999999995,21.451,78.515
MAC000591,2012,4,34.364999999999995,37.097,34.301,40.82299999999999,146.58599999999998
MAC000591,2012,5,54.442,53.376999999999995,53.612,60.725,222.156
MAC000591,2012,6,42.26199999999999,49.461,52.567,63.26600000000001,207.556
MAC000591,2012,7,42.787,52.925,48.421,74.98499999999999,219.11799999999997
MAC000591,2012,8,46.894999999999996,50.574999999999996,54.799,63.553,215.822
MAC000591,2012,9,53.562999999999995,55.955999999999996,48.214,60.28400000000001,218.017
MAC000591,2012,10,61.165,53.528999999999996,52.781,60.569,228.04399999999998
MAC000591,2012,11,52.177,58.877,56.109,70.368,237.531
MAC000591,2012,12,50.556,64.718,61.544,74.3260001,251.1440001
