LCLid,year,month,morning,afternoon,evening,night,total_consumption
MAC000049,2012,11,194.1920001,218.4009998,370.0240006,350.17699999999996,1132.7940005
MAC000049,2012,12,194.2920001,252.1679991,343.5399997,343.56000029999996,1133.5599992
MAC000049,2013,1,216.4759996,300.689,430.4480005,379.6039992,1327.2169993
MAC000049,2013,2,218.273,221.4110001,357.0209992,355.8570007,1152.562
MAC000049,2013,3,267.1980007,319.1150004,367.1799995,353.7810006,1307.2740012
MAC000049,2013,4,237.8990008,284.4570007,320.4989996,316.49600019999997,1159.3510013
MAC000049,2013,5,297.9920006,270.0349997,289.5589993,291.2960004000001,1148.882
MAC000049,2013,6,262.2340005,227.0369997,217.32999949999999,275.19999979999994,981.8009995
MAC000049,2013,7,192.80899979999998,131.8530002,162.9830002,271.6730008,759.318001
MAC000049,2013,8,200.8500005,178.4410002,169.39299979999998,270.53499999999997,819.2190005
MAC000049,2013,9,227.5400001,201.4639995,244.39299929999999,252.82299970000003,926.2199986
MAC000049,2013,10,253.19799940000001,209.3139999,252.725,264.2639998,979.5009991000001
MAC000049,2013,11,231.7459998,183.4919998,322.26000039999997,304.3869999,1041.8849999
MAC000049,2013,12,256.5900001,270.3279998,324.6539994,338.18500019999993,1189.7569995
MAC000049,2014,1,289.045,218.5839996,342.4130009,328.738,1178.7800005
MAC000049,2014,2,218.6729997,172.6950003,270.9750005,278.0400003,940.3830008
MAC000057,2011,12,121.8689998,65.16,120.60799970000001,99.17900000000002,406.81599950000003
MAC000057,2012,1,166.29600010000001,104.512,154.7749999,156.8249999,582.4079999
MAC000057,2012,2,160.5910002,97.246,110.209,130.7500001,498.7960003
MAC000057,2012,3,118.6129998,70.9030001,77.688,116.59400010000002,383.798
MAC000057,2012,4,137.9449997,84.3439999,110.2289996,109.401,441.9189992
MAC000057,2012,5,153.9779999,74.458,103.1509999,117.80999999999999,449.3969998
MAC000057,2012,6,128.3710002,68.2589999,95.6319997,107.404,399.6659998
MAC000057,2012,7,127.125,66.4090001,73.2400002,119.44299999999997,386.2170003
MAC000057,2012,8,167.7569999,94.268,105.644,129.55499999999998,497.22399989999997
MAC000057,2012,9,134.1049999,76.366,98.142,143.766,452.3789999
MAC000057,2012,10,86.6769999,52.274,75.908,114.224,329.0829999
MAC000057,2012,11,59.74399999999999,38.626,54.5730001,97.746,250.6890001
MAC000057,2012,12,79.13,56.940999999999995,69.141,117.261,322.47299999999996
MAC000057,2013,1,52.501999999999995,32.489,32.29,79.59400000000002,196.875
MAC000057,2013,2,72.15899999999999,47.038,47.494,95.05600000000003,261.747
MAC000057,2013,3,69.539,48.721999999999994,45.095,103.46099999999998,266.81699999999995
MAC000057,2013,4,74.42,46.717999999999996,59.488,96.13199999999999,276.758
MAC000057,2013,5,62.814,43.198,45.163,89.01100000000001,240.18599999999998
MAC000057,2013,6,73.79299999999999,42.199999999999996,53.891,85.89900000000002,255.78300000000002
MAC000057,2013,7,38.198,28.791,28.180999999999997,59.969000000000015,155.139
MAC000057,2013,8,63.463,40.0860001,44.152,86.28299999999999,233.98400009999997
MAC000057,2013,9,53.408,29.775,34.153999999999996,77.232,194.569
MAC000057,2013,10,64.838,45.477999999999994,54.471,102.60700000000001,267.394
MAC000057,2013,11,50.711,33.146,39.165,80.62700000000001,203.649
MAC000057,2013,12,60.70499999999999,38.904999999999994,48.924999899999996,93.79100000000003,242.3259999
MAC000057,2014,1,77.381,39.516999999999996,40.794,88.47600000000001,246.168
MAC000057,2014,2,66.1299999,40.711,49.464,97.127,253.4319999
MAC000367,2012,3,15.203,11.270999999999999,13.596999999999998,19.138999999999992,59.209999999999994
MAC000367,2012,4,28.153999999999996,15.392999999999997,17.764999999999997,27.744999999999994,89.05699999999999
MAC000367,2012,5,43.284,23.691,22.343999999999998,30.244999999999994,119.564
MAC000367,2012,6,41.382,21.52,25.895999999999997,30.638999999999996,119.437
MAC000367,2012,7,44.495,21.610999999999997,22.644999999999996,31.766,120.517
MAC000367,2012,8,43.20399999999999,20.162,20.622,32.800000000000004,116.788
MAC000367,2012,9,39.981,19.945,22.916999999999998,29.097999999999992,111.94099999999999
MAC000367,2012,10,41.391,24.576999999999998,24.205,31.047,121.22
MAC000367,2012,11,29.994999999999997,28.573999999999998,29.037,30.087,117.693
MAC000367,2012,12,31.451999999999998,27.070999999999998,29.176999999999996,29.279000000000003,116.979
MAC000367,2013,1,32.07,28.517999999999997,31.571999999999996,29.747999999999998,121.908
MAC000367,2013,2,29.737999999999996,25.053,29.488999999999997,26.336,110.616
MAC000367,2013,3,31.718999999999998,26.788,28.266999999999996,30.537,117.31099999999999
MAC000367,2013,4,42.353,21.113,22.738999999999997,26.677999999999997,112.883
MAC000367,2013,5,30.363999999999997,15.207999999999998,15.853,27.192999999999994,88.618
MAC000367,2013,6,43.12,20.967999999999996,21.418999999999997,28.837999999999994,114.34499999999998
MAC000367,2013,7,45.894,21.608999999999998,22.543999999999997,32.928,122.975
MAC000367,2013,8,44.369,21.055999999999997,20.104,31.374,116.90299999999999
MAC000367,2013,9,43.175999999999995,21.285,21.836,29.482999999999997,115.78
MAC000367,2013,10,44.143,23.148,23.201999999999998,31.286,121.779
MAC000367,2013,11,33.111999999999995,25.683,25.843999999999998,30.02599999999999,114.66499999999999
MAC000367,2013,12,33.599999999999994,26.845,27.855999999999998,31.668,119.969
MAC000367,2014,1,34.397,27.762999999999998,27.496999999999996,31.420999999999992,121.07799999999999
MAC000367,2014,2,29.035999999999994,22.418,24.041,27.371999999999996,102.86699999999999
MAC000368,2012,3,6.450999999999995,4.1679999999999975,4.918999999999998,10.587999999999996,26.125999999999987
MAC000368,2012,4,17.078999999999997,13.168999999999995,16.143999999999995,25.499999999999993,71.89199999999998
MAC000368,2012,5,20.298999999999996,19.729999999999997,21.060999999999996,33.269,94.359
MAC000368,2012,6,20.540999999999997,14.436999999999998,21.906999999999996,31.344,88.229
MAC000368,2012,7,22.063999999999997,14.778999999999996,13.514999999999997,30.88099999999999,81.23899999999998
MAC000368,2012,8,22.540999999999997,13.674999999999997,15.636000099999997,35.22199999999999,87.07400009999998
MAC000368,2012,9,21.848999999999997,16.351999999999997,37.7790001,35.186,111.16600009999999
MAC000368,2012,10,24.902999999999995,19.743999999999996,29.502999999999997,37.77000000000001,111.92
MAC000368,2012,11,18.824999999999992,17.384999999999998,21.685,36.638000000000005,94.53299999999999
MAC000368,2012,12,14.945999999999994,12.366999999999999,13.685999999999998,32.144,73.143
MAC000368,2013,1,15.264999999999997,13.317999999999998,15.881999999999996,29.174999999999994,73.63999999999999
MAC000368,2013,2,14.229,10.722999999999997,11.854999999999997,23.40199999999999,60.20899999999999
MAC000368,2013,3,19.999999999999996,24.322999999999997,33.171999899999996,54.178,131.67299989999998
MAC000368,2013,4,25.288999999999994,18.833,23.826999999999998,41.748,109.69699999999999
MAC000368,2013,5,30.822999999999997,20.399999999999995,26.912999999999997,48.222000099999995,126.35800009999998
MAC000368,2013,6,19.095,16.075999999999997,21.826999999999998,43.025,100.023
MAC000368,2013,7,19.944999999999997,18.516,21.702999999999996,46.65299999999999,106.817
MAC000368,2013,8,16.907999999999994,14.671999999999999,16.546,43.221000000000004,91.347
MAC000368,2013,9,17.692999999999998,16.763999999999996,23.028,42.724000000000004,100.20899999999999
MAC000368,2013,10,15.762,12.748,21.134999999999998,39.38499999999999,89.02999999999999
MAC000368,2013,11,11.756999999999994,7.518999999999995,10.128999999999996,25.942999999999994,55.347999999999985
MAC000368,2013,12,12.35499999999999,7.061999999999991,9.494999999999996,20.596999999999994,49.50899999999997
MAC000368,2014,1,12.993999999999991,8.299999999999992,9.547999999999993,22.934999999999995,53.77699999999997
MAC000368,2014,2,12.161999999999999,13.095999999999997,21.244999999999997,37.624999999999986,84.12799999999999
MAC000372,2012,3,69.8190001,33.644,49.199,76.144,228.8060001
MAC000372,2012,4,98.914,53.3900001,65.108,104.06099999999998,321.4730001
MAC000372,2012,5,90.942,44.129999999999995,49.4300001,97.98400000000001,282.4860001
MAC000372,2012,6,80.258,41.945,49.1660001,87.77799999999996,259.14700009999996
MAC000372,2012,7,77.4930002,40.538,43.725,91.80300000000001,253.55900019999999
MAC000372,2012,8,69.499,42.400999999999996,48.712999999999994,94.772,255.385
MAC000372,2012,9,73.743,40.406,55.928,78.139,248.21599999999998
MAC000372,2012,10,86.66,36.300999999999995,52.72899999999999,79.37499999999999,255.06499999999997
MAC000372,2012,11,90.969,63.067,65.252,101.99400010000001,321.2820001
MAC000372,2012,12,99.307,60.393,64.483,124.16999999999999,348.353
MAC000372,2013,1,102.926,80.5369999,63.92,117.906,365.2889999
MAC000372,2013,2,122.509,71.53,71.09,139.135,404.264
MAC000372,2013,3,195.45600000000002,116.62100000000001,124.4870001,244.96799999999996,681.5320001
MAC000372,2013,4,175.6560002,102.506,105.487,224.33499999999998,607.9840002
MAC000372,2013,5,95.15800010000001,57.871,55.623999999999995,111.80399999999999,320.4570001
MAC000372,2013,6,102.6910001,68.4210001,56.129,114.75499999999998,341.99600019999997
MAC000372,2013,7,117.555,83.91199999999999,55.68899999999999,107.319,364.47499999999997
MAC000372,2013,8,110.8420002,58.504,65.847,116.62299999999999,351.8160002
MAC000372,2013,9,145.3560003,75.866,65.15,121.782,408.1540003
MAC000372,2013,10,151.65499979999998,79.399,65.105,151.463,447.6219998
MAC000372,2013,11,118.76300020000001,64.175,62.9349999,119.60499999999998,365.4780001
MAC000372,2013,12,109.9290001,78.8180001,72.274,112.58099999999999,373.60200019999996
MAC000372,2014,1,98.45,65.78699999999999,63.8619999,102.69699989999998,330.79599979999995
MAC000372,2014,2,163.0809998,92.024,89.443,186.953,531.5009998
MAC000374,2012,3,14.677999999999997,9.529999999999996,15.182999999999998,27.245999999999995,66.63699999999999
MAC000374,2012,4,23.023999999999997,13.043999999999997,25.265999999999995,36.89699999999999,98.23099999999998
MAC000374,2012,5,25.107999999999997,16.941999999999997,21.844999999999995,30.38099999999999,94.27599999999998
MAC000374,2012,6,23.526999999999997,14.811999999999998,17.144,28.62199999999999,84.10499999999998
MAC000374,2012,7,23.389,16.014,16.575999999999997,29.078999999999997,85.05799999999999
MAC000374,2012,8,31.967999999999996,18.020999999999994,27.935999999999996,44.001,121.92599999999999
MAC000374,2012,9,29.602999999999998,14.960999999999995,26.473,37.031,108.06799999999998
MAC000374,2012,10,27.605999999999995,16.538999999999994,27.857,33.019999999999996,105.02199999999999
MAC000374,2012,11,33.77499999999999,18.568999999999996,41.504999999999995,51.46599999999999,145.31499999999997
MAC000374,2012,12,23.581999999999997,17.467999999999996,30.223999999999997,36.72299999999999,107.99699999999999
MAC000374,2013,1,33.29,17.025,35.927,45.992999999999995,132.23499999999999
MAC000374,2013,2,26.162,14.120999999999997,27.916,36.05499999999999,104.25399999999999
MAC000374,2013,3,30.04,21.194999999999997,33.998999999999995,41.53899999999998,126.77299999999998
MAC000374,2013,4,28.311,16.977999999999994,27.227999999999998,38.208,110.725
MAC000374,2013,5,29.785999999999998,19.213999999999995,26.491999999999997,36.721000000000004,112.213
MAC000374,2013,6,21.561999999999998,15.408999999999997,19.824999999999996,34.446000000000005,91.242
MAC000374,2013,7,22.516,14.593999999999996,19.269,35.881,92.25999999999999
MAC000374,2013,8,26.548999999999996,16.166999999999998,24.256999999999998,44.435,111.40799999999999
MAC000374,2013,9,25.944999999999997,15.967999999999996,28.488999999999997,39.184,109.58599999999998
MAC000374,2013,10,32.519,19.270999999999997,42.055,45.54699999999999,139.392
MAC000374,2013,11,27.644999999999996,19.447999999999997,42.256,48.456999999999994,137.80599999999998
MAC000374,2013,12,23.253999999999998,18.098999999999997,44.193,42.62,128.166
MAC000374,2014,1,38.367,20.065999999999995,46.166,71.44200000000001,176.041
MAC000374,2014,2,23.054,12.981999999999998,37.104,43.36899999999999,116.50899999999999
MAC000875,2012,4,10.755,6.792,10.383,8.902,36.832
MAC000875,2012,5,85.3849999,66.52199999999999,60.32,72.851,285.0779999
MAC000875,2012,6,56.427,37.696,44.492,59.767,198.382
MAC000875,2012,7,74.945,50.853,65.571,83.37,274.73900000000003
MAC000875,2012,8,75.705,48.349,56.440999999999995,91.91900000000001,272.414
MAC000875,2012,9,72.2180001,53.528,87.9530001,95.26900000000002,308.9680002
MAC000875,2012,10,78.445,57.821,77.9630002,84.92999999999998,299.1590002
MAC000875,2012,11,77.2359999,59.622,84.7720001,88.92999999999999,310.56
MAC000875,2012,12,79.185,57.568999999999996,82.38499999999999,98.59900010000003,317.7380001
MAC000875,2013,1,89.447,66.535,81.642,110.99399999999999,348.618
MAC000875,2013,2,75.001,53.305,75.524,94.00599999999999,297.83599999999996
MAC000875,2013,3,75.556,56.178999999999995,81.079,94.08400000000002,306.898
MAC000875,2013,4,69.19,41.29,54.918,72.245,237.643
MAC000875,2013,5,74.264,51.303,69.001,79.597,274.16499999999996
MAC000875,2013,6,66.596,48.836999999999996,56.912,75.586,247.93099999999998
MAC000875,2013,7,72.311,51.882999999999996,54.096,88.70299999999997,266.99299999999994
MAC000875,2013,8,73.41,44.946,60.211999999999996,90.37100000000001,268.939
MAC000875,2013,9,72.294,52.828,74.9709999,85.89099999999999,285.98399989999996
MAC000875,2013,10,76.40899999999999,56.085,75.819,84.601,292.914
MAC000875,2013,11,74.675,58.254999999999995,81.609,89.22399989999998,303.7629999
MAC000875,2013,12,87.207,69.995,80.988,94.78699999999999,332.977
MAC000875,2014,1,94.722,70.6459998,86.207,89.70700000000001,341.2819998
MAC000875,2014,2,69.13,53.061,73.137,74.07200000000002,269.4
MAC000892,2012,4,15.395,11.720999899999999,15.355,18.389999999999993,60.860999899999996
MAC000892,2012,5,150.2149999,95.7020002,166.9360001,183.641,596.4940002
MAC000892,2012,6,111.97,72.4309999,122.90299999999999,151.79300020000002,459.0970001
MAC000892,2012,7,95.455,67.096,107.0009999,144.69599999999997,414.24799989999997
MAC000892,2012,8,61.492999999999995,55.543,63.2239997,105.75500010000003,286.01499980000006
MAC000892,2012,9,117.9789999,68.509,173.3560003,163.67800000000003,523.5220002
MAC000892,2012,10,170.3389999,103.1209999,207.5809999,177.15399989999997,658.1949996
MAC000892,2012,11,175.0219999,100.3520001,236.8760001,248.05600010000003,760.3060002000001
MAC000892,2012,12,155.9489998,108.6320002,192.2860002,219.81099999999998,676.6780002
MAC000892,2013,1,185.04799979999999,111.4189999,211.4659994,223.4749999,731.407999
MAC000892,2013,2,223.8479997,136.0829996,237.3250013,401.2859995,998.5420001
MAC000892,2013,3,248.2929997,117.8559997,251.2809998,505.7489998,1123.178999
MAC000892,2013,4,148.1530002,94.019,145.40599989999998,205.5469999,593.125
MAC000892,2013,5,131.5,87.4159999,156.4559998,206.28999990000003,581.6619996000001
MAC000892,2013,6,136.14,87.9449999,143.1490001,191.59000000000003,558.8240000000001
MAC000892,2013,7,129.0250002,82.8400001,117.909,177.64499990000002,507.4190002
MAC000892,2013,8,102.25,84.08800000000001,127.021,182.2609999,495.6199999
MAC000892,2013,9,109.0749999,88.21000000000001,174.9070003,186.5349999,558.7270001
MAC000892,2013,10,122.837,99.1190002,170.0350003,166.6669999,558.6580004
MAC000892,2013,11,181.3429999,119.3850003,283.655,313.9000009,898.2830011
MAC000892,2013,12,194.9049998,140.6839999,232.1419987,327.47700030000004,895.2079987000001
MAC000892,2014,1,252.0219999,167.2130002,298.25799969999997,481.8970002000001,1199.39
MAC000892,2014,2,172.4399999,105.9589997,201.1379993,359.9829995999999,839.5199984999999
MAC000896,2012,4,8.309999999999999,7.401999999999999,5.616999999999999,5.748000000000004,27.076999999999998
MAC000896,2012,5,80.949,43.2750001,55.5080001,79.782,259.5140002
MAC000896,2012,6,77.8260001,43.0229999,55.2749999,85.0010001,261.125
MAC000896,2012,7,54.579,44.492999999999995,57.122,85.33500000000001,241.529
MAC000896,2012,8,62.894999999999996,52.065999999999995,59.0810001,78.79300000000003,252.8350001
MAC000896,2012,9,72.491,64.813,84.088,95.202,316.594
MAC000896,2012,10,79.3930002,65.9700001,92.097,98.30600009999999,335.7660004
MAC000896,2012,11,61.9450001,69.02699989999999,84.219,101.22600000000001,316.417
MAC000896,2012,12,78.575,77.314,91.2059999,104.3860001,351.481
MAC000896,2013,1,88.164,89.8870001,100.6059999,100.72799999999998,379.385
MAC000896,2013,2,82.3300001,73.574,96.727,108.57499999999999,361.2060001
MAC000896,2013,3,86.62499989999999,89.423,118.4849998,115.033,409.5659997
MAC000896,2013,4,86.87399979999999,71.145,92.4680001,102.7359999,353.22299979999997
MAC000896,2013,5,85.5409999,71.1100001,90.131,84.57900000000001,331.361
MAC000896,2013,6,85.4479998,74.21300000000001,81.6329999,84.78999999999999,326.0839997
MAC000896,2013,7,82.216,54.747,73.365,83.27400000000002,293.602
MAC000896,2013,8,74.232,59.735,64.1300001,80.31599999999999,278.4130001
MAC000896,2013,9,90.581,64.132,88.046,80.338,323.097
MAC000896,2013,10,71.095,63.026,94.108,89.798,318.027
MAC000896,2013,11,70.872,67.556,91.2770001,92.32900000000001,322.0340001
MAC000896,2013,12,74.912,72.726,97.258,93.62999999999998,338.52599999999995
MAC000896,2014,1,86.695,69.003,123.0329997,99.922,378.6529997
MAC000896,2014,2,87.8970003,78.02,123.5730003,85.236,374.7260006
MAC000903,2012,4,3.829999999999999,2.7,3.646,4.912999999999999,15.088999999999999
MAC000903,2012,5,40.922,32.576,34.155,47.59300000000001,155.246
MAC000903,2012,6,38.855,28.413,33.245999999999995,48.389,148.903
MAC000903,2012,7,45.791999999999994,33.997,34.028999999999996,52.531000000000006,166.349
MAC000903,2012,8,46.63999989999999,29.139999999999997,33.836999999999996,51.527,161.14399989999998
MAC000903,2012,9,40.604,28.756999999999998,32.628,47.853,149.84199999999998
MAC000903,2012,10,40.483,29.145999999999997,37.516,48.80400000000001,155.949
MAC000903,2012,11,34.61299999999999,25.209999999999997,32.573,42.759,135.155
MAC000903,2012,12,24.138999999999996,14.121999999999998,16.921999999999997,26.275,81.458
MAC000903,2013,1,38.583,29.575999999999997,40.367,44.080999999999996,152.607
MAC000903,2013,2,35.6349999,22.988,35.711,39.473,133.8069999
MAC000903,2013,3,43.287,29.836,40.345,49.208,162.676
MAC000903,2013,4,42.985,31.39,34.719,45.014,154.108
MAC000903,2013,5,44.589999999999996,30.41,32.111,48.747,155.858
MAC000903,2013,6,44.99699999999999,27.415,30.445,49.34700000000001,152.204
MAC000903,2013,7,43.187999999999995,32.483,32.021,50.232000000000006,157.924
MAC000903,2013,8,43.733999999999995,30.811999999999998,32.14,51.729000000000006,158.415
MAC000903,2013,9,25.052,16.56,21.052999999999997,23.502000000000006,86.167
MAC000903,2013,10,25.744999999999997,16.909,21.138999999999996,23.476000000000013,87.269
MAC000903,2013,11,25.186999999999998,17.558,26.849999999999998,26.852000000000004,96.447
MAC000903,2013,12,24.351,20.491,27.499,27.881999999999994,100.22299999999998
MAC000903,2014,1,21.991,17.066999999999997,27.854,23.199,90.11099999999999
MAC000903,2014,2,25.436,19.504999999999995,22.034999999999997,21.287000000000006,88.263
MAC000905,2012,4,5.512999999999999,3.1950000000000003,3.1159999999999997,8.192999999999998,20.016999999999996
MAC000905,2012,5,81.7959999,35.588,46.7639999,85.63300000000001,249.7809998
MAC000905,2012,6,70.804,32.18,35.31,78.07499999999999,216.36899999999997
MAC000905,2012,7,78.285,35.456,39.254,85.62699999999998,238.62199999999999
MAC000905,2012,8,69.281,34.982,40.123,88.78099999999998,233.16699999999997
MAC000905,2012,9,74.318,35.435,48.906,92.64099999999999,251.29999999999998
MAC000905,2012,10,87.94500000000001,42.0149999,52.379,91.29099999999998,273.6299999
MAC000905,2012,11,84.709,38.23,46.102,93.011,262.052
MAC000905,2012,12,80.178,38.429,44.224,90.50099999999999,253.332
MAC000905,2013,1,94.86,40.994,43.991,92.28,272.125
MAC000905,2013,2,70.63,36.601,40.018,80.80299999999998,228.05199999999996
MAC000905,2013,3,78.92699999999999,38.817,40.863,92.87699989999999,251.4839999
MAC000905,2013,4,75.096,34.336,42.2799999,87.9929999,239.7049998
MAC000905,2013,5,84.568,35.943,37.675999999999995,81.00299999999999,239.18999999999997
MAC000905,2013,6,76.123,34.032,41.012,81.91199999999998,233.07899999999995
MAC000905,2013,7,78.75999999999999,39.373,45.166,87.26199999999999,250.56099999999998
MAC000905,2013,8,79.8269999,42.495,43.125,87.181,252.6279999
MAC000905,2013,9,75.514,35.228,43.458,85.217,239.417
MAC000905,2013,10,86.884,38.900999999999996,40.434999999999995,84.62599999999999,250.84599999999998
MAC000905,2013,11,85.382,42.370999999999995,42.873,85.74199999999999,256.368
MAC000905,2013,12,79.1529999,38.757,38.28,84.83399999999999,241.02399989999998
MAC000905,2014,1,87.241,43.867,45.58,92.164,268.852
MAC000905,2014,2,77.518,38.597,38.503,79.91500009999999,234.53300009999998
MAC000916,2012,4,30.261000000000003,12.389,20.0599999,54.952000300000016,117.66200020000001
MAC000916,2012,5,159.5960001,99.057,150.9949998,300.13699940000004,709.7849993
MAC000916,2012,6,130.33,90.66900030000001,138.2189999,186.74999989999998,545.9680001
MAC000916,2012,7,164.4730002,94.0829997,128.1020001,214.2879999,600.9459999000001
MAC000916,2012,8,163.1490004,99.7069998,118.3390002,208.13499999999996,589.3300004
MAC000916,2012,9,148.87,103.1730003,141.5669999,222.74599989999996,616.3560001
MAC000916,2012,10,202.458,156.7040002,198.8149995,392.3349999,950.3119996
MAC000916,2012,11,328.4729996,176.4139997,238.4430002,623.7030011,1367.0330006000002
MAC000916,2012,12,439.8920004,273.75300119999997,337.806,757.4409993,1808.8920009
MAC000916,2013,1,425.4609997,313.3179992,320.0390008,654.314001,1713.1320007
MAC000916,2013,2,405.570999,260.4290011,327.5810002,675.4289999,1669.0100002
MAC000916,2013,3,403.9740008,273.6559995,335.7999996,739.8479997000001,1753.2779996
MAC000916,2013,4,277.23100039999997,189.9680002,177.2600002,343.13300010000006,987.5920009
MAC000916,2013,5,152.4639999,89.638,124.8720001,208.98400009999997,575.9580001
MAC000916,2013,6,118.568,76.4120001,93.33800049999999,160.92800009999996,449.24600069999997
MAC000916,2013,7,158.971,80.67099999999999,106.03499980000001,196.60099999999997,542.2779998
MAC000916,2013,8,136.914,111.98,123.1679999,197.98999990000002,570.0519998
MAC000916,2013,9,126.1450002,82.39,120.7069997,163.82,493.0619999
MAC000916,2013,10,153.7690003,100.7049997,138.4879999,214.80700009999998,607.769
MAC000916,2013,11,219.1170005,150.8239997,204.094999,429.2000004000001,1003.2359996
MAC000916,2013,12,315.5160003,209.0540005,248.9230007,523.4090004000001,1296.9020019
MAC000916,2014,1,331.104,197.6010003,255.082,492.71500009999994,1276.5020004
MAC000916,2014,2,252.197,192.7230006,208.8360006,453.8519987,1107.6079999
MAC000918,2012,4,5.177999999999999,3.245,3.1599999999999993,3.913000000000001,15.495999999999999
MAC000918,2012,5,60.668,28.245999999999995,32.56999999999999,48.34399999999999,169.82799999999997
MAC000918,2012,6,54.302,23.63,27.505999999999997,46.418,151.856
MAC000918,2012,7,56.732,31.826999999999998,34.791999999999994,63.61899999999999,186.96999999999997
MAC000918,2012,8,56.282,30.275,38.339,64.03799999999998,188.93399999999997
MAC000918,2012,9,44.123999999999995,22.314999999999998,29.041999999999998,41.480999999999995,136.962
MAC000918,2012,10,58.311,28.351999999999997,46.152,53.492999999999995,186.308
MAC000918,2012,11,55.214,30.278999999999996,41.922999999999995,52.903,180.319
MAC000918,2012,12,37.837999999999994,20.423999999999996,27.224999999999998,32.893,118.37999999999998
MAC000918,2013,1,10.315999999999997,6.042999999999995,7.064999999999998,14.907999999999992,38.33199999999999
MAC000918,2013,2,36.592,21.458999999999996,26.418999999999997,35.83699999999999,120.30699999999999
MAC000918,2013,3,59.706,30.968999999999998,38.126,51.304999999999986,180.106
MAC000918,2013,4,50.382999999999996,25.854999999999997,33.266,46.96099999999999,156.46499999999997
MAC000918,2013,5,50.544999999999995,23.778999999999996,32.762,43.06599999999999,150.152
MAC000918,2013,6,39.507,25.408999999999995,28.548,40.18099999999999,133.64499999999998
MAC000918,2013,7,51.579,30.206999999999997,37.022999999999996,57.311,176.12
MAC000918,2013,8,52.792,27.671,35.695,54.09099999999999,170.249
MAC000918,2013,9,50.202,24.221999999999998,37.516,48.69899999999999,160.63899999999998
MAC000918,2013,10,61.065999999999995,29.365,43.358,51.547,185.33599999999998
MAC000918,2013,11,60.8,28.025,37.775,53.242000000000004,179.84199999999998
MAC000918,2013,12,59.916999999999994,28.58,36.769999999999996,51.720000000000006,176.987
MAC000918,2014,1,56.49699999999999,29.343,41.332,48.849000000000004,176.021
MAC000918,2014,2,11.595999999999997,7.297999999999998,6.650999999999996,15.270999999999992,40.81599999999999
MAC000936,2012,5,33.772,23.892999999999997,25.820999999999998,32.516000000000005,116.002
MAC000936,2012,6,33.605,23.775,25.400999999999996,33.81,116.591
